t, velocity, pressure, k, omega, wall_distance
 8.3000000e-01,  2.1530242e-02,  4.6878669e-01,  2.1756121e-01,  3.4556693e-01,  0.0000000e+00
 8.3100000e-01,  2.1507977e-02,  4.6602156e-01,  2.1714993e-01,  3.4831810e-01,  0.0000000e+00
 8.3200000e-01,  2.1485794e-02,  4.6499403e-01,  2.1674276e-01,  3.4783924e-01,  0.0000000e+00
 8.3300000e-01,  2.1463684e-02,  4.6409157e-01,  2.1633949e-01,  3.4025998e-01,  0.0000000e+00
 8.3400000e-01,  2.1441645e-02,  4.6307998e-01,  2.1594004e-01,  3.5029328e-01,  0.0000000e+00
 8.3500000e-01,  2.1419673e-02,  4.6096156e-01,  2.1554440e-01,  3.5117432e-01,  0.0000000e+00
 8.3600000e-01,  2.1397758e-02,  4.6070724e-01,  2.1515223e-01,  3.4918442e-01,  0.0000000e+00
 8.3700000e-01,  2.1375895e-02,  4.5897100e-01,  2.1476336e-01,  3.4616270e-01,  0.0000000e+00
 8.3800000e-01,  2.1354092e-02,  4.5686025e-01,  2.1437776e-01,  3.4716025e-01,  0.0000000e+00
 8.3900000e-01,  2.1332359e-02,  4.6103433e-01,  2.1399532e-01,  3.5504859e-01,  0.0000000e+00
 8.4000000e-01,  2.1310689e-02,  4.5441651e-01,  2.1361589e-01,  3.4615010e-01,  0.0000000e+00
 8.4100000e-01,  2.1289092e-02,  4.6147069e-01,  2.1323931e-01,  3.5162429e-01,  0.0000000e+00
 8.4200000e-01,  2.1267570e-02,  4.4956751e-01,  2.1286549e-01,  3.5250130e-01,  0.0000000e+00
 8.4300000e-01,  2.1246100e-02,  4.5129062e-01,  2.1249446e-01,  3.4860370e-01,  0.0000000e+00
 8.4400000e-01,  2.1224699e-02,  4.5196257e-01,  2.1212627e-01,  3.4998264e-01,  0.0000000e+00
 8.4500000e-01,  2.1203367e-02,  4.4822102e-01,  2.1176059e-01,  3.5348497e-01,  0.0000000e+00
 8.4600000e-01,  2.1182086e-02,  4.4839802e-01,  2.1139733e-01,  3.4632399e-01,  0.0000000e+00
 8.4700000e-01,  2.1160854e-02,  4.4741525e-01,  2.1103671e-01,  3.5626906e-01,  0.0000000e+00
 8.4800000e-01,  2.1139701e-02,  4.4456452e-01,  2.1067849e-01,  3.4073750e-01,  0.0000000e+00
 8.4900000e-01,  2.1118618e-02,  4.4847497e-01,  2.1032269e-01,  3.5737392e-01,  0.0000000e+00
 8.5000000e-01,  2.1097602e-02,  4.4186344e-01,  2.0996915e-01,  3.5152999e-01,  0.0000000e+00
 8.5100000e-01,  2.1076650e-02,  4.5034600e-01,  2.0961768e-01,  3.5048871e-01,  0.0000000e+00
 8.5200000e-01,  2.1055775e-02,  4.4098954e-01,  2.0926818e-01,  3.4768219e-01,  0.0000000e+00
 8.5300000e-01,  2.1034972e-02,  4.4351076e-01,  2.0892069e-01,  3.5842064e-01,  0.0000000e+00
 8.5400000e-01,  2.1014233e-02,  4.3776115e-01,  2.0857508e-01,  3.5018635e-01,  0.0000000e+00
 8.5500000e-01,  2.0993552e-02,  4.3655174e-01,  2.0823113e-01,  3.4775039e-01,  0.0000000e+00
 8.5600000e-01,  2.0972928e-02,  4.3762579e-01,  2.0788901e-01,  3.5095752e-01,  0.0000000e+00
 8.5700000e-01,  2.0952367e-02,  4.3391447e-01,  2.0754874e-01,  3.5142162e-01,  0.0000000e+00
 8.5800000e-01,  2.0931877e-02,  4.3642896e-01,  2.0721035e-01,  3.5751977e-01,  0.0000000e+00
 8.5900000e-01,  2.0911455e-02,  4.3686517e-01,  2.0687365e-01,  3.5242449e-01,  0.0000000e+00
 8.6000000e-01,  2.0891101e-02,  4.3144872e-01,  2.0653849e-01,  3.5107485e-01,  0.0000000e+00
 8.6100000e-01,  2.0870810e-02,  4.3191678e-01,  2.0620472e-01,  3.5411333e-01,  0.0000000e+00
 8.6200000e-01,  2.0850583e-02,  4.3246973e-01,  2.0587238e-01,  3.5219794e-01,  0.0000000e+00
 8.6300000e-01,  2.0830421e-02,  4.2900035e-01,  2.0554144e-01,  3.5998774e-01,  0.0000000e+00
 8.6400000e-01,  2.0810315e-02,  4.2851911e-01,  2.0521198e-01,  3.5032094e-01,  0.0000000e+00
 8.6500000e-01,  2.0790272e-02,  4.2984516e-01,  2.0488382e-01,  3.5389565e-01,  0.0000000e+00
 8.6600000e-01,  2.0770288e-02,  4.2607500e-01,  2.0455707e-01,  3.4984601e-01,  0.0000000e+00
 8.6700000e-01,  2.0750365e-02,  4.2423294e-01,  2.0423153e-01,  3.5398269e-01,  0.0000000e+00
 8.6800000e-01,  2.0730501e-02,  4.2452130e-01,  2.0390714e-01,  3.5569275e-01,  0.0000000e+00
 8.6900000e-01,  2.0710693e-02,  4.2322391e-01,  2.0358401e-01,  3.5232887e-01,  0.0000000e+00
 8.7000000e-01,  2.0690937e-02,  4.2228881e-01,  2.0326211e-01,  3.5427991e-01,  0.0000000e+00
 8.7100000e-01,  2.0671233e-02,  4.2103553e-01,  2.0294134e-01,  3.5501981e-01,  0.0000000e+00
 8.7200000e-01,  2.0651588e-02,  4.2035385e-01,  2.0262188e-01,  3.5519820e-01,  0.0000000e+00
 8.7300000e-01,  2.0632007e-02,  4.1934244e-01,  2.0230353e-01,  3.5556684e-01,  0.0000000e+00
 8.7400000e-01,  2.0612494e-02,  4.1837855e-01,  2.0198626e-01,  3.5953046e-01,  0.0000000e+00
 8.7500000e-01,  2.0593045e-02,  4.1741013e-01,  2.0166995e-01,  3.5075796e-01,  0.0000000e+00
 8.7600000e-01,  2.0573656e-02,  4.1678520e-01,  2.0135476e-01,  3.5665408e-01,  0.0000000e+00
 8.7700000e-01,  2.0554324e-02,  4.1565564e-01,  2.0104069e-01,  3.5335881e-01,  0.0000000e+00
 8.7800000e-01,  2.0535058e-02,  4.1518685e-01,  2.0072767e-01,  3.5299963e-01,  0.0000000e+00
 8.7900000e-01,  2.0515863e-02,  4.1386302e-01,  2.0041583e-01,  3.5685159e-01,  0.0000000e+00
 8.8000000e-01,  2.0496736e-02,  4.1331218e-01,  2.0010528e-01,  3.5810692e-01,  0.0000000e+00
 8.8100000e-01,  2.0477672e-02,  4.1237808e-01,  1.9979592e-01,  3.5069215e-01,  0.0000000e+00
 8.8200000e-01,  2.0458673e-02,  4.1157524e-01,  1.9948774e-01,  3.6320643e-01,  0.0000000e+00
 8.8300000e-01,  2.0439738e-02,  4.1016193e-01,  1.9918046e-01,  3.6384249e-01,  0.0000000e+00
 8.8400000e-01,  2.0420875e-02,  4.1088786e-01,  1.9887436e-01,  3.5344310e-01,  0.0000000e+00
 8.8500000e-01,  2.0402083e-02,  4.1115574e-01,  1.9856931e-01,  3.6361633e-01,  0.0000000e+00
 8.8600000e-01,  2.0383356e-02,  4.0782649e-01,  1.9826522e-01,  3.4904509e-01,  0.0000000e+00
 8.8700000e-01,  2.0364690e-02,  4.0834286e-01,  1.9796237e-01,  3.6325409e-01,  0.0000000e+00
 8.8800000e-01,  2.0346085e-02,  4.0594317e-01,  1.9766070e-01,  3.5828083e-01,  0.0000000e+00
 8.8900000e-01,  2.0327544e-02,  4.0675619e-01,  1.9736018e-01,  3.5794796e-01,  0.0000000e+00
 8.9000000e-01,  2.0309075e-02,  4.0623457e-01,  1.9706074e-01,  3.5666713e-01,  0.0000000e+00
 8.9100000e-01,  2.0290679e-02,  4.0478750e-01,  1.9676218e-01,  3.5914323e-01,  0.0000000e+00
 8.9200000e-01,  2.0272359e-02,  4.0480432e-01,  1.9646443e-01,  3.6152231e-01,  0.0000000e+00
 8.9300000e-01,  2.0254111e-02,  4.0266383e-01,  1.9616756e-01,  3.6293036e-01,  0.0000000e+00
 8.9400000e-01,  2.0235936e-02,  4.0397273e-01,  1.9587097e-01,  3.6179221e-01,  0.0000000e+00
 8.9500000e-01,  2.0217830e-02,  4.0471629e-01,  1.9557481e-01,  3.5353227e-01,  0.0000000e+00
 8.9600000e-01,  2.0199797e-02,  4.0090262e-01,  1.9527912e-01,  3.6273429e-01,  0.0000000e+00
 8.9700000e-01,  2.0181842e-02,  4.0280311e-01,  1.9498367e-01,  3.6322531e-01,  0.0000000e+00
 8.9800000e-01,  2.0163968e-02,  3.9934901e-01,  1.9468833e-01,  3.5701354e-01,  0.0000000e+00
 8.9900000e-01,  2.0146172e-02,  3.9951783e-01,  1.9439318e-01,  3.5772713e-01,  0.0000000e+00
 9.0000000e-01,  2.0128453e-02,  4.0095169e-01,  1.9409831e-01,  3.6049119e-01,  0.0000000e+00
 9.0100000e-01,  2.0110811e-02,  3.9752592e-01,  1.9380373e-01,  3.6412216e-01,  0.0000000e+00
 9.0200000e-01,  2.0093246e-02,  3.9632750e-01,  1.9350973e-01,  3.6560167e-01,  0.0000000e+00
 9.0300000e-01,  2.0075760e-02,  3.9697579e-01,  1.9321601e-01,  3.6044827e-01,  0.0000000e+00
 9.0400000e-01,  2.0058358e-02,  3.9623432e-01,  1.9292286e-01,  3.5701833e-01,  0.0000000e+00
 9.0500000e-01,  2.0041035e-02,  3.9482632e-01,  1.9263045e-01,  3.5864431e-01,  0.0000000e+00
 9.0600000e-01,  2.0023793e-02,  3.9398577e-01,  1.9233808e-01,  3.6623858e-01,  0.0000000e+00
 9.0700000e-01,  2.0006629e-02,  3.9796292e-01,  1.9204579e-01,  3.6041814e-01,  0.0000000e+00
 9.0800000e-01,  1.9989544e-02,  3.8981271e-01,  1.9175407e-01,  3.6135313e-01,  0.0000000e+00
 9.0900000e-01,  1.9972536e-02,  3.9634016e-01,  1.9146257e-01,  3.5296527e-01,  0.0000000e+00
 9.1000000e-01,  1.9955608e-02,  3.8976575e-01,  1.9117168e-01,  3.6616574e-01,  0.0000000e+00
 9.1100000e-01,  1.9938764e-02,  3.9208127e-01,  1.9088126e-01,  3.6194871e-01,  0.0000000e+00
 9.1200000e-01,  1.9922007e-02,  3.9323164e-01,  1.9059171e-01,  3.6766698e-01,  0.0000000e+00
 9.1300000e-01,  1.9905334e-02,  3.8953884e-01,  1.9030255e-01,  3.5271980e-01,  0.0000000e+00
 9.1400000e-01,  1.9888742e-02,  3.8961451e-01,  1.9001388e-01,  3.6464685e-01,  0.0000000e+00
 9.1500000e-01,  1.9872235e-02,  3.9027817e-01,  1.8972573e-01,  3.5735683e-01,  0.0000000e+00
 9.1600000e-01,  1.9855813e-02,  3.8820514e-01,  1.8943794e-01,  3.6741084e-01,  0.0000000e+00
 9.1700000e-01,  1.9839473e-02,  3.8899789e-01,  1.8915060e-01,  3.5298064e-01,  0.0000000e+00
 9.1800000e-01,  1.9823217e-02,  3.8693848e-01,  1.8886403e-01,  3.6303124e-01,  0.0000000e+00
 9.1900000e-01,  1.9807048e-02,  3.8768475e-01,  1.8857831e-01,  3.5674993e-01,  0.0000000e+00
 9.2000000e-01,  1.9790970e-02,  3.9029213e-01,  1.8829293e-01,  3.6932023e-01,  0.0000000e+00
 9.2100000e-01,  1.9774983e-02,  3.8297602e-01,  1.8800719e-01,  3.5751651e-01,  0.0000000e+00
 9.2200000e-01,  1.9759086e-02,  3.9146089e-01,  1.8772148e-01,  3.6699974e-01,  0.0000000e+00
 9.2300000e-01,  1.9743270e-02,  3.8518662e-01,  1.8743562e-01,  3.5410214e-01,  0.0000000e+00
 9.2400000e-01,  1.9727541e-02,  3.8738519e-01,  1.8715006e-01,  3.6960212e-01,  0.0000000e+00
 9.2500000e-01,  1.9711900e-02,  3.8309931e-01,  1.8686459e-01,  3.6220742e-01,  0.0000000e+00
 9.2600000e-01,  1.9696348e-02,  3.8350395e-01,  1.8657876e-01,  3.6561372e-01,  0.0000000e+00
 9.2700000e-01,  1.9680887e-02,  3.8286175e-01,  1.8629287e-01,  3.5943320e-01,  0.0000000e+00
 9.2800000e-01,  1.9665515e-02,  3.8290163e-01,  1.8600710e-01,  3.6637594e-01,  0.0000000e+00
 9.2900000e-01,  1.9650235e-02,  3.8275568e-01,  1.8572161e-01,  3.6419573e-01,  0.0000000e+00
 9.3000000e-01,  1.9635048e-02,  3.8021676e-01,  1.8543660e-01,  3.6107580e-01,  0.0000000e+00
 9.3100000e-01,  1.9619953e-02,  3.8123072e-01,  1.8515155e-01,  3.6235089e-01,  0.0000000e+00
 9.3200000e-01,  1.9604951e-02,  3.7993834e-01,  1.8486660e-01,  3.6120551e-01,  0.0000000e+00
 9.3300000e-01,  1.9590040e-02,  3.8182659e-01,  1.8458174e-01,  3.6627646e-01,  0.0000000e+00
 9.3400000e-01,  1.9575214e-02,  3.7974939e-01,  1.8429716e-01,  3.5693059e-01,  0.0000000e+00
 9.3500000e-01,  1.9560483e-02,  3.8306982e-01,  1.8401312e-01,  3.6332021e-01,  0.0000000e+00
 9.3600000e-01,  1.9545838e-02,  3.7828714e-01,  1.8372962e-01,  3.6245327e-01,  0.0000000e+00
 9.3700000e-01,  1.9531284e-02,  3.8047023e-01,  1.8344662e-01,  3.6256468e-01,  0.0000000e+00
 9.3800000e-01,  1.9516818e-02,  3.7913549e-01,  1.8316355e-01,  3.6217091e-01,  0.0000000e+00
 9.3900000e-01,  1.9502440e-02,  3.7547244e-01,  1.8288013e-01,  3.6455565e-01,  0.0000000e+00
 9.4000000e-01,  1.9488153e-02,  3.7694188e-01,  1.8259708e-01,  3.6160304e-01,  0.0000000e+00
 9.4100000e-01,  1.9473956e-02,  3.8108013e-01,  1.8231390e-01,  3.5976794e-01,  0.0000000e+00
 9.4200000e-01,  1.9459850e-02,  3.7609985e-01,  1.8203128e-01,  3.6475391e-01,  0.0000000e+00
 9.4300000e-01,  1.9445834e-02,  3.7916269e-01,  1.8174922e-01,  3.5982204e-01,  0.0000000e+00
 9.4400000e-01,  1.9431903e-02,  3.7263399e-01,  1.8146770e-01,  3.6342657e-01,  0.0000000e+00
 9.4500000e-01,  1.9418068e-02,  3.7329872e-01,  1.8118648e-01,  3.6262168e-01,  0.0000000e+00
 9.4600000e-01,  1.9404328e-02,  3.7999691e-01,  1.8090566e-01,  3.6733293e-01,  0.0000000e+00
 9.4700000e-01,  1.9390677e-02,  3.7737866e-01,  1.8062559e-01,  3.5848769e-01,  0.0000000e+00
 9.4800000e-01,  1.9377110e-02,  3.7399279e-01,  1.8034588e-01,  3.6454566e-01,  0.0000000e+00
 9.4900000e-01,  1.9363626e-02,  3.7505810e-01,  1.8006647e-01,  3.6257253e-01,  0.0000000e+00
 9.5000000e-01,  1.9350227e-02,  3.7141078e-01,  1.7978785e-01,  3.6221663e-01,  0.0000000e+00
 9.5100000e-01,  1.9336921e-02,  3.7347923e-01,  1.7950984e-01,  3.5975382e-01,  0.0000000e+00
 9.5200000e-01,  1.9323712e-02,  3.7261029e-01,  1.7923242e-01,  3.6385480e-01,  0.0000000e+00
 9.5300000e-01,  1.9310590e-02,  3.6882144e-01,  1.7895579e-01,  3.5824761e-01,  0.0000000e+00
 9.5400000e-01,  1.9297552e-02,  3.7475514e-01,  1.7868007e-01,  3.6857974e-01,  0.0000000e+00
 9.5500000e-01,  1.9284592e-02,  3.6698640e-01,  1.7840517e-01,  3.5862812e-01,  0.0000000e+00
 9.5600000e-01,  1.9271716e-02,  3.7128857e-01,  1.7813106e-01,  3.6344828e-01,  0.0000000e+00
 9.5700000e-01,  1.9258921e-02,  3.6677655e-01,  1.7785802e-01,  3.6200482e-01,  0.0000000e+00
 9.5800000e-01,  1.9246214e-02,  3.7136716e-01,  1.7758591e-01,  3.6619408e-01,  0.0000000e+00
 9.5900000e-01,  1.9233587e-02,  3.7229883e-01,  1.7731471e-01,  3.5337549e-01,  0.0000000e+00
 9.6000000e-01,  1.9221040e-02,  3.7240935e-01,  1.7704450e-01,  3.6723772e-01,  0.0000000e+00
 9.6100000e-01,  1.9208573e-02,  3.6803705e-01,  1.7677523e-01,  3.5471260e-01,  0.0000000e+00
 9.6200000e-01,  1.9196185e-02,  3.6746380e-01,  1.7650692e-01,  3.6731143e-01,  0.0000000e+00
 9.6300000e-01,  1.9183878e-02,  3.7308343e-01,  1.7623980e-01,  3.5245751e-01,  0.0000000e+00
 9.6400000e-01,  1.9171647e-02,  3.6828568e-01,  1.7597381e-01,  3.7107040e-01,  0.0000000e+00
 9.6500000e-01,  1.9159496e-02,  3.6859696e-01,  1.7570895e-01,  3.5230244e-01,  0.0000000e+00
 9.6600000e-01,  1.9147416e-02,  3.6282894e-01,  1.7544538e-01,  3.6769997e-01,  0.0000000e+00
 9.6700000e-01,  1.9135409e-02,  3.6404015e-01,  1.7518298e-01,  3.5048782e-01,  0.0000000e+00
 9.6800000e-01,  1.9123475e-02,  3.6785292e-01,  1.7492201e-01,  3.6669375e-01,  0.0000000e+00
 9.6900000e-01,  1.9111617e-02,  3.6102123e-01,  1.7466251e-01,  3.5623219e-01,  0.0000000e+00
 9.7000000e-01,  1.9099827e-02,  3.6310310e-01,  1.7440425e-01,  3.6408916e-01,  0.0000000e+00
 9.7100000e-01,  1.9088113e-02,  3.6207169e-01,  1.7414722e-01,  3.5099217e-01,  0.0000000e+00
 9.7200000e-01,  1.9076468e-02,  3.6213815e-01,  1.7389153e-01,  3.6663556e-01,  0.0000000e+00
 9.7300000e-01,  1.9064892e-02,  3.6383191e-01,  1.7363741e-01,  3.5904194e-01,  0.0000000e+00
 9.7400000e-01,  1.9053387e-02,  3.6133274e-01,  1.7338492e-01,  3.6139705e-01,  0.0000000e+00
 9.7500000e-01,  1.9041949e-02,  3.6486902e-01,  1.7313414e-01,  3.4844030e-01,  0.0000000e+00
 9.7600000e-01,  1.9030573e-02,  3.5690690e-01,  1.7288498e-01,  3.6709690e-01,  0.0000000e+00
 9.7700000e-01,  1.9019264e-02,  3.6208914e-01,  1.7263745e-01,  3.5572725e-01,  0.0000000e+00
 9.7800000e-01,  1.9008027e-02,  3.5714385e-01,  1.7239150e-01,  3.5986184e-01,  0.0000000e+00
 9.7900000e-01,  1.8996851e-02,  3.5883987e-01,  1.7214723e-01,  3.5531633e-01,  0.0000000e+00
 9.8000000e-01,  1.8985739e-02,  3.5916698e-01,  1.7190469e-01,  3.6131868e-01,  0.0000000e+00
 9.8100000e-01,  1.8974696e-02,  3.5761239e-01,  1.7166376e-01,  3.5666437e-01,  0.0000000e+00
 9.8200000e-01,  1.8963715e-02,  3.5945232e-01,  1.7142458e-01,  3.5933541e-01,  0.0000000e+00
 9.8300000e-01,  1.8952800e-02,  3.5506236e-01,  1.7118725e-01,  3.5021816e-01,  0.0000000e+00
 9.8400000e-01,  1.8941939e-02,  3.5470788e-01,  1.7095172e-01,  3.5825895e-01,  0.0000000e+00
 9.8500000e-01,  1.8931140e-02,  3.5869646e-01,  1.7071787e-01,  3.5605073e-01,  0.0000000e+00
 9.8600000e-01,  1.8920395e-02,  3.5322120e-01,  1.7048576e-01,  3.6103536e-01,  0.0000000e+00
 9.8700000e-01,  1.8909702e-02,  3.5399925e-01,  1.7025540e-01,  3.4934407e-01,  0.0000000e+00
 9.8800000e-01,  1.8899060e-02,  3.5327715e-01,  1.7002678e-01,  3.5538554e-01,  0.0000000e+00
 9.8900000e-01,  1.8888478e-02,  3.5657043e-01,  1.6980009e-01,  3.5639528e-01,  0.0000000e+00
 9.9000000e-01,  1.8877950e-02,  3.5128139e-01,  1.6957534e-01,  3.6372574e-01,  0.0000000e+00
 9.9100000e-01,  1.8867477e-02,  3.4956499e-01,  1.6935238e-01,  3.5313936e-01,  0.0000000e+00
 9.9200000e-01,  1.8857060e-02,  3.5491529e-01,  1.6913122e-01,  3.4659432e-01,  0.0000000e+00
 9.9300000e-01,  1.8846696e-02,  3.4967932e-01,  1.6891198e-01,  3.5275741e-01,  0.0000000e+00
 9.9400000e-01,  1.8836383e-02,  3.4875400e-01,  1.6869460e-01,  3.6216023e-01,  0.0000000e+00
 9.9500000e-01,  1.8826118e-02,  3.5453966e-01,  1.6847911e-01,  3.5554970e-01,  0.0000000e+00
 9.9600000e-01,  1.8815894e-02,  3.4839393e-01,  1.6826552e-01,  3.5070925e-01,  0.0000000e+00
 9.9700000e-01,  1.8805721e-02,  3.5322877e-01,  1.6805378e-01,  3.5115332e-01,  0.0000000e+00
 9.9800000e-01,  1.8795597e-02,  3.4684235e-01,  1.6784380e-01,  3.6303109e-01,  0.0000000e+00
 9.9900000e-01,  1.8785514e-02,  3.4716568e-01,  1.6763572e-01,  3.5573097e-01,  0.0000000e+00
 1.0000000e+00,  1.8775470e-02,  3.4572280e-01,  1.6742950e-01,  3.5230609e-01,  0.0000000e+00
 1.0010000e+00,  1.8765471e-02,  3.5008781e-01,  1.6722509e-01,  3.4233577e-01,  0.0000000e+00
 1.0020000e+00,  1.8755510e-02,  3.4560013e-01,  1.6702253e-01,  3.5866080e-01,  0.0000000e+00
 1.0030000e+00,  1.8745591e-02,  3.4357814e-01,  1.6682192e-01,  3.5030622e-01,  0.0000000e+00
 1.0040000e+00,  1.8735712e-02,  3.4910663e-01,  1.6662326e-01,  3.5358931e-01,  0.0000000e+00
 1.0050000e+00,  1.8725870e-02,  3.4364185e-01,  1.6642648e-01,  3.4690316e-01,  0.0000000e+00
 1.0060000e+00,  1.8716068e-02,  3.4282659e-01,  1.6623156e-01,  3.5106722e-01,  0.0000000e+00
 1.0070000e+00,  1.8706313e-02,  3.4748641e-01,  1.6603849e-01,  3.6028426e-01,  0.0000000e+00
 1.0080000e+00,  1.8696590e-02,  3.4222081e-01,  1.6584728e-01,  3.4596397e-01,  0.0000000e+00
 1.0090000e+00,  1.8686896e-02,  3.4123263e-01,  1.6565787e-01,  3.4487524e-01,  0.0000000e+00
 1.0100000e+00,  1.8677229e-02,  3.4462371e-01,  1.6547027e-01,  3.4729863e-01,  0.0000000e+00
 1.0110000e+00,  1.8667587e-02,  3.3929267e-01,  1.6528448e-01,  3.4705750e-01,  0.0000000e+00
 1.0120000e+00,  1.8657972e-02,  3.4281687e-01,  1.6510047e-01,  3.5023111e-01,  0.0000000e+00
 1.0130000e+00,  1.8648392e-02,  3.3948656e-01,  1.6491817e-01,  3.3682454e-01,  0.0000000e+00
 1.0140000e+00,  1.8638845e-02,  3.4084672e-01,  1.6473766e-01,  3.5254278e-01,  0.0000000e+00
 1.0150000e+00,  1.8629325e-02,  3.3848213e-01,  1.6455886e-01,  3.4093963e-01,  0.0000000e+00
 1.0160000e+00,  1.8619827e-02,  3.3708951e-01,  1.6438178e-01,  3.5993753e-01,  0.0000000e+00
 1.0170000e+00,  1.8610360e-02,  3.4076948e-01,  1.6420643e-01,  3.2521329e-01,  0.0000000e+00
 1.0180000e+00,  1.8600922e-02,  3.3665133e-01,  1.6403272e-01,  3.5439827e-01,  0.0000000e+00
 1.0190000e+00,  1.8591513e-02,  3.3724142e-01,  1.6386074e-01,  3.4058804e-01,  0.0000000e+00
 1.0200000e+00,  1.8582124e-02,  3.3635890e-01,  1.6369049e-01,  3.5774605e-01,  0.0000000e+00
 1.0210000e+00,  1.8572754e-02,  3.3393684e-01,  1.6352192e-01,  3.3530213e-01,  0.0000000e+00
 1.0220000e+00,  1.8563398e-02,  3.3846192e-01,  1.6335503e-01,  3.4296922e-01,  0.0000000e+00
 1.0230000e+00,  1.8554067e-02,  3.3127445e-01,  1.6318967e-01,  3.4032902e-01,  0.0000000e+00
 1.0240000e+00,  1.8544745e-02,  3.3710847e-01,  1.6302597e-01,  3.5456419e-01,  0.0000000e+00
 1.0250000e+00,  1.8535437e-02,  3.3242719e-01,  1.6286392e-01,  3.4044013e-01,  0.0000000e+00
 1.0260000e+00,  1.8526149e-02,  3.3190032e-01,  1.6270349e-01,  3.3369866e-01,  0.0000000e+00
 1.0270000e+00,  1.8516881e-02,  3.3592330e-01,  1.6254466e-01,  3.3202965e-01,  0.0000000e+00
 1.0280000e+00,  1.8507624e-02,  3.2838536e-01,  1.6238742e-01,  3.4571132e-01,  0.0000000e+00
 1.0290000e+00,  1.8498381e-02,  3.3422391e-01,  1.6223171e-01,  3.5094802e-01,  0.0000000e+00
 1.0300000e+00,  1.8489153e-02,  3.3061644e-01,  1.6207754e-01,  3.3669949e-01,  0.0000000e+00
 1.0310000e+00,  1.8479935e-02,  3.3191772e-01,  1.6192487e-01,  3.1645820e-01,  0.0000000e+00
 1.0320000e+00,  1.8470726e-02,  3.2783196e-01,  1.6177382e-01,  3.5337758e-01,  0.0000000e+00
 1.0330000e+00,  1.8461528e-02,  3.3220256e-01,  1.6162427e-01,  3.2529457e-01,  0.0000000e+00
 1.0340000e+00,  1.8452340e-02,  3.2878411e-01,  1.6147612e-01,  3.6377766e-01,  0.0000000e+00
 1.0350000e+00,  1.8443162e-02,  3.2849684e-01,  1.6132945e-01,  3.0976029e-01,  0.0000000e+00
 1.0360000e+00,  1.8433999e-02,  3.3138942e-01,  1.6118418e-01,  3.4614571e-01,  0.0000000e+00
 1.0370000e+00,  1.8424848e-02,  3.2445678e-01,  1.6104021e-01,  3.2736115e-01,  0.0000000e+00
 1.0380000e+00,  1.8415703e-02,  3.3040441e-01,  1.6089757e-01,  3.7591562e-01,  0.0000000e+00
 1.0390000e+00,  1.8406565e-02,  3.2626740e-01,  1.6075619e-01,  3.1796168e-01,  0.0000000e+00
 1.0400000e+00,  1.8397432e-02,  3.2608163e-01,  1.6061611e-01,  3.4154086e-01,  0.0000000e+00
 1.0410000e+00,  1.8388305e-02,  3.2542844e-01,  1.6047730e-01,  3.2088452e-01,  0.0000000e+00
 1.0420000e+00,  1.8379183e-02,  3.2490720e-01,  1.6033969e-01,  3.4338633e-01,  0.0000000e+00
 1.0430000e+00,  1.8370062e-02,  3.2516666e-01,  1.6020323e-01,  3.3619641e-01,  0.0000000e+00
 1.0440000e+00,  1.8360944e-02,  3.2431291e-01,  1.6006801e-01,  3.3401630e-01,  0.0000000e+00
 1.0450000e+00,  1.8351831e-02,  3.2177222e-01,  1.5993401e-01,  3.2712269e-01,  0.0000000e+00
 1.0460000e+00,  1.8342719e-02,  3.2741024e-01,  1.5980126e-01,  3.4023155e-01,  0.0000000e+00
 1.0470000e+00,  1.8333593e-02,  3.1974011e-01,  1.5966970e-01,  3.4927146e-01,  0.0000000e+00
 1.0480000e+00,  1.8324464e-02,  3.2608737e-01,  1.5953932e-01,  3.3783458e-01,  0.0000000e+00
 1.0490000e+00,  1.8315334e-02,  3.1904498e-01,  1.5941001e-01,  3.1962874e-01,  0.0000000e+00
 1.0500000e+00,  1.8306208e-02,  3.2426372e-01,  1.5928171e-01,  3.3787565e-01,  0.0000000e+00
 1.0510000e+00,  1.8297078e-02,  3.1759226e-01,  1.5915442e-01,  3.3036130e-01,  0.0000000e+00
 1.0520000e+00,  1.8287944e-02,  3.2369417e-01,  1.5902816e-01,  3.3271278e-01,  0.0000000e+00
 1.0530000e+00,  1.8278811e-02,  3.1639843e-01,  1.5890297e-01,  3.1270102e-01,  0.0000000e+00
 1.0540000e+00,  1.8269677e-02,  3.2389169e-01,  1.5877885e-01,  3.5356941e-01,  0.0000000e+00
 1.0550000e+00,  1.8260542e-02,  3.1610357e-01,  1.5865569e-01,  3.1192395e-01,  0.0000000e+00
 1.0560000e+00,  1.8251396e-02,  3.1811615e-01,  1.5853347e-01,  3.5996833e-01,  0.0000000e+00
 1.0570000e+00,  1.8242245e-02,  3.2105906e-01,  1.5841214e-01,  2.9917582e-01,  0.0000000e+00
 1.0580000e+00,  1.8233089e-02,  3.1475152e-01,  1.5829174e-01,  3.5249414e-01,  0.0000000e+00
 1.0590000e+00,  1.8223924e-02,  3.2031307e-01,  1.5817226e-01,  3.1632523e-01,  0.0000000e+00
 1.0600000e+00,  1.8214751e-02,  3.1581413e-01,  1.5805362e-01,  3.4648638e-01,  0.0000000e+00
 1.0610000e+00,  1.8205551e-02,  3.1553305e-01,  1.5793584e-01,  3.1099444e-01,  0.0000000e+00
