t, velocity, pressure, k, omega, wall_distance
 4.4242500e+00,  3.4196078e-03,  2.1242588e+00,  2.1481570e-01,  2.1934739e-01,  0.0000000e+00
 4.4250000e+00,  3.4177501e-03,  1.6436783e+00,  2.1485771e-01,  2.1930993e-01,  0.0000000e+00
 4.4257500e+00,  3.4174715e-03,  0.0000000e+00,  2.1489960e-01,  2.1927250e-01,  0.0000000e+00
 4.4265000e+00,  3.4171900e-03,  0.0000000e+00,  2.1494166e-01,  2.1923508e-01,  0.0000000e+00
 4.4272500e+00,  3.4170192e-03,  7.8418599e-01,  2.1498411e-01,  2.1919764e-01,  0.0000000e+00
 4.4280000e+00,  3.4167435e-03,  0.0000000e+00,  2.1502653e-01,  2.1916025e-01,  0.0000000e+00
 4.4287500e+00,  3.4167700e-03,  1.2530680e+00,  2.1506899e-01,  2.1912287e-01,  0.0000000e+00
 4.4295000e+00,  3.4162251e-03,  1.2153817e+00,  2.1511172e-01,  2.1908549e-01,  0.0000000e+00
 4.4302500e+00,  3.4159674e-03,  8.7865818e-01,  2.1515464e-01,  2.1904812e-01,  0.0000000e+00
 4.4310000e+00,  3.4156671e-03,  8.3089387e-01,  2.1519760e-01,  2.1901077e-01,  0.0000000e+00
 4.4317500e+00,  3.4153943e-03,  7.6992874e-01,  2.1524081e-01,  2.1897343e-01,  0.0000000e+00
 4.4325000e+00,  3.4151213e-03,  7.3942169e-01,  2.1528405e-01,  2.1893611e-01,  0.0000000e+00
 4.4332500e+00,  3.4148562e-03,  7.1621674e-01,  2.1532755e-01,  2.1889879e-01,  0.0000000e+00
 4.4340000e+00,  3.4145959e-03,  7.0069909e-01,  2.1537109e-01,  2.1886149e-01,  0.0000000e+00
 4.4347500e+00,  3.4143436e-03,  6.8945355e-01,  2.1541486e-01,  2.1882420e-01,  0.0000000e+00
 4.4355000e+00,  3.4141010e-03,  6.8236613e-01,  2.1545867e-01,  2.1878692e-01,  0.0000000e+00
 4.4362500e+00,  3.4138714e-03,  6.7895102e-01,  2.1550271e-01,  2.1874965e-01,  0.0000000e+00
 4.4370000e+00,  3.4132487e-03,  4.7864012e-01,  2.1554681e-01,  2.1871240e-01,  0.0000000e+00
 4.4377500e+00,  3.4129719e-03,  0.0000000e+00,  2.1559106e-01,  2.1867517e-01,  0.0000000e+00
 4.4385000e+00,  3.4126948e-03,  0.0000000e+00,  2.1563543e-01,  2.1863794e-01,  0.0000000e+00
 4.4392500e+00,  3.4124182e-03,  0.0000000e+00,  2.1567993e-01,  2.1860073e-01,  0.0000000e+00
 4.4400000e+00,  3.4125069e-03,  7.7609826e-01,  2.1572506e-01,  2.1856349e-01,  0.0000000e+00
 4.4407500e+00,  3.4120176e-03,  8.4516189e-01,  2.1576959e-01,  2.1852631e-01,  0.0000000e+00
 4.4415000e+00,  3.4117885e-03,  6.5725727e-01,  2.1581452e-01,  2.1848913e-01,  0.0000000e+00
 4.4422500e+00,  3.4115154e-03,  6.8951666e-01,  2.1585955e-01,  2.1845197e-01,  0.0000000e+00
 4.4430000e+00,  3.4112682e-03,  6.9041504e-01,  2.1590483e-01,  2.1841481e-01,  0.0000000e+00
 4.4437500e+00,  3.4110201e-03,  7.0993726e-01,  2.1595017e-01,  2.1837767e-01,  0.0000000e+00
 4.4445000e+00,  3.4107813e-03,  7.3223333e-01,  2.1599573e-01,  2.1834054e-01,  0.0000000e+00
 4.4452500e+00,  3.4105507e-03,  7.6027092e-01,  2.1604138e-01,  2.1830342e-01,  0.0000000e+00
 4.4460000e+00,  3.4103318e-03,  7.9269623e-01,  2.1608724e-01,  2.1826631e-01,  0.0000000e+00
 4.4467500e+00,  3.4101269e-03,  8.3094999e-01,  2.1613319e-01,  2.1822922e-01,  0.0000000e+00
 4.4475000e+00,  3.4093796e-03,  6.0052253e-01,  2.1617935e-01,  2.1819214e-01,  0.0000000e+00
 4.4482500e+00,  3.4091020e-03,  0.0000000e+00,  2.1622554e-01,  2.1815507e-01,  0.0000000e+00
 4.4490000e+00,  3.4088241e-03,  0.0000000e+00,  2.1627186e-01,  2.1811802e-01,  0.0000000e+00
 4.4497500e+00,  3.4085467e-03,  0.0000000e+00,  2.1631830e-01,  2.1808099e-01,  0.0000000e+00
 4.4505000e+00,  3.4088021e-03,  9.2382486e-01,  2.1636539e-01,  2.1804391e-01,  0.0000000e+00
 4.4512500e+00,  3.4082400e-03,  1.0552962e+00,  2.1641205e-01,  2.1800690e-01,  0.0000000e+00
 4.4520000e+00,  3.4080619e-03,  8.4895885e-01,  2.1645893e-01,  2.1796990e-01,  0.0000000e+00
 4.4527500e+00,  3.4078189e-03,  9.1857569e-01,  2.1650590e-01,  2.1793290e-01,  0.0000000e+00
 4.4535000e+00,  3.4076264e-03,  9.5701463e-01,  2.1655298e-01,  2.1789592e-01,  0.0000000e+00
 4.4542500e+00,  3.4074478e-03,  1.0254846e+00,  2.1660027e-01,  2.1785894e-01,  0.0000000e+00
 4.4550000e+00,  3.4066043e-03,  7.5148313e-01,  2.1664769e-01,  2.1782198e-01,  0.0000000e+00
 4.4557500e+00,  3.4063258e-03,  0.0000000e+00,  2.1669522e-01,  2.1778504e-01,  0.0000000e+00
 4.4565000e+00,  3.4060468e-03,  0.0000000e+00,  2.1674289e-01,  2.1774811e-01,  0.0000000e+00
 4.4572500e+00,  3.4057683e-03,  0.0000000e+00,  2.1679070e-01,  2.1771119e-01,  0.0000000e+00
 4.4580000e+00,  3.4061465e-03,  1.1179647e+00,  2.1683922e-01,  2.1767424e-01,  0.0000000e+00
 4.4587500e+00,  3.4055485e-03,  1.3224253e+00,  2.1688723e-01,  2.1763735e-01,  0.0000000e+00
 4.4595000e+00,  3.4054215e-03,  1.0754166e+00,  2.1693548e-01,  2.1760047e-01,  0.0000000e+00
 4.4602500e+00,  3.4052186e-03,  1.1695798e+00,  2.1698387e-01,  2.1756359e-01,  0.0000000e+00
 4.4610000e+00,  3.4043831e-03,  8.4735409e-01,  2.1703247e-01,  2.1752673e-01,  0.0000000e+00
 4.4617500e+00,  3.4041068e-03,  0.0000000e+00,  2.1708102e-01,  2.1748988e-01,  0.0000000e+00
 4.4625000e+00,  3.4038300e-03,  0.0000000e+00,  2.1712973e-01,  2.1745305e-01,  0.0000000e+00
 4.4632500e+00,  3.4038252e-03,  9.3642306e-01,  2.1717887e-01,  2.1741620e-01,  0.0000000e+00
 4.4640000e+00,  3.4035535e-03,  0.0000000e+00,  2.1722796e-01,  2.1737939e-01,  0.0000000e+00
 4.4647500e+00,  3.4043234e-03,  1.8277553e+00,  2.1727709e-01,  2.1734259e-01,  0.0000000e+00
 4.4655000e+00,  3.4026929e-03,  1.4167977e+00,  2.1732649e-01,  2.1730580e-01,  0.0000000e+00
 4.4662500e+00,  3.4024189e-03,  0.0000000e+00,  2.1737601e-01,  2.1726902e-01,  0.0000000e+00
 4.4670000e+00,  3.4021426e-03,  0.0000000e+00,  2.1742564e-01,  2.1723226e-01,  0.0000000e+00
 4.4677500e+00,  3.4018668e-03,  0.0000000e+00,  2.1747541e-01,  2.1719552e-01,  0.0000000e+00
 4.4685000e+00,  3.4019143e-03,  9.9447984e-01,  2.1752586e-01,  2.1715873e-01,  0.0000000e+00
 4.4692500e+00,  3.4016472e-03,  0.0000000e+00,  2.1757610e-01,  2.1712200e-01,  0.0000000e+00
 4.4700000e+00,  3.4020981e-03,  1.8464632e+00,  2.1762584e-01,  2.1708530e-01,  0.0000000e+00
 4.4707500e+00,  3.4013047e-03,  1.8835348e+00,  2.1767646e-01,  2.1704859e-01,  0.0000000e+00
 4.4715000e+00,  3.4011478e-03,  1.5021010e+00,  2.1772695e-01,  2.1701190e-01,  0.0000000e+00
 4.4722500e+00,  3.4008895e-03,  1.5121137e+00,  2.1777766e-01,  2.1697521e-01,  0.0000000e+00
 4.4730000e+00,  3.3999741e-03,  1.0795832e+00,  2.1782835e-01,  2.1693854e-01,  0.0000000e+00
 4.4737500e+00,  3.3996969e-03,  0.0000000e+00,  2.1787926e-01,  2.1690189e-01,  0.0000000e+00
 4.4745000e+00,  3.3994189e-03,  0.0000000e+00,  2.1793028e-01,  2.1686525e-01,  0.0000000e+00
 4.4752500e+00,  3.3995529e-03,  1.2099712e+00,  2.1798188e-01,  2.1682859e-01,  0.0000000e+00
 4.4760000e+00,  3.3990595e-03,  1.3374141e+00,  2.1803313e-01,  2.1679197e-01,  0.0000000e+00
 4.4767500e+00,  3.3988494e-03,  1.0443800e+00,  2.1808473e-01,  2.1675536e-01,  0.0000000e+00
 4.4775000e+00,  3.3986019e-03,  1.0926554e+00,  2.1813640e-01,  2.1671876e-01,  0.0000000e+00
 4.4782500e+00,  3.3984009e-03,  1.1117543e+00,  2.1818828e-01,  2.1668218e-01,  0.0000000e+00
 4.4790000e+00,  3.3982278e-03,  1.1811443e+00,  2.1824020e-01,  2.1664560e-01,  0.0000000e+00
 4.4797500e+00,  3.3974423e-03,  8.8689926e-01,  2.1829237e-01,  2.1660904e-01,  0.0000000e+00
 4.4805000e+00,  3.3971653e-03,  0.0000000e+00,  2.1834452e-01,  2.1657249e-01,  0.0000000e+00
 4.4812500e+00,  3.3968875e-03,  0.0000000e+00,  2.1839684e-01,  2.1653596e-01,  0.0000000e+00
 4.4820000e+00,  3.3968904e-03,  1.0071594e+00,  2.1844961e-01,  2.1649941e-01,  0.0000000e+00
 4.4827500e+00,  3.3966188e-03,  0.0000000e+00,  2.1850233e-01,  2.1646289e-01,  0.0000000e+00
 4.4835000e+00,  3.3973873e-03,  1.9665565e+00,  2.1855508e-01,  2.1642640e-01,  0.0000000e+00
 4.4842500e+00,  3.3957574e-03,  1.5207927e+00,  2.1860808e-01,  2.1638990e-01,  0.0000000e+00
 4.4850000e+00,  3.3954841e-03,  0.0000000e+00,  2.1866123e-01,  2.1635343e-01,  0.0000000e+00
 4.4857500e+00,  3.3952084e-03,  0.0000000e+00,  2.1871449e-01,  2.1631697e-01,  0.0000000e+00
 4.4865000e+00,  3.3949333e-03,  0.0000000e+00,  2.1876789e-01,  2.1628052e-01,  0.0000000e+00
 4.4872500e+00,  3.3950162e-03,  1.0695101e+00,  2.1882195e-01,  2.1624403e-01,  0.0000000e+00
 4.4880000e+00,  3.3944802e-03,  1.1098781e+00,  2.1887544e-01,  2.1620761e-01,  0.0000000e+00
 4.4887500e+00,  3.3941975e-03,  0.0000000e+00,  2.1892908e-01,  2.1617120e-01,  0.0000000e+00
 4.4895000e+00,  3.3945625e-03,  1.2372082e+00,  2.1898329e-01,  2.1613479e-01,  0.0000000e+00
 4.4902500e+00,  3.3940105e-03,  1.5339039e+00,  2.1903723e-01,  2.1609839e-01,  0.0000000e+00
 4.4910000e+00,  3.3938692e-03,  1.3717686e+00,  2.1909153e-01,  2.1606200e-01,  0.0000000e+00
 4.4917500e+00,  3.3936361e-03,  1.4224450e+00,  2.1914582e-01,  2.1602563e-01,  0.0000000e+00
 4.4925000e+00,  3.3927632e-03,  1.0363052e+00,  2.1920048e-01,  2.1598927e-01,  0.0000000e+00
 4.4932500e+00,  3.3924878e-03,  0.0000000e+00,  2.1925507e-01,  2.1595292e-01,  0.0000000e+00
 4.4940000e+00,  3.3922119e-03,  0.0000000e+00,  2.1930981e-01,  2.1591659e-01,  0.0000000e+00
 4.4947500e+00,  3.3923203e-03,  1.1752085e+00,  2.1936498e-01,  2.1588024e-01,  0.0000000e+00
 4.4955000e+00,  3.3918476e-03,  1.3003963e+00,  2.1942009e-01,  2.1584393e-01,  0.0000000e+00
 4.4962500e+00,  3.3916368e-03,  1.0210259e+00,  2.1947534e-01,  2.1580763e-01,  0.0000000e+00
 4.4970000e+00,  3.3913915e-03,  1.0693377e+00,  2.1953086e-01,  2.1577134e-01,  0.0000000e+00
 4.4977500e+00,  3.3911911e-03,  1.0906120e+00,  2.1958641e-01,  2.1573506e-01,  0.0000000e+00
 4.4985000e+00,  3.3910184e-03,  1.1593730e+00,  2.1964222e-01,  2.1569880e-01,  0.0000000e+00
 4.4992500e+00,  3.3902542e-03,  8.7245832e-01,  2.1969807e-01,  2.1566254e-01,  0.0000000e+00
 4.5000000e+00,  3.3899799e-03,  0.0000000e+00,  2.1975407e-01,  2.1562630e-01,  0.0000000e+00
 4.5007500e+00,  3.3897051e-03,  0.0000000e+00,  2.1981020e-01,  2.1559008e-01,  0.0000000e+00
 4.5015000e+00,  3.3897000e-03,  9.9097494e-01,  2.1986688e-01,  2.1555384e-01,  0.0000000e+00
 4.5022500e+00,  3.3894310e-03,  0.0000000e+00,  2.1992344e-01,  2.1551763e-01,  0.0000000e+00
 4.5030000e+00,  3.3901615e-03,  1.9347363e+00,  2.1997980e-01,  2.1548144e-01,  0.0000000e+00
 4.5037500e+00,  3.3885844e-03,  1.4957879e+00,  2.2003682e-01,  2.1544526e-01,  0.0000000e+00
 4.5045000e+00,  3.3883125e-03,  0.0000000e+00,  2.2009371e-01,  2.1540909e-01,  0.0000000e+00
 4.5052500e+00,  3.3880377e-03,  0.0000000e+00,  2.2015077e-01,  2.1537293e-01,  0.0000000e+00
 4.5060000e+00,  3.3877631e-03,  0.0000000e+00,  2.2020798e-01,  2.1533679e-01,  0.0000000e+00
 4.5067500e+00,  3.3878352e-03,  1.0567429e+00,  2.2026584e-01,  2.1530061e-01,  0.0000000e+00
 4.5075000e+00,  3.3873081e-03,  1.0930613e+00,  2.2032278e-01,  2.1526450e-01,  0.0000000e+00
 4.5082500e+00,  3.3870257e-03,  0.0000000e+00,  2.2037967e-01,  2.1522840e-01,  0.0000000e+00
 4.5090000e+00,  3.3873665e-03,  1.2166151e+00,  2.2043695e-01,  2.1519229e-01,  0.0000000e+00
 4.5097500e+00,  3.3868240e-03,  1.5065267e+00,  2.2049436e-01,  2.1515620e-01,  0.0000000e+00
 4.5105000e+00,  3.3866764e-03,  1.3463855e+00,  2.2055174e-01,  2.1512012e-01,  0.0000000e+00
 4.5112500e+00,  3.3864408e-03,  1.3940898e+00,  2.2060937e-01,  2.1508405e-01,  0.0000000e+00
 4.5120000e+00,  3.3855944e-03,  1.0165628e+00,  2.2066696e-01,  2.1504800e-01,  0.0000000e+00
 4.5127500e+00,  3.3853199e-03,  0.0000000e+00,  2.2072478e-01,  2.1501196e-01,  0.0000000e+00
 4.5135000e+00,  3.3850452e-03,  0.0000000e+00,  2.2078269e-01,  2.1497593e-01,  0.0000000e+00
 4.5142500e+00,  3.3851400e-03,  1.1528507e+00,  2.2084119e-01,  2.1493989e-01,  0.0000000e+00
 4.5150000e+00,  3.3846767e-03,  1.2759653e+00,  2.2089932e-01,  2.1490389e-01,  0.0000000e+00
 4.5157500e+00,  3.3844646e-03,  1.0005866e+00,  2.2095781e-01,  2.1486789e-01,  0.0000000e+00
 4.5165000e+00,  3.3842193e-03,  1.0484120e+00,  2.2101635e-01,  2.1483191e-01,  0.0000000e+00
 4.5172500e+00,  3.3840175e-03,  1.0679774e+00,  2.2107517e-01,  2.1479593e-01,  0.0000000e+00
 4.5180000e+00,  3.3838404e-03,  1.1325162e+00,  2.2113403e-01,  2.1475997e-01,  0.0000000e+00
 4.5187500e+00,  3.3831006e-03,  8.4741511e-01,  2.2119318e-01,  2.1472402e-01,  0.0000000e+00
 4.5195000e+00,  3.3828280e-03,  0.0000000e+00,  2.2125229e-01,  2.1468809e-01,  0.0000000e+00
 4.5202500e+00,  3.3825548e-03,  0.0000000e+00,  2.2131158e-01,  2.1465217e-01,  0.0000000e+00
 4.5210000e+00,  3.3825379e-03,  9.6269260e-01,  2.2137135e-01,  2.1461623e-01,  0.0000000e+00
 4.5217500e+00,  3.3822693e-03,  0.0000000e+00,  2.2143108e-01,  2.1458033e-01,  0.0000000e+00
 4.5225000e+00,  3.3829523e-03,  1.8789985e+00,  2.2149083e-01,  2.1454444e-01,  0.0000000e+00
 4.5232500e+00,  3.3814370e-03,  1.4548241e+00,  2.2155082e-01,  2.1450856e-01,  0.0000000e+00
 4.5240000e+00,  3.3811651e-03,  0.0000000e+00,  2.2161097e-01,  2.1447270e-01,  0.0000000e+00
 4.5247500e+00,  3.3808907e-03,  0.0000000e+00,  2.2167122e-01,  2.1443685e-01,  0.0000000e+00
 4.5255000e+00,  3.3806168e-03,  0.0000000e+00,  2.2173160e-01,  2.1440101e-01,  0.0000000e+00
 4.5262500e+00,  3.3806727e-03,  1.0310121e+00,  2.2179273e-01,  2.1436513e-01,  0.0000000e+00
 4.5270000e+00,  3.3804076e-03,  0.0000000e+00,  2.2185355e-01,  2.1432931e-01,  0.0000000e+00
 4.5277500e+00,  3.3808840e-03,  1.9332389e+00,  2.2191389e-01,  2.1429352e-01,  0.0000000e+00
 4.5285000e+00,  3.3800712e-03,  1.9673909e+00,  2.2197528e-01,  2.1425772e-01,  0.0000000e+00
 4.5292500e+00,  3.3799030e-03,  1.5534032e+00,  2.2203642e-01,  2.1422193e-01,  0.0000000e+00
 4.5300000e+00,  3.3796280e-03,  1.5465286e+00,  2.2209789e-01,  2.1418615e-01,  0.0000000e+00
 4.5307500e+00,  3.3787386e-03,  1.0999482e+00,  2.2215929e-01,  2.1415039e-01,  0.0000000e+00
 4.5315000e+00,  3.3784643e-03,  0.0000000e+00,  2.2222093e-01,  2.1411464e-01,  0.0000000e+00
 4.5322500e+00,  3.3781897e-03,  0.0000000e+00,  2.2228270e-01,  2.1407891e-01,  0.0000000e+00
 4.5330000e+00,  3.3783353e-03,  1.2417010e+00,  2.2234510e-01,  2.1404315e-01,  0.0000000e+00
 4.5337500e+00,  3.3778373e-03,  1.3770982e+00,  2.2240708e-01,  2.1400744e-01,  0.0000000e+00
 4.5345000e+00,  3.3776290e-03,  1.0723578e+00,  2.2246943e-01,  2.1397173e-01,  0.0000000e+00
 4.5352500e+00,  3.3773802e-03,  1.1136534e+00,  2.2253182e-01,  2.1393604e-01,  0.0000000e+00
 4.5360000e+00,  3.3771748e-03,  1.1238787e+00,  2.2259448e-01,  2.1390036e-01,  0.0000000e+00
 4.5367500e+00,  3.3769953e-03,  1.1862342e+00,  2.2265712e-01,  2.1386468e-01,  0.0000000e+00
 4.5375000e+00,  3.3762383e-03,  8.8925442e-01,  2.2271994e-01,  2.1382902e-01,  0.0000000e+00
 4.5382500e+00,  3.3759649e-03,  0.0000000e+00,  2.2278272e-01,  2.1379338e-01,  0.0000000e+00
 4.5390000e+00,  3.3756909e-03,  0.0000000e+00,  2.2284563e-01,  2.1375775e-01,  0.0000000e+00
 4.5397500e+00,  3.3756954e-03,  1.0150516e+00,  2.2290901e-01,  2.1372210e-01,  0.0000000e+00
 4.5405000e+00,  3.3754272e-03,  0.0000000e+00,  2.2297232e-01,  2.1368649e-01,  0.0000000e+00
 4.5412500e+00,  3.3761866e-03,  1.9841733e+00,  2.2303556e-01,  2.1365089e-01,  0.0000000e+00
 4.5420000e+00,  3.3745749e-03,  1.5351156e+00,  2.2309898e-01,  2.1361529e-01,  0.0000000e+00
 4.5427500e+00,  3.3743041e-03,  0.0000000e+00,  2.2316255e-01,  2.1357972e-01,  0.0000000e+00
 4.5435000e+00,  3.3740307e-03,  0.0000000e+00,  2.2322624e-01,  2.1354416e-01,  0.0000000e+00
 4.5442500e+00,  3.3737580e-03,  0.0000000e+00,  2.2329009e-01,  2.1350861e-01,  0.0000000e+00
 4.5450000e+00,  3.3738490e-03,  1.0844447e+00,  2.2335468e-01,  2.1347302e-01,  0.0000000e+00
 4.5457500e+00,  3.3733136e-03,  1.1306497e+00,  2.2341858e-01,  2.1343750e-01,  0.0000000e+00
 4.5465000e+00,  3.3730326e-03,  0.0000000e+00,  2.2348276e-01,  2.1340198e-01,  0.0000000e+00
 4.5472500e+00,  3.3734120e-03,  1.2611176e+00,  2.2354758e-01,  2.1336647e-01,  0.0000000e+00
 4.5480000e+00,  3.3728497e-03,  1.5610175e+00,  2.2361210e-01,  2.1333097e-01,  0.0000000e+00
 4.5487500e+00,  3.3727057e-03,  1.3906861e+00,  2.2367697e-01,  2.1329548e-01,  0.0000000e+00
 4.5495000e+00,  3.3724676e-03,  1.4367744e+00,  2.2374183e-01,  2.1326000e-01,  0.0000000e+00
 4.5502500e+00,  3.3715992e-03,  1.0455774e+00,  2.2380706e-01,  2.1322453e-01,  0.0000000e+00
 4.5510000e+00,  3.3713257e-03,  0.0000000e+00,  2.2387219e-01,  2.1318908e-01,  0.0000000e+00
 4.5517500e+00,  3.3710518e-03,  0.0000000e+00,  2.2393742e-01,  2.1315365e-01,  0.0000000e+00
 4.5525000e+00,  3.3711678e-03,  1.1883309e+00,  2.2400308e-01,  2.1311819e-01,  0.0000000e+00
 4.5532500e+00,  3.3706944e-03,  1.3151765e+00,  2.2406870e-01,  2.1308278e-01,  0.0000000e+00
 4.5540000e+00,  3.3704854e-03,  1.0299787e+00,  2.2413446e-01,  2.1304737e-01,  0.0000000e+00
 4.5547500e+00,  3.3702407e-03,  1.0762442e+00,  2.2420051e-01,  2.1301197e-01,  0.0000000e+00
 4.5555000e+00,  3.3700407e-03,  1.0945971e+00,  2.2426659e-01,  2.1297659e-01,  0.0000000e+00
 4.5562500e+00,  3.3698661e-03,  1.1573165e+00,  2.2433296e-01,  2.1294121e-01,  0.0000000e+00
 4.5570000e+00,  3.3691126e-03,  8.6659078e-01,  2.2439937e-01,  2.1290585e-01,  0.0000000e+00
 4.5577500e+00,  3.3688411e-03,  0.0000000e+00,  2.2446595e-01,  2.1287050e-01,  0.0000000e+00
 4.5585000e+00,  3.3685690e-03,  0.0000000e+00,  2.2453266e-01,  2.1283517e-01,  0.0000000e+00
 4.5592500e+00,  3.3685632e-03,  9.8251513e-01,  2.2459997e-01,  2.1279982e-01,  0.0000000e+00
 4.5600000e+00,  3.3682953e-03,  0.0000000e+00,  2.2466714e-01,  2.1276450e-01,  0.0000000e+00
 4.5607500e+00,  3.3690186e-03,  1.9229376e+00,  2.2473409e-01,  2.1272920e-01,  0.0000000e+00
 4.5615000e+00,  3.3674541e-03,  1.4884781e+00,  2.2480173e-01,  2.1269390e-01,  0.0000000e+00
 4.5622500e+00,  3.3671838e-03,  0.0000000e+00,  2.2486921e-01,  2.1265862e-01,  0.0000000e+00
 4.5630000e+00,  3.3669100e-03,  0.0000000e+00,  2.2493686e-01,  2.1262336e-01,  0.0000000e+00
 4.5637500e+00,  3.3666368e-03,  0.0000000e+00,  2.2500466e-01,  2.1258810e-01,  0.0000000e+00
 4.5645000e+00,  3.3667085e-03,  1.0546146e+00,  2.2507309e-01,  2.1255281e-01,  0.0000000e+00
 4.5652500e+00,  3.3664437e-03,  0.0000000e+00,  2.2514130e-01,  2.1251757e-01,  0.0000000e+00
 4.5660000e+00,  3.3669609e-03,  1.9841456e+00,  2.2520924e-01,  2.1248237e-01,  0.0000000e+00
 4.5667500e+00,  3.3661237e-03,  2.0218355e+00,  2.2527778e-01,  2.1244715e-01,  0.0000000e+00
 4.5675000e+00,  3.3659611e-03,  1.5960599e+00,  2.2534654e-01,  2.1241194e-01,  0.0000000e+00
 4.5682500e+00,  3.3656866e-03,  1.5886512e+00,  2.2541526e-01,  2.1237674e-01,  0.0000000e+00
 4.5690000e+00,  3.3647690e-03,  1.1287413e+00,  2.2548438e-01,  2.1234156e-01,  0.0000000e+00
 4.5697500e+00,  3.3644967e-03,  0.0000000e+00,  2.2555340e-01,  2.1230640e-01,  0.0000000e+00
 4.5705000e+00,  3.3642237e-03,  0.0000000e+00,  2.2562258e-01,  2.1227124e-01,  0.0000000e+00
 4.5712500e+00,  3.3643924e-03,  1.2750319e+00,  2.2569221e-01,  2.1223607e-01,  0.0000000e+00
 4.5720000e+00,  3.3638819e-03,  1.4143897e+00,  2.2576175e-01,  2.1220094e-01,  0.0000000e+00
 4.5727500e+00,  3.3636749e-03,  1.1010453e+00,  2.2583140e-01,  2.1216581e-01,  0.0000000e+00
 4.5735000e+00,  3.3634250e-03,  1.1417679e+00,  2.2590133e-01,  2.1213070e-01,  0.0000000e+00
 4.5742500e+00,  3.3632203e-03,  1.1520040e+00,  2.2597129e-01,  2.1209559e-01,  0.0000000e+00
 4.5750000e+00,  3.3630428e-03,  1.2139856e+00,  2.2604155e-01,  2.1206050e-01,  0.0000000e+00
 4.5757500e+00,  3.3622626e-03,  9.1082473e-01,  2.2611182e-01,  2.1202541e-01,  0.0000000e+00
 4.5765000e+00,  3.3619880e-03,  0.0000000e+00,  2.2618220e-01,  2.1199035e-01,  0.0000000e+00
 4.5772500e+00,  3.3617129e-03,  0.0000000e+00,  2.2625270e-01,  2.1195530e-01,  0.0000000e+00
 4.5780000e+00,  3.3617304e-03,  1.0368489e+00,  2.2632377e-01,  2.1192022e-01,  0.0000000e+00
 4.5787500e+00,  3.3614612e-03,  0.0000000e+00,  2.2639466e-01,  2.1188519e-01,  0.0000000e+00
 4.5795000e+00,  3.3622703e-03,  2.0317741e+00,  2.2646534e-01,  2.1185017e-01,  0.0000000e+00
 4.5802500e+00,  3.3605941e-03,  1.5713302e+00,  2.2653675e-01,  2.1181515e-01,  0.0000000e+00
 4.5810000e+00,  3.3603229e-03,  0.0000000e+00,  2.2660799e-01,  2.1178015e-01,  0.0000000e+00
 4.5817500e+00,  3.3600495e-03,  0.0000000e+00,  2.2667942e-01,  2.1174517e-01,  0.0000000e+00
 4.5825000e+00,  3.3597769e-03,  0.0000000e+00,  2.2675101e-01,  2.1171019e-01,  0.0000000e+00
 4.5832500e+00,  3.3598858e-03,  1.1089130e+00,  2.2682330e-01,  2.1167518e-01,  0.0000000e+00
 4.5840000e+00,  3.3593378e-03,  1.1587997e+00,  2.2689514e-01,  2.1164024e-01,  0.0000000e+00
 4.5847500e+00,  3.3590581e-03,  0.0000000e+00,  2.2696716e-01,  2.1160530e-01,  0.0000000e+00
 4.5855000e+00,  3.3594765e-03,  1.2975122e+00,  2.2703963e-01,  2.1157035e-01,  0.0000000e+00
 4.5862500e+00,  3.3589046e-03,  1.6090636e+00,  2.2711223e-01,  2.1153543e-01,  0.0000000e+00
 4.5870000e+00,  3.3587711e-03,  1.4338243e+00,  2.2718484e-01,  2.1150051e-01,  0.0000000e+00
 4.5877500e+00,  3.3578939e-03,  1.0590386e+00,  2.2725779e-01,  2.1146561e-01,  0.0000000e+00
 4.5885000e+00,  3.3576216e-03,  0.0000000e+00,  2.2733068e-01,  2.1143072e-01,  0.0000000e+00
 4.5892500e+00,  3.3573483e-03,  0.0000000e+00,  2.2740357e-01,  2.1139585e-01,  0.0000000e+00
 4.5900000e+00,  3.3570757e-03,  0.0000000e+00,  2.2747651e-01,  2.1136099e-01,  0.0000000e+00
 4.5907500e+00,  3.3577559e-03,  1.5921792e+00,  2.2755018e-01,  2.1132608e-01,  0.0000000e+00
 4.5915000e+00,  3.3569666e-03,  1.8944233e+00,  2.2762344e-01,  2.1129125e-01,  0.0000000e+00
 4.5922500e+00,  3.3568552e-03,  1.4515712e+00,  2.2769689e-01,  2.1125641e-01,  0.0000000e+00
 4.5930000e+00,  3.3566312e-03,  1.5315550e+00,  2.2777066e-01,  2.1122159e-01,  0.0000000e+00
 4.5937500e+00,  3.3557216e-03,  1.1048168e+00,  2.2784442e-01,  2.1118677e-01,  0.0000000e+00
 4.5945000e+00,  3.3554494e-03,  0.0000000e+00,  2.2791842e-01,  2.1115197e-01,  0.0000000e+00
 4.5952500e+00,  3.3551766e-03,  0.0000000e+00,  2.2799251e-01,  2.1111719e-01,  0.0000000e+00
 4.5960000e+00,  3.3553256e-03,  1.2480029e+00,  2.2806723e-01,  2.1108238e-01,  0.0000000e+00
 4.5967500e+00,  3.3548345e-03,  1.3862422e+00,  2.2814155e-01,  2.1104762e-01,  0.0000000e+00
 4.5975000e+00,  3.3546352e-03,  1.0849070e+00,  2.2821626e-01,  2.1101286e-01,  0.0000000e+00
