t, velocity, pressure, k, omega, wall_distance
 1.5570000e+00,  3.6374010e-03,  5.1868192e-01,  6.5628462e-01,  6.0455187e-01,  0.0000000e+00
 1.5580000e+00,  3.6365030e-03,  0.0000000e+00,  6.5587118e-01,  6.0417545e-01,  0.0000000e+00
 1.5590000e+00,  3.6358373e-03,  8.0624938e-01,  6.5545814e-01,  6.0379907e-01,  0.0000000e+00
 1.5600000e+00,  3.6347384e-03,  6.1022649e-01,  6.5504569e-01,  6.0342333e-01,  0.0000000e+00
 1.5610000e+00,  3.6338188e-03,  4.7434360e-01,  6.5463372e-01,  6.0304806e-01,  0.0000000e+00
 1.5620000e+00,  3.6328771e-03,  4.3639456e-01,  6.5422226e-01,  6.0267323e-01,  0.0000000e+00
 1.5630000e+00,  3.6319957e-03,  0.0000000e+00,  6.5381132e-01,  6.0229912e-01,  0.0000000e+00
 1.5640000e+00,  3.6312376e-03,  8.1245629e-01,  6.5340080e-01,  6.0192494e-01,  0.0000000e+00
 1.5650000e+00,  3.6302236e-03,  5.1628539e-01,  6.5299094e-01,  6.0155145e-01,  0.0000000e+00
 1.5660000e+00,  3.6293333e-03,  0.0000000e+00,  6.5258165e-01,  6.0117863e-01,  0.0000000e+00
 1.5670000e+00,  3.6286765e-03,  8.0341709e-01,  6.5217276e-01,  6.0080584e-01,  0.0000000e+00
 1.5680000e+00,  3.6275857e-03,  6.0837404e-01,  6.5176444e-01,  6.0043368e-01,  0.0000000e+00
 1.5690000e+00,  3.6266742e-03,  4.7196489e-01,  6.5135658e-01,  6.0006198e-01,  0.0000000e+00
 1.5700000e+00,  3.6257396e-03,  4.3374249e-01,  6.5094921e-01,  5.9969073e-01,  0.0000000e+00
 1.5710000e+00,  3.6248654e-03,  0.0000000e+00,  6.5054235e-01,  5.9932018e-01,  0.0000000e+00
 1.5720000e+00,  3.6241134e-03,  8.0964942e-01,  6.5013590e-01,  5.9894957e-01,  0.0000000e+00
 1.5730000e+00,  3.6231056e-03,  5.1464812e-01,  6.4973000e-01,  5.9857962e-01,  0.0000000e+00
 1.5740000e+00,  3.6222225e-03,  0.0000000e+00,  6.4932459e-01,  5.9821035e-01,  0.0000000e+00
 1.5750000e+00,  3.6215725e-03,  8.0135229e-01,  6.4891957e-01,  5.9784110e-01,  0.0000000e+00
 1.5760000e+00,  3.6204876e-03,  6.0756557e-01,  6.4851511e-01,  5.9747247e-01,  0.0000000e+00
 1.5770000e+00,  3.6195829e-03,  4.7097754e-01,  6.4811110e-01,  5.9710430e-01,  0.0000000e+00
 1.5780000e+00,  3.6186546e-03,  4.3281893e-01,  6.4770757e-01,  5.9673657e-01,  0.0000000e+00
 1.5790000e+00,  3.6177864e-03,  0.0000000e+00,  6.4730455e-01,  5.9636954e-01,  0.0000000e+00
 1.5800000e+00,  3.6170417e-03,  8.0813560e-01,  6.4690193e-01,  5.9600243e-01,  0.0000000e+00
 1.5810000e+00,  3.6160403e-03,  5.1469246e-01,  6.4649986e-01,  5.9563598e-01,  0.0000000e+00
 1.5820000e+00,  3.6151635e-03,  0.0000000e+00,  6.4609828e-01,  5.9527021e-01,  0.0000000e+00
 1.5830000e+00,  3.6145203e-03,  8.0048661e-01,  6.4569707e-01,  5.9490444e-01,  0.0000000e+00
 1.5840000e+00,  3.6134412e-03,  6.0807423e-01,  6.4529643e-01,  5.9453929e-01,  0.0000000e+00
 1.5850000e+00,  3.6125428e-03,  4.7147959e-01,  6.4489624e-01,  5.9417460e-01,  0.0000000e+00
 1.5860000e+00,  3.6116216e-03,  4.3353305e-01,  6.4449655e-01,  5.9381033e-01,  0.0000000e+00
 1.5870000e+00,  3.6107602e-03,  0.0000000e+00,  6.4409736e-01,  5.9344677e-01,  0.0000000e+00
 1.5880000e+00,  3.6100224e-03,  8.0747933e-01,  6.4369857e-01,  5.9308310e-01,  0.0000000e+00
 1.5890000e+00,  3.6090273e-03,  5.1579892e-01,  6.4330032e-01,  5.9272010e-01,  0.0000000e+00
 1.5900000e+00,  3.6081576e-03,  0.0000000e+00,  6.4290256e-01,  5.9235778e-01,  0.0000000e+00
 1.5910000e+00,  3.6075211e-03,  8.0016931e-01,  6.4250516e-01,  5.9199544e-01,  0.0000000e+00
 1.5920000e+00,  3.6064481e-03,  6.0902414e-01,  6.4210833e-01,  5.9163372e-01,  0.0000000e+00
 1.5930000e+00,  3.6055559e-03,  4.7234393e-01,  6.4171195e-01,  5.9127245e-01,  0.0000000e+00
 1.5940000e+00,  3.6046405e-03,  4.3446167e-01,  6.4131603e-01,  5.9091161e-01,  0.0000000e+00
 1.5950000e+00,  3.6037861e-03,  0.0000000e+00,  6.4092060e-01,  5.9055146e-01,  0.0000000e+00
 1.5960000e+00,  3.6030548e-03,  8.0676758e-01,  6.4052556e-01,  5.9019120e-01,  0.0000000e+00
 1.5970000e+00,  3.6020659e-03,  5.1650639e-01,  6.4013106e-01,  5.8983160e-01,  0.0000000e+00
 1.5980000e+00,  3.6012031e-03,  0.0000000e+00,  6.3973704e-01,  5.8947267e-01,  0.0000000e+00
 1.5990000e+00,  3.6005732e-03,  7.9930571e-01,  6.3934339e-01,  5.8911372e-01,  0.0000000e+00
 1.6000000e+00,  3.5995061e-03,  6.0923372e-01,  6.3895029e-01,  5.8875539e-01,  0.0000000e+00
 1.6010000e+00,  3.5986198e-03,  4.7220826e-01,  6.3855763e-01,  5.8839749e-01,  0.0000000e+00
 1.6020000e+00,  3.5977105e-03,  4.3409819e-01,  6.3816543e-01,  5.8804002e-01,  0.0000000e+00
 1.6030000e+00,  3.5968624e-03,  0.0000000e+00,  6.3777370e-01,  5.8768323e-01,  0.0000000e+00
 1.6040000e+00,  3.5961372e-03,  8.0499066e-01,  6.3738237e-01,  5.8732633e-01,  0.0000000e+00
 1.6050000e+00,  3.5951536e-03,  5.1582437e-01,  6.3699157e-01,  5.8697008e-01,  0.0000000e+00
 1.6060000e+00,  3.5942969e-03,  0.0000000e+00,  6.3660125e-01,  5.8661450e-01,  0.0000000e+00
 1.6070000e+00,  3.5936731e-03,  7.9740230e-01,  6.3621129e-01,  5.8625889e-01,  0.0000000e+00
 1.6080000e+00,  3.5926116e-03,  6.0826206e-01,  6.3582188e-01,  5.8590389e-01,  0.0000000e+00
 1.6090000e+00,  3.5917322e-03,  4.7074467e-01,  6.3543291e-01,  5.8554932e-01,  0.0000000e+00
 1.6100000e+00,  3.5908298e-03,  4.3227332e-01,  6.3504444e-01,  5.8519517e-01,  0.0000000e+00
 1.6110000e+00,  3.5899887e-03,  0.0000000e+00,  6.3465646e-01,  5.8484171e-01,  0.0000000e+00
 1.6120000e+00,  3.5892704e-03,  8.0240896e-01,  6.3426884e-01,  5.8448812e-01,  0.0000000e+00
 1.6130000e+00,  3.5882939e-03,  5.1409276e-01,  6.3388174e-01,  5.8413517e-01,  0.0000000e+00
 1.6140000e+00,  3.5874444e-03,  0.0000000e+00,  6.3349510e-01,  5.8378290e-01,  0.0000000e+00
 1.6150000e+00,  3.5868280e-03,  7.9497359e-01,  6.3310879e-01,  5.8343057e-01,  0.0000000e+00
 1.6160000e+00,  3.5857731e-03,  6.0675714e-01,  6.3272301e-01,  5.8307886e-01,  0.0000000e+00
 1.6170000e+00,  3.5848999e-03,  4.6880599e-01,  6.3233766e-01,  5.8272758e-01,  0.0000000e+00
 1.6180000e+00,  3.5840033e-03,  4.3008581e-01,  6.3195276e-01,  5.8237670e-01,  0.0000000e+00
 1.6190000e+00,  3.5831670e-03,  0.0000000e+00,  6.3156834e-01,  5.8202651e-01,  0.0000000e+00
 1.6200000e+00,  3.5824533e-03,  7.9979098e-01,  6.3118429e-01,  5.8167618e-01,  0.0000000e+00
 1.6210000e+00,  3.5814810e-03,  5.1252162e-01,  6.3080076e-01,  5.8132649e-01,  0.0000000e+00
 1.6220000e+00,  3.5806362e-03,  0.0000000e+00,  6.3041769e-01,  5.8097747e-01,  0.0000000e+00
 1.6230000e+00,  3.5800249e-03,  7.9284890e-01,  6.3003496e-01,  5.8062840e-01,  0.0000000e+00
 1.6240000e+00,  3.5789747e-03,  6.0571049e-01,  6.2965276e-01,  5.8027993e-01,  0.0000000e+00
 1.6250000e+00,  3.5781066e-03,  4.6754439e-01,  6.2927097e-01,  5.7993188e-01,  0.0000000e+00
 1.6260000e+00,  3.5772150e-03,  4.2879078e-01,  6.2888964e-01,  5.7958424e-01,  0.0000000e+00
 1.6270000e+00,  3.5763842e-03,  0.0000000e+00,  6.2850875e-01,  5.7923728e-01,  0.0000000e+00
 1.6280000e+00,  3.5756759e-03,  7.9791586e-01,  6.2812824e-01,  5.7889016e-01,  0.0000000e+00
 1.6290000e+00,  3.5747080e-03,  5.1194907e-01,  6.2774824e-01,  5.7854370e-01,  0.0000000e+00
 1.6300000e+00,  3.5738676e-03,  0.0000000e+00,  6.2736885e-01,  5.7819789e-01,  0.0000000e+00
 1.6310000e+00,  3.5732597e-03,  7.9149709e-01,  6.2698983e-01,  5.7785201e-01,  0.0000000e+00
 1.6320000e+00,  3.5722124e-03,  6.0555092e-01,  6.2661132e-01,  5.7750674e-01,  0.0000000e+00
 1.6330000e+00,  3.5713477e-03,  4.6732711e-01,  6.2623320e-01,  5.7716189e-01,  0.0000000e+00
 1.6340000e+00,  3.5704592e-03,  4.2869793e-01,  6.2585552e-01,  5.7681744e-01,  0.0000000e+00
 1.6350000e+00,  3.5696322e-03,  0.0000000e+00,  6.2547830e-01,  5.7647367e-01,  0.0000000e+00
 1.6360000e+00,  3.5689274e-03,  7.9677384e-01,  6.2510144e-01,  5.7612972e-01,  0.0000000e+00
 1.6370000e+00,  3.5679625e-03,  5.1228942e-01,  6.2472509e-01,  5.7578642e-01,  0.0000000e+00
 1.6380000e+00,  3.5671257e-03,  0.0000000e+00,  6.2434918e-01,  5.7544378e-01,  0.0000000e+00
 1.6390000e+00,  3.5665215e-03,  7.9063684e-01,  6.2397360e-01,  5.7510106e-01,  0.0000000e+00
 1.6400000e+00,  3.5654762e-03,  6.0589270e-01,  6.2359854e-01,  5.7475894e-01,  0.0000000e+00
 1.6410000e+00,  3.5646140e-03,  4.6760308e-01,  6.2322389e-01,  5.7441723e-01,  0.0000000e+00
 1.6420000e+00,  3.5637275e-03,  4.2904626e-01,  6.2284967e-01,  5.7407592e-01,  0.0000000e+00
 1.6430000e+00,  3.5629025e-03,  0.0000000e+00,  6.2247591e-01,  5.7373529e-01,  0.0000000e+00
 1.6440000e+00,  3.5621999e-03,  7.9563862e-01,  6.2210250e-01,  5.7339446e-01,  0.0000000e+00
 1.6450000e+00,  3.5612377e-03,  5.1266573e-01,  6.2172959e-01,  5.7305429e-01,  0.0000000e+00
 1.6460000e+00,  3.5604036e-03,  0.0000000e+00,  6.2135713e-01,  5.7271477e-01,  0.0000000e+00
 1.6470000e+00,  3.5598027e-03,  7.8952711e-01,  6.2098497e-01,  5.7237516e-01,  0.0000000e+00
 1.6480000e+00,  3.5587615e-03,  6.0598106e-01,  6.2061332e-01,  5.7203615e-01,  0.0000000e+00
 1.6490000e+00,  3.5579040e-03,  4.6747045e-01,  6.2024208e-01,  5.7169755e-01,  0.0000000e+00
 1.6500000e+00,  3.5570231e-03,  4.2882278e-01,  6.1987125e-01,  5.7135934e-01,  0.0000000e+00
 1.6510000e+00,  3.5562041e-03,  0.0000000e+00,  6.1950085e-01,  5.7102180e-01,  0.0000000e+00
 1.6520000e+00,  3.5555081e-03,  7.9407477e-01,  6.1913080e-01,  5.7068406e-01,  0.0000000e+00
 1.6530000e+00,  3.5545518e-03,  5.1225379e-01,  6.1876123e-01,  5.7034697e-01,  0.0000000e+00
 1.6540000e+00,  3.5537245e-03,  0.0000000e+00,  6.1839211e-01,  5.7001053e-01,  0.0000000e+00
 1.6550000e+00,  3.5531300e-03,  7.8790402e-01,  6.1802330e-01,  5.6967399e-01,  0.0000000e+00
 1.6560000e+00,  3.5520947e-03,  6.0529886e-01,  6.1765499e-01,  5.6933805e-01,  0.0000000e+00
 1.6570000e+00,  3.5512418e-03,  4.6644058e-01,  6.1728709e-01,  5.6900251e-01,  0.0000000e+00
 1.6580000e+00,  3.5503644e-03,  4.2755928e-01,  6.1691960e-01,  5.6866735e-01,  0.0000000e+00
 1.6590000e+00,  3.5495486e-03,  0.0000000e+00,  6.1655256e-01,  5.6833287e-01,  0.0000000e+00
 1.6600000e+00,  3.5488556e-03,  7.9179700e-01,  6.1618586e-01,  5.6799817e-01,  0.0000000e+00
 1.6610000e+00,  3.5479013e-03,  5.1102704e-01,  6.1581965e-01,  5.6766412e-01,  0.0000000e+00
 1.6620000e+00,  3.5470758e-03,  0.0000000e+00,  6.1545388e-01,  5.6733072e-01,  0.0000000e+00
 1.6630000e+00,  3.5464846e-03,  7.8572517e-01,  6.1508841e-01,  5.6699721e-01,  0.0000000e+00
 1.6640000e+00,  3.5454525e-03,  6.0411416e-01,  6.1472345e-01,  5.6666429e-01,  0.0000000e+00
 1.6650000e+00,  3.5446040e-03,  4.6491615e-01,  6.1435888e-01,  5.6633177e-01,  0.0000000e+00
 1.6660000e+00,  3.5437314e-03,  4.2582122e-01,  6.1399473e-01,  5.6599962e-01,  0.0000000e+00
 1.6670000e+00,  3.5429200e-03,  0.0000000e+00,  6.1363101e-01,  5.6566816e-01,  0.0000000e+00
 1.6680000e+00,  3.5422320e-03,  7.8945877e-01,  6.1326762e-01,  5.6533646e-01,  0.0000000e+00
 1.6690000e+00,  3.5412823e-03,  5.0964937e-01,  6.1290470e-01,  5.6500541e-01,  0.0000000e+00
 1.6700000e+00,  3.5404616e-03,  0.0000000e+00,  6.1254223e-01,  5.6467500e-01,  0.0000000e+00
 1.6710000e+00,  3.5398750e-03,  7.8369547e-01,  6.1218007e-01,  5.6434448e-01,  0.0000000e+00
 1.6720000e+00,  3.5388469e-03,  6.0304124e-01,  6.1181840e-01,  5.6401454e-01,  0.0000000e+00
 1.6730000e+00,  3.5380036e-03,  4.6364769e-01,  6.1145712e-01,  5.6368499e-01,  0.0000000e+00
 1.6740000e+00,  3.5371366e-03,  4.2446851e-01,  6.1109625e-01,  5.6335582e-01,  0.0000000e+00
 1.6750000e+00,  3.5363309e-03,  0.0000000e+00,  6.1073580e-01,  5.6302733e-01,  0.0000000e+00
 1.6760000e+00,  3.5356497e-03,  7.8744004e-01,  6.1037568e-01,  5.6269859e-01,  0.0000000e+00
 1.6770000e+00,  3.5347058e-03,  5.0881929e-01,  6.1001603e-01,  5.6237050e-01,  0.0000000e+00
 1.6780000e+00,  3.5338903e-03,  0.0000000e+00,  6.0965682e-01,  5.6204305e-01,  0.0000000e+00
 1.6790000e+00,  3.5333106e-03,  7.8209429e-01,  6.0929791e-01,  5.6171547e-01,  0.0000000e+00
 1.6800000e+00,  3.5322888e-03,  6.0252199e-01,  6.0893949e-01,  5.6138848e-01,  0.0000000e+00
 1.6810000e+00,  3.5314516e-03,  4.6304940e-01,  6.0858146e-01,  5.6106187e-01,  0.0000000e+00
 1.6820000e+00,  3.5305902e-03,  4.2391842e-01,  6.0822383e-01,  5.6073564e-01,  0.0000000e+00
 1.6830000e+00,  3.5297904e-03,  0.0000000e+00,  6.0786669e-01,  5.6041007e-01,  0.0000000e+00
 1.6840000e+00,  3.5291158e-03,  7.8598759e-01,  6.0750999e-01,  5.6008426e-01,  0.0000000e+00
 1.6850000e+00,  3.5281782e-03,  5.0867082e-01,  6.0715375e-01,  5.5975908e-01,  0.0000000e+00
 1.6860000e+00,  3.5273700e-03,  0.0000000e+00,  6.0679794e-01,  5.5943456e-01,  0.0000000e+00
 1.6870000e+00,  3.5267977e-03,  7.8097877e-01,  6.0644242e-01,  5.5910988e-01,  0.0000000e+00
 1.6880000e+00,  3.5257826e-03,  6.0244444e-01,  6.0608739e-01,  5.5878579e-01,  0.0000000e+00
 1.6890000e+00,  3.5249523e-03,  4.6293656e-01,  6.0573274e-01,  5.5846208e-01,  0.0000000e+00
 1.6900000e+00,  3.5241546e-03,  0.0000000e+00,  6.0537848e-01,  5.5813904e-01,  0.0000000e+00
 1.6910000e+00,  3.5235862e-03,  8.4011407e-01,  6.0502465e-01,  5.5781576e-01,  0.0000000e+00
 1.6920000e+00,  3.5225653e-03,  6.1934476e-01,  6.0467118e-01,  5.5749311e-01,  0.0000000e+00
 1.6930000e+00,  3.5217330e-03,  4.8086797e-01,  6.0431813e-01,  5.5717084e-01,  0.0000000e+00
 1.6940000e+00,  3.5208784e-03,  4.3580919e-01,  6.0396544e-01,  5.5684893e-01,  0.0000000e+00
 1.6950000e+00,  3.5200873e-03,  0.0000000e+00,  6.0361314e-01,  5.5652769e-01,  0.0000000e+00
 1.6960000e+00,  3.5194406e-03,  8.0008320e-01,  6.0326130e-01,  5.5620618e-01,  0.0000000e+00
 1.6970000e+00,  3.5184967e-03,  5.2502184e-01,  6.0290990e-01,  5.5588530e-01,  0.0000000e+00
 1.6980000e+00,  3.5176744e-03,  4.1901268e-01,  6.0255889e-01,  5.5556481e-01,  0.0000000e+00
 1.6990000e+00,  3.5168843e-03,  0.0000000e+00,  6.0220836e-01,  5.5524498e-01,  0.0000000e+00
 1.7000000e+00,  3.5162561e-03,  7.8908179e-01,  6.0185813e-01,  5.5492490e-01,  0.0000000e+00
 1.7010000e+00,  3.5153008e-03,  5.4780753e-01,  6.0150835e-01,  5.5460544e-01,  0.0000000e+00
 1.7020000e+00,  3.5144815e-03,  4.3039619e-01,  6.0115892e-01,  5.5428636e-01,  0.0000000e+00
 1.7030000e+00,  3.5136948e-03,  0.0000000e+00,  6.0080987e-01,  5.5396794e-01,  0.0000000e+00
 1.7040000e+00,  3.5130921e-03,  8.0993077e-01,  6.0046117e-01,  5.5364926e-01,  0.0000000e+00
 1.7050000e+00,  3.5121210e-03,  5.6922665e-01,  6.0011281e-01,  5.5333121e-01,  0.0000000e+00
 1.7060000e+00,  3.5113020e-03,  4.4712306e-01,  5.9976484e-01,  5.5301353e-01,  0.0000000e+00
 1.7070000e+00,  3.5105172e-03,  0.0000000e+00,  5.9941728e-01,  5.5269651e-01,  0.0000000e+00
 1.7080000e+00,  3.5099417e-03,  8.1905145e-01,  5.9907000e-01,  5.5237923e-01,  0.0000000e+00
 1.7090000e+00,  3.5089516e-03,  5.9646325e-01,  5.9872318e-01,  5.5206257e-01,  0.0000000e+00
 1.7100000e+00,  3.5081344e-03,  4.5893393e-01,  5.9837672e-01,  5.5174629e-01,  0.0000000e+00
 1.7110000e+00,  3.5072948e-03,  4.2311863e-01,  5.9803068e-01,  5.5143035e-01,  0.0000000e+00
 1.7120000e+00,  3.5065160e-03,  0.0000000e+00,  5.9768505e-01,  5.5111509e-01,  0.0000000e+00
 1.7130000e+00,  3.5058676e-03,  7.8128067e-01,  5.9733971e-01,  5.5079952e-01,  0.0000000e+00
 1.7140000e+00,  3.5049489e-03,  5.0715850e-01,  5.9699481e-01,  5.5048460e-01,  0.0000000e+00
 1.7150000e+00,  3.5041623e-03,  0.0000000e+00,  5.9665031e-01,  5.5017031e-01,  0.0000000e+00
 1.7160000e+00,  3.5036180e-03,  7.7588332e-01,  5.9630608e-01,  5.4985583e-01,  0.0000000e+00
 1.7170000e+00,  3.5026174e-03,  6.0386564e-01,  5.9596229e-01,  5.4954194e-01,  0.0000000e+00
 1.7180000e+00,  3.5018072e-03,  4.6229266e-01,  5.9561886e-01,  5.4922841e-01,  0.0000000e+00
 1.7190000e+00,  3.5009724e-03,  4.2219510e-01,  5.9527579e-01,  5.4891523e-01,  0.0000000e+00
 1.7200000e+00,  3.5001989e-03,  0.0000000e+00,  5.9493312e-01,  5.4860272e-01,  0.0000000e+00
 1.7210000e+00,  3.4995553e-03,  7.8001808e-01,  5.9459074e-01,  5.4828990e-01,  0.0000000e+00
 1.7220000e+00,  3.4986402e-03,  5.0927886e-01,  5.9424878e-01,  5.4797771e-01,  0.0000000e+00
 1.7230000e+00,  3.4978573e-03,  0.0000000e+00,  5.9390722e-01,  5.4766617e-01,  0.0000000e+00
 1.7240000e+00,  3.4973167e-03,  7.7655584e-01,  5.9356591e-01,  5.4735442e-01,  0.0000000e+00
 1.7250000e+00,  3.4963210e-03,  6.0423554e-01,  5.9322506e-01,  5.4704325e-01,  0.0000000e+00
 1.7260000e+00,  3.4955157e-03,  4.6210267e-01,  5.9288454e-01,  5.4673245e-01,  0.0000000e+00
 1.7270000e+00,  3.4946855e-03,  4.2210431e-01,  5.9254439e-01,  5.4642199e-01,  0.0000000e+00
 1.7280000e+00,  3.4939166e-03,  0.0000000e+00,  5.9220463e-01,  5.4611220e-01,  0.0000000e+00
 1.7290000e+00,  3.4932781e-03,  7.7899686e-01,  5.9186513e-01,  5.4580208e-01,  0.0000000e+00
 1.7300000e+00,  3.4923680e-03,  5.0995773e-01,  5.9152605e-01,  5.4549260e-01,  0.0000000e+00
 1.7310000e+00,  3.4915907e-03,  0.0000000e+00,  5.9118737e-01,  5.4518376e-01,  0.0000000e+00
 1.7320000e+00,  3.4910558e-03,  7.7640252e-01,  5.9084893e-01,  5.4487470e-01,  0.0000000e+00
 1.7330000e+00,  3.4900650e-03,  6.0500300e-01,  5.9051093e-01,  5.4456623e-01,  0.0000000e+00
 1.7340000e+00,  3.4892640e-03,  4.6288687e-01,  5.9017327e-01,  5.4425812e-01,  0.0000000e+00
 1.7350000e+00,  3.4884379e-03,  4.2295202e-01,  5.8983598e-01,  5.4395034e-01,  0.0000000e+00
 1.7360000e+00,  3.4876730e-03,  0.0000000e+00,  5.8949907e-01,  5.4364324e-01,  0.0000000e+00
 1.7370000e+00,  3.4870385e-03,  7.7822836e-01,  5.8916244e-01,  5.4333579e-01,  0.0000000e+00
 1.7380000e+00,  3.4861323e-03,  5.1040155e-01,  5.8882624e-01,  5.4302898e-01,  0.0000000e+00
 1.7390000e+00,  3.4853588e-03,  0.0000000e+00,  5.8849043e-01,  5.4272282e-01,  0.0000000e+00
 1.7400000e+00,  3.4848273e-03,  7.7124840e-01,  5.8815487e-01,  5.4241642e-01,  0.0000000e+00
 1.7410000e+00,  3.4838405e-03,  6.0607980e-01,  5.8781974e-01,  5.4211061e-01,  0.0000000e+00
 1.7420000e+00,  3.4830441e-03,  4.6314785e-01,  5.8748497e-01,  5.4180515e-01,  0.0000000e+00
 1.7430000e+00,  3.4822799e-03,  0.0000000e+00,  5.8715055e-01,  5.4150035e-01,  0.0000000e+00
 1.7440000e+00,  3.4817521e-03,  8.3293012e-01,  5.8681651e-01,  5.4119523e-01,  0.0000000e+00
 1.7450000e+00,  3.4807590e-03,  6.2183435e-01,  5.8648279e-01,  5.4089073e-01,  0.0000000e+00
 1.7460000e+00,  3.4799589e-03,  4.8080715e-01,  5.8614944e-01,  5.4058658e-01,  0.0000000e+00
 1.7470000e+00,  3.4791354e-03,  4.3466992e-01,  5.8581644e-01,  5.4028277e-01,  0.0000000e+00
 1.7480000e+00,  3.4783766e-03,  0.0000000e+00,  5.8548380e-01,  5.3997962e-01,  0.0000000e+00
 1.7490000e+00,  3.4777672e-03,  7.9225614e-01,  5.8515154e-01,  5.3967611e-01,  0.0000000e+00
 1.7500000e+00,  3.4768518e-03,  5.2588713e-01,  5.8481960e-01,  5.3937325e-01,  0.0000000e+00
 1.7510000e+00,  3.4760620e-03,  4.1688001e-01,  5.8448801e-01,  5.3907073e-01,  0.0000000e+00
 1.7520000e+00,  3.4753030e-03,  0.0000000e+00,  5.8415680e-01,  5.3876887e-01,  0.0000000e+00
 1.7530000e+00,  3.4747097e-03,  7.8090251e-01,  5.8382588e-01,  5.3846667e-01,  0.0000000e+00
 1.7540000e+00,  3.4737804e-03,  5.4786426e-01,  5.8349537e-01,  5.3816510e-01,  0.0000000e+00
 1.7550000e+00,  3.4729902e-03,  4.2770447e-01,  5.8316519e-01,  5.3786388e-01,  0.0000000e+00
 1.7560000e+00,  3.4722321e-03,  0.0000000e+00,  5.8283536e-01,  5.3756331e-01,  0.0000000e+00
 1.7570000e+00,  3.4716625e-03,  8.0158998e-01,  5.8250592e-01,  5.3726240e-01,  0.0000000e+00
 1.7580000e+00,  3.4707161e-03,  5.6918129e-01,  5.8217681e-01,  5.3696212e-01,  0.0000000e+00
 1.7590000e+00,  3.4699262e-03,  4.4412732e-01,  5.8184807e-01,  5.3666218e-01,  0.0000000e+00
 1.7600000e+00,  3.4691702e-03,  0.0000000e+00,  5.8151970e-01,  5.3636290e-01,  0.0000000e+00
 1.7610000e+00,  3.4686288e-03,  8.1089951e-01,  5.8119163e-01,  5.3606328e-01,  0.0000000e+00
 1.7620000e+00,  3.4676631e-03,  5.9617717e-01,  5.8086402e-01,  5.3576427e-01,  0.0000000e+00
 1.7630000e+00,  3.4668749e-03,  4.5598715e-01,  5.8053674e-01,  5.3546562e-01,  0.0000000e+00
 1.7640000e+00,  3.4660643e-03,  4.1891443e-01,  5.8020981e-01,  5.3516728e-01,  0.0000000e+00
 1.7650000e+00,  3.4653148e-03,  0.0000000e+00,  5.7988324e-01,  5.3486961e-01,  0.0000000e+00
 1.7660000e+00,  3.4646990e-03,  7.6603123e-01,  5.7955696e-01,  5.3457155e-01,  0.0000000e+00
 1.7670000e+00,  3.4638054e-03,  5.0766232e-01,  5.7923107e-01,  5.3427413e-01,  0.0000000e+00
 1.7680000e+00,  3.4630478e-03,  0.0000000e+00,  5.7890553e-01,  5.3397736e-01,  0.0000000e+00
 1.7690000e+00,  3.4625384e-03,  7.6327334e-01,  5.7858020e-01,  5.3368031e-01,  0.0000000e+00
 1.7700000e+00,  3.4615633e-03,  6.0568497e-01,  5.7825527e-01,  5.3338384e-01,  0.0000000e+00
 1.7710000e+00,  3.4607834e-03,  4.6029341e-01,  5.7793066e-01,  5.3308771e-01,  0.0000000e+00
 1.7720000e+00,  3.4599780e-03,  4.1871413e-01,  5.7760639e-01,  5.3279190e-01,  0.0000000e+00
 1.7730000e+00,  3.4592344e-03,  0.0000000e+00,  5.7728248e-01,  5.3249676e-01,  0.0000000e+00
 1.7740000e+00,  3.4586244e-03,  7.6450891e-01,  5.7695886e-01,  5.3220121e-01,  0.0000000e+00
 1.7750000e+00,  3.4577364e-03,  5.1159705e-01,  5.7663563e-01,  5.3190631e-01,  0.0000000e+00
 1.7760000e+00,  3.4569847e-03,  0.0000000e+00,  5.7631277e-01,  5.3161204e-01,  0.0000000e+00
 1.7770000e+00,  3.4564797e-03,  7.6543778e-01,  5.7599014e-01,  5.3131749e-01,  0.0000000e+00
 1.7780000e+00,  3.4555100e-03,  6.0741273e-01,  5.7566791e-01,  5.3102352e-01,  0.0000000e+00
 1.7790000e+00,  3.4547344e-03,  4.6147776e-01,  5.7534601e-01,  5.3072989e-01,  0.0000000e+00
 1.7800000e+00,  3.4539908e-03,  0.0000000e+00,  5.7502442e-01,  5.3043692e-01,  0.0000000e+00
 1.7810000e+00,  3.4534873e-03,  8.2907401e-01,  5.7470322e-01,  5.3014356e-01,  0.0000000e+00
 1.7820000e+00,  3.4525112e-03,  6.2376428e-01,  5.7438233e-01,  5.2985083e-01,  0.0000000e+00
 1.7830000e+00,  3.4517323e-03,  4.8107784e-01,  5.7406179e-01,  5.2955844e-01,  0.0000000e+00
 1.7840000e+00,  3.4509292e-03,  4.3457580e-01,  5.7374157e-01,  5.2926636e-01,  0.0000000e+00
 1.7850000e+00,  3.4501906e-03,  0.0000000e+00,  5.7342170e-01,  5.2897495e-01,  0.0000000e+00
 1.7860000e+00,  3.4496031e-03,  7.8821540e-01,  5.7310219e-01,  5.2868311e-01,  0.0000000e+00
 1.7870000e+00,  3.4487039e-03,  5.2807825e-01,  5.7278300e-01,  5.2839192e-01,  0.0000000e+00
 1.7880000e+00,  3.4479333e-03,  4.1774417e-01,  5.7246416e-01,  5.2810106e-01,  0.0000000e+00
