t, velocity, pressure, k, omega, wall_distance
 4.9860000e+00,  3.9057788e-03,  1.5064511e-01,  1.2002310e-01,  3.0183343e-01,  0.0000000e+00
 4.9870000e+00,  3.9042242e-03,  4.1262466e-01,  1.1998967e-01,  3.0784806e-01,  0.0000000e+00
 4.9880000e+00,  3.9026737e-03,  4.5420435e-01,  1.1995624e-01,  3.0560792e-01,  0.0000000e+00
 4.9890000e+00,  3.9011198e-03,  2.7194552e+00,  1.1992284e-01,  3.1569028e-01,  0.0000000e+00
 4.9900000e+00,  3.8995662e-03,  9.1258584e-02,  1.1988945e-01,  2.9873497e-01,  0.0000000e+00
 4.9910000e+00,  3.8980122e-03,  1.0161430e-01,  1.1985608e-01,  3.1035057e-01,  0.0000000e+00
 4.9920000e+00,  3.8964579e-03,  1.7253936e-01,  1.1982273e-01,  3.0846492e-01,  0.0000000e+00
 4.9930000e+00,  3.8949063e-03,  1.9362205e-01,  1.1978940e-01,  3.2602789e-01,  0.0000000e+00
 4.9940000e+00,  3.8933528e-03,  8.0300488e-01,  1.1975608e-01,  3.0118487e-01,  0.0000000e+00
 4.9950000e+00,  3.8917988e-03,  1.4788710e-01,  1.1972278e-01,  3.1471271e-01,  0.0000000e+00
 4.9960000e+00,  3.8902443e-03,  1.9446886e-01,  1.1968950e-01,  3.0131122e-01,  0.0000000e+00
 4.9970000e+00,  3.8886891e-03,  1.7404544e+00,  1.1965624e-01,  3.1985821e-01,  0.0000000e+00
 4.9980000e+00,  3.8871370e-03,  1.0750878e-01,  1.1962299e-01,  3.0967036e-01,  0.0000000e+00
 4.9990000e+00,  3.8855810e-03,  3.3693751e-01,  1.1958976e-01,  3.0219341e-01,  0.0000000e+00
 5.0000000e+00,  3.8840270e-03,  2.2934377e-01,  1.1955655e-01,  3.0111219e-01,  0.0000000e+00
 5.0010000e+00,  3.8824725e-03,  1.8747511e+00,  1.1952336e-01,  3.1708855e-01,  0.0000000e+00
 5.0020000e+00,  3.8809164e-03,  9.0111263e-02,  1.1949019e-01,  3.1702810e-01,  0.0000000e+00
 5.0030000e+00,  3.8793599e-03,  1.2306008e-01,  1.1945702e-01,  3.0771583e-01,  0.0000000e+00
 5.0040000e+00,  3.8778070e-03,  1.0349935e-01,  1.1942388e-01,  3.0332083e-01,  0.0000000e+00
 5.0050000e+00,  3.8762493e-03,  3.6790512e-01,  1.1939076e-01,  2.9871849e-01,  0.0000000e+00
 5.0060000e+00,  3.8746967e-03,  1.4601254e-01,  1.1935766e-01,  3.1714515e-01,  0.0000000e+00
 5.0070000e+00,  3.8731389e-03,  6.0006754e-01,  1.1932457e-01,  3.0300174e-01,  0.0000000e+00
 5.0080000e+00,  3.8715831e-03,  5.3281890e-01,  1.1929150e-01,  3.0699942e-01,  0.0000000e+00
 5.0090000e+00,  3.8700277e-03,  4.0463432e+00,  1.1925844e-01,  3.0529282e-01,  0.0000000e+00
 5.0100000e+00,  3.8684704e-03,  2.0940872e-01,  1.1922540e-01,  3.2750201e-01,  0.0000000e+00
 5.0110000e+00,  3.8669101e-03,  1.9515122e+00,  1.1919239e-01,  3.0935368e-01,  0.0000000e+00
 5.0120000e+00,  3.8653533e-03,  1.8818072e-01,  1.1915939e-01,  3.1682943e-01,  0.0000000e+00
 5.0130000e+00,  3.8637942e-03,  1.6534450e-01,  1.1912640e-01,  3.0096478e-01,  0.0000000e+00
 5.0140000e+00,  3.8622414e-03,  2.6861696e-01,  1.1909344e-01,  3.0853067e-01,  0.0000000e+00
 5.0150000e+00,  3.8606831e-03,  2.9312056e-01,  1.1906049e-01,  3.0572758e-01,  0.0000000e+00
 5.0160000e+00,  3.8591238e-03,  2.7359716e+00,  1.1902755e-01,  3.1590788e-01,  0.0000000e+00
 5.0170000e+00,  3.8575662e-03,  4.7430355e-01,  1.1899464e-01,  2.9551145e-01,  0.0000000e+00
 5.0180000e+00,  3.8560060e-03,  1.4686243e+00,  1.1896174e-01,  3.1903842e-01,  0.0000000e+00
 5.0190000e+00,  3.8544452e-03,  1.3942416e-01,  1.1892886e-01,  3.0680807e-01,  0.0000000e+00
 5.0200000e+00,  3.8528836e-03,  1.3773776e+00,  1.1889600e-01,  3.2476050e-01,  0.0000000e+00
 5.0210000e+00,  3.8513238e-03,  1.3608478e-01,  1.1886315e-01,  3.0623800e-01,  0.0000000e+00
 5.0220000e+00,  3.8497633e-03,  2.1614006e-01,  1.1883032e-01,  3.1698833e-01,  0.0000000e+00
 5.0230000e+00,  3.8482050e-03,  4.4979145e-01,  1.1879752e-01,  2.9942454e-01,  0.0000000e+00
 5.0240000e+00,  3.8466445e-03,  6.1052535e-01,  1.1876471e-01,  3.1708431e-01,  0.0000000e+00
 5.0250000e+00,  3.8450914e-03,  4.8595676e+00,  1.1873193e-01,  3.1066974e-01,  0.0000000e+00
 5.0260000e+00,  3.8435291e-03,  7.7107931e-01,  1.1869917e-01,  3.1099541e-01,  0.0000000e+00
 5.0270000e+00,  3.8419659e-03,  4.9962574e-01,  1.1866643e-01,  3.6361043e-01,  0.0000000e+00
 5.0280000e+00,  3.8404035e-03,  2.3839259e+00,  1.1863406e-01,  3.5074420e-01,  0.0000000e+00
 5.0290000e+00,  3.8388421e-03,  7.3465178e-02,  1.1860113e-01,  3.2524345e-01,  0.0000000e+00
 5.0300000e+00,  3.8372797e-03,  1.2682087e-01,  1.1856832e-01,  3.1138082e-01,  0.0000000e+00
 5.0310000e+00,  3.8357158e-03,  2.7452562e+00,  1.1853562e-01,  3.0444961e-01,  0.0000000e+00
 5.0320000e+00,  3.8341543e-03,  2.1054128e-01,  1.1850296e-01,  3.0218624e-01,  0.0000000e+00
 5.0330000e+00,  3.8325901e-03,  2.1170105e-01,  1.1847031e-01,  3.0994479e-01,  0.0000000e+00
 5.0340000e+00,  3.8310255e-03,  4.7733384e-01,  1.1843768e-01,  3.1137053e-01,  0.0000000e+00
 5.0350000e+00,  3.8294628e-03,  8.9987277e-02,  1.1840507e-01,  3.0747554e-01,  0.0000000e+00
 5.0360000e+00,  3.8278981e-03,  4.4659691e-01,  1.1837248e-01,  3.0080507e-01,  0.0000000e+00
 5.0370000e+00,  3.8263352e-03,  2.8437651e-01,  1.1833990e-01,  3.1823952e-01,  0.0000000e+00
 5.0380000e+00,  3.8247700e-03,  4.2725486e-01,  1.1830734e-01,  3.0798322e-01,  0.0000000e+00
 5.0390000e+00,  3.8232096e-03,  4.9896554e-01,  1.1827480e-01,  3.1229933e-01,  0.0000000e+00
 5.0400000e+00,  3.8216500e-03,  4.1322756e+00,  1.1824227e-01,  3.0656951e-01,  0.0000000e+00
 5.0410000e+00,  3.8200826e-03,  1.9971013e-01,  1.1820976e-01,  3.0401256e-01,  0.0000000e+00
 5.0420000e+00,  3.8185137e-03,  3.6474037e-01,  1.1817727e-01,  3.1017911e-01,  0.0000000e+00
 5.0430000e+00,  3.8169529e-03,  3.7592878e+00,  1.1814479e-01,  3.1276464e-01,  0.0000000e+00
 5.0440000e+00,  3.8153885e-03,  2.7967375e-01,  1.1811233e-01,  3.1115479e-01,  0.0000000e+00
 5.0450000e+00,  3.8138208e-03,  3.3774329e+00,  1.1807989e-01,  2.9438226e-01,  0.0000000e+00
 5.0460000e+00,  3.8122512e-03,  2.0963836e+00,  1.1804746e-01,  3.2886970e-01,  0.0000000e+00
 5.0470000e+00,  3.8106878e-03,  8.4621295e-02,  1.1801504e-01,  3.0867995e-01,  0.0000000e+00
 5.0480000e+00,  3.8091159e-03,  4.5335175e-01,  1.1798264e-01,  3.2888744e-01,  0.0000000e+00
 5.0490000e+00,  3.8075515e-03,  7.3915634e-02,  1.1795026e-01,  2.9303617e-01,  0.0000000e+00
 5.0500000e+00,  3.8059815e-03,  1.6563516e-01,  1.1791790e-01,  3.1902766e-01,  0.0000000e+00
 5.0510000e+00,  3.8044154e-03,  5.0051394e-01,  1.1788555e-01,  3.0648972e-01,  0.0000000e+00
 5.0520000e+00,  3.8028463e-03,  2.6398981e-01,  1.1785321e-01,  3.1491375e-01,  0.0000000e+00
 5.0530000e+00,  3.8012761e-03,  2.9943760e-01,  1.1782089e-01,  2.9926729e-01,  0.0000000e+00
 5.0540000e+00,  3.7997087e-03,  6.7871129e-01,  1.1778859e-01,  3.0004111e-01,  0.0000000e+00
 5.0550000e+00,  3.7981385e-03,  6.8585354e-01,  1.1775630e-01,  3.1892397e-01,  0.0000000e+00
 5.0560000e+00,  3.7965672e-03,  7.2640063e-01,  1.1772403e-01,  3.0445145e-01,  0.0000000e+00
 5.0570000e+00,  3.7949979e-03,  8.3255552e-01,  1.1769178e-01,  3.1853940e-01,  0.0000000e+00
 5.0580000e+00,  3.7934269e-03,  5.3231934e-01,  1.1765954e-01,  2.9814348e-01,  0.0000000e+00
 5.0590000e+00,  3.7918547e-03,  3.5057218e-01,  1.1762731e-01,  3.1813800e-01,  0.0000000e+00
 5.0600000e+00,  3.7902856e-03,  2.1252740e-01,  1.1759511e-01,  3.0473477e-01,  0.0000000e+00
 5.0610000e+00,  3.7887128e-03,  9.3220467e-01,  1.1756291e-01,  3.2372689e-01,  0.0000000e+00
 5.0620000e+00,  3.7871407e-03,  2.5029469e-01,  1.1753077e-01,  2.9629290e-01,  0.0000000e+00
 5.0630000e+00,  3.7855672e-03,  1.9906399e-01,  1.1749859e-01,  3.2174569e-01,  0.0000000e+00
 5.0640000e+00,  3.7839933e-03,  1.4261506e-01,  1.1746643e-01,  3.0993595e-01,  0.0000000e+00
 5.0650000e+00,  3.7824219e-03,  1.8429179e-01,  1.1743430e-01,  3.1899477e-01,  0.0000000e+00
 5.0660000e+00,  3.7808490e-03,  1.2810523e+00,  1.1740219e-01,  3.0254711e-01,  0.0000000e+00
 5.0670000e+00,  3.7792730e-03,  1.2895429e-01,  1.1737009e-01,  3.1223209e-01,  0.0000000e+00
 5.0680000e+00,  3.7776985e-03,  1.0769858e-01,  1.1733801e-01,  3.0779685e-01,  0.0000000e+00
 5.0690000e+00,  3.7761234e-03,  1.2215657e-01,  1.1730594e-01,  2.9867320e-01,  0.0000000e+00
 5.0700000e+00,  3.7745513e-03,  1.3099772e-01,  1.1727389e-01,  3.1812901e-01,  0.0000000e+00
 5.0710000e+00,  3.7729755e-03,  1.3601269e+00,  1.1724186e-01,  3.0119311e-01,  0.0000000e+00
 5.0720000e+00,  3.7713998e-03,  2.3636308e-01,  1.1720983e-01,  3.1809266e-01,  0.0000000e+00
 5.0730000e+00,  3.7698227e-03,  2.1758400e-01,  1.1717783e-01,  3.0051764e-01,  0.0000000e+00
 5.0740000e+00,  3.7682449e-03,  1.8025518e-01,  1.1714584e-01,  3.2717261e-01,  0.0000000e+00
 5.0750000e+00,  3.7666703e-03,  1.3660199e-01,  1.1711386e-01,  3.0763406e-01,  0.0000000e+00
 5.0760000e+00,  3.7650926e-03,  1.6403546e+00,  1.1708190e-01,  3.2788491e-01,  0.0000000e+00
 5.0770000e+00,  3.7635117e-03,  1.7254679e-01,  1.1704995e-01,  2.9408693e-01,  0.0000000e+00
 5.0780000e+00,  3.7619331e-03,  8.8468050e-02,  1.1701802e-01,  3.2178776e-01,  0.0000000e+00
 5.0790000e+00,  3.7603538e-03,  1.0198191e-01,  1.1698610e-01,  3.0443312e-01,  0.0000000e+00
 5.0800000e+00,  3.7587775e-03,  1.0821265e-01,  1.1695420e-01,  3.2736823e-01,  0.0000000e+00
 5.0810000e+00,  3.7571975e-03,  1.1207820e+00,  1.1692231e-01,  2.9281166e-01,  0.0000000e+00
 5.0820000e+00,  3.7556154e-03,  2.3334219e-01,  1.1689043e-01,  3.2269490e-01,  0.0000000e+00
 5.0830000e+00,  3.7540350e-03,  2.3416703e-01,  1.1685858e-01,  3.1681679e-01,  0.0000000e+00
 5.0840000e+00,  3.7524540e-03,  2.4604217e-01,  1.1682673e-01,  3.2573124e-01,  0.0000000e+00
 5.0850000e+00,  3.7508757e-03,  2.3205831e-01,  1.1679490e-01,  3.0113375e-01,  0.0000000e+00
 5.0860000e+00,  3.7492931e-03,  1.1323963e+00,  1.1676309e-01,  2.9922293e-01,  0.0000000e+00
 5.0870000e+00,  3.7477111e-03,  1.9595747e-01,  1.1673129e-01,  3.2158759e-01,  0.0000000e+00
 5.0880000e+00,  3.7461280e-03,  2.6370429e-01,  1.1669950e-01,  3.3920741e-01,  0.0000000e+00
 5.0890000e+00,  3.7445448e-03,  2.9288504e-01,  1.1666803e-01,  3.2862278e-01,  0.0000000e+00
 5.0900000e+00,  3.7429632e-03,  2.1179466e-01,  1.1663609e-01,  3.0047072e-01,  0.0000000e+00
 5.0910000e+00,  3.7413814e-03,  1.9984216e+00,  1.1660425e-01,  3.1826471e-01,  0.0000000e+00
 5.0920000e+00,  3.7397940e-03,  1.0334325e-01,  1.1657250e-01,  3.2651880e-01,  0.0000000e+00
 5.0930000e+00,  3.7382087e-03,  1.1587650e-01,  1.1654079e-01,  3.0577334e-01,  0.0000000e+00
 5.0940000e+00,  3.7366234e-03,  1.1123621e-01,  1.1650909e-01,  3.0524306e-01,  0.0000000e+00
 5.0950000e+00,  3.7350376e-03,  1.9100411e-01,  1.1647740e-01,  3.0462537e-01,  0.0000000e+00
 5.0960000e+00,  3.7334533e-03,  1.2224581e-01,  1.1644572e-01,  3.1448239e-01,  0.0000000e+00
 5.0970000e+00,  3.7318669e-03,  5.0841816e-01,  1.1641406e-01,  3.1044815e-01,  0.0000000e+00
 5.0980000e+00,  3.7302798e-03,  2.7084159e-01,  1.1638242e-01,  3.0057447e-01,  0.0000000e+00
 5.0990000e+00,  3.7286914e-03,  4.7072711e-01,  1.1635078e-01,  3.1173435e-01,  0.0000000e+00
 5.1000000e+00,  3.7271048e-03,  5.8426992e-01,  1.1631916e-01,  3.2054666e-01,  0.0000000e+00
 5.1010000e+00,  3.7255232e-03,  4.5283773e+00,  1.1628755e-01,  3.1847850e-01,  0.0000000e+00
 5.1020000e+00,  3.7239314e-03,  2.5729836e-01,  1.1625596e-01,  3.1282339e-01,  0.0000000e+00
 5.1030000e+00,  3.7223402e-03,  4.1604517e+00,  1.1622438e-01,  3.1243145e-01,  0.0000000e+00
 5.1040000e+00,  3.7207498e-03,  2.2811591e-01,  1.1619281e-01,  3.1418715e-01,  0.0000000e+00
 5.1050000e+00,  3.7191586e-03,  2.5396759e+00,  1.1616126e-01,  3.0876062e-01,  0.0000000e+00
 5.1060000e+00,  3.7175669e-03,  4.3364514e-01,  1.1612972e-01,  3.0809361e-01,  0.0000000e+00
 5.1070000e+00,  3.7159728e-03,  5.7486292e-01,  1.1609819e-01,  3.0837823e-01,  0.0000000e+00
 5.1080000e+00,  3.7143833e-03,  1.4957261e+00,  1.1606668e-01,  3.1533393e-01,  0.0000000e+00
 5.1090000e+00,  3.7127904e-03,  1.2521295e-01,  1.1603518e-01,  3.1693584e-01,  0.0000000e+00
 5.1100000e+00,  3.7111948e-03,  1.3730812e+00,  1.1600369e-01,  3.1314160e-01,  0.0000000e+00
 5.1110000e+00,  3.7096016e-03,  1.1077105e-01,  1.1597222e-01,  3.1394773e-01,  0.0000000e+00
 5.1120000e+00,  3.7080062e-03,  2.9327060e-01,  1.1594076e-01,  3.2314140e-01,  0.0000000e+00
 5.1130000e+00,  3.7064134e-03,  3.9805992e-01,  1.1590931e-01,  3.0207999e-01,  0.0000000e+00
 5.1140000e+00,  3.7048167e-03,  1.5588912e+00,  1.1587787e-01,  3.0572835e-01,  0.0000000e+00
 5.1150000e+00,  3.7032210e-03,  1.6045861e-01,  1.1584645e-01,  3.1463224e-01,  0.0000000e+00
 5.1160000e+00,  3.7016237e-03,  1.6155234e-01,  1.1581507e-01,  3.1374078e-01,  0.0000000e+00
 5.1170000e+00,  3.7000256e-03,  2.2532694e-01,  1.1578365e-01,  3.0664473e-01,  0.0000000e+00
 5.1180000e+00,  3.6984297e-03,  2.0666641e-01,  1.1575226e-01,  3.0358366e-01,  0.0000000e+00
 5.1190000e+00,  3.6968327e-03,  1.0060078e+00,  1.1572088e-01,  3.2552420e-01,  0.0000000e+00
 5.1200000e+00,  3.6952336e-03,  2.8282336e-01,  1.1568952e-01,  3.0646219e-01,  0.0000000e+00
 5.1210000e+00,  3.6936338e-03,  3.3355159e-01,  1.1565818e-01,  3.2835627e-01,  0.0000000e+00
 5.1220000e+00,  3.6920334e-03,  2.9421245e-01,  1.1562684e-01,  2.8487490e-01,  0.0000000e+00
 5.1230000e+00,  3.6904355e-03,  2.0792979e-01,  1.1559551e-01,  3.2516887e-01,  0.0000000e+00
 5.1240000e+00,  3.6888330e-03,  5.1481863e-01,  1.1556420e-01,  2.9506713e-01,  0.0000000e+00
 5.1250000e+00,  3.6872317e-03,  2.4602349e-01,  1.1553290e-01,  3.2251490e-01,  0.0000000e+00
 5.1260000e+00,  3.6856294e-03,  2.4562656e-01,  1.1550161e-01,  2.8807877e-01,  0.0000000e+00
 5.1270000e+00,  3.6840257e-03,  2.9905361e-01,  1.1547033e-01,  3.2243279e-01,  0.0000000e+00
 5.1280000e+00,  3.6824237e-03,  3.7540106e-01,  1.1543907e-01,  3.1706611e-01,  0.0000000e+00
 5.1290000e+00,  3.6808235e-03,  3.0581789e+00,  1.1540781e-01,  3.2639707e-01,  0.0000000e+00
 5.1300000e+00,  3.6792167e-03,  1.7281467e-01,  1.1537657e-01,  3.1178973e-01,  0.0000000e+00
 5.1310000e+00,  3.6776094e-03,  2.9041546e-01,  1.1534534e-01,  3.0830304e-01,  0.0000000e+00
 5.1320000e+00,  3.6760046e-03,  3.3407496e-01,  1.1531412e-01,  3.1009707e-01,  0.0000000e+00
 5.1330000e+00,  3.6744007e-03,  4.3833404e-01,  1.1528291e-01,  3.1619324e-01,  0.0000000e+00
 5.1340000e+00,  3.6727954e-03,  4.0641913e-01,  1.1525172e-01,  3.0277640e-01,  0.0000000e+00
 5.1350000e+00,  3.6711876e-03,  4.6069158e-01,  1.1522053e-01,  3.0388096e-01,  0.0000000e+00
 5.1360000e+00,  3.6695795e-03,  1.9037360e-01,  1.1518936e-01,  3.0611644e-01,  0.0000000e+00
 5.1370000e+00,  3.6679697e-03,  2.9764810e-01,  1.1515820e-01,  3.2674987e-01,  0.0000000e+00
 5.1380000e+00,  3.6663664e-03,  2.9726191e+00,  1.1512706e-01,  3.0464253e-01,  0.0000000e+00
 5.1390000e+00,  3.6647533e-03,  4.4456163e-01,  1.1509592e-01,  3.2652458e-01,  0.0000000e+00
 5.1400000e+00,  3.6631428e-03,  1.5481458e+00,  1.1506479e-01,  2.9187480e-01,  0.0000000e+00
 5.1410000e+00,  3.6615328e-03,  2.9991482e-01,  1.1503368e-01,  3.2629869e-01,  0.0000000e+00
 5.1420000e+00,  3.6599194e-03,  1.7192293e+00,  1.1500258e-01,  3.0332771e-01,  0.0000000e+00
 5.1430000e+00,  3.6583074e-03,  1.2281023e-01,  1.1497149e-01,  3.1582128e-01,  0.0000000e+00
 5.1440000e+00,  3.6566945e-03,  3.8110265e-01,  1.1494040e-01,  2.8713589e-01,  0.0000000e+00
 5.1450000e+00,  3.6550811e-03,  2.9704316e+00,  1.1490934e-01,  3.2311484e-01,  0.0000000e+00
 5.1460000e+00,  3.6534654e-03,  1.0387441e-01,  1.1487827e-01,  3.1706891e-01,  0.0000000e+00
 5.1470000e+00,  3.6518509e-03,  1.3501536e-01,  1.1484722e-01,  3.2318215e-01,  0.0000000e+00
 5.1480000e+00,  3.6502350e-03,  2.8837849e-01,  1.1481619e-01,  3.0993000e-01,  0.0000000e+00
 5.1490000e+00,  3.6486208e-03,  2.1896325e-01,  1.1478516e-01,  3.0326031e-01,  0.0000000e+00
 5.1500000e+00,  3.6470046e-03,  3.6934100e-01,  1.1475414e-01,  3.2917138e-01,  0.0000000e+00
 5.1510000e+00,  3.6453878e-03,  1.6804242e-01,  1.1472314e-01,  3.0538306e-01,  0.0000000e+00
 5.1520000e+00,  3.6437698e-03,  1.9958454e-01,  1.1469214e-01,  3.0637802e-01,  0.0000000e+00
 5.1530000e+00,  3.6421509e-03,  3.3574162e-01,  1.1466116e-01,  3.0033023e-01,  0.0000000e+00
 5.1540000e+00,  3.6405333e-03,  4.9228559e-01,  1.1463019e-01,  3.1880994e-01,  0.0000000e+00
 5.1550000e+00,  3.6389178e-03,  3.6909330e+00,  1.1459922e-01,  3.2813602e-01,  0.0000000e+00
 5.1560000e+00,  3.6372938e-03,  1.6010702e-01,  1.1456827e-01,  3.0528921e-01,  0.0000000e+00
 5.1570000e+00,  3.6356720e-03,  2.7925583e-01,  1.1453733e-01,  3.1609782e-01,  0.0000000e+00
 5.1580000e+00,  3.6340497e-03,  4.9411674e-01,  1.1450640e-01,  3.1126348e-01,  0.0000000e+00
 5.1590000e+00,  3.6324295e-03,  6.5273406e-01,  1.1447548e-01,  3.2454474e-01,  0.0000000e+00
 5.1600000e+00,  3.6308100e-03,  6.2488598e-01,  1.1444457e-01,  3.0137009e-01,  0.0000000e+00
 5.1610000e+00,  3.6291884e-03,  2.1879532e-01,  1.1441367e-01,  3.0852223e-01,  0.0000000e+00
 5.1620000e+00,  3.6275641e-03,  1.6040928e-01,  1.1438278e-01,  2.9007501e-01,  0.0000000e+00
 5.1630000e+00,  3.6259405e-03,  1.6109940e+00,  1.1435191e-01,  3.3323255e-01,  0.0000000e+00
 5.1640000e+00,  3.6243131e-03,  5.7627158e-01,  1.1432113e-01,  3.1152230e-01,  0.0000000e+00
 5.1650000e+00,  3.6226863e-03,  6.5687110e-01,  1.1429022e-01,  3.1348145e-01,  0.0000000e+00
 5.1660000e+00,  3.6210591e-03,  5.3135889e-01,  1.1425934e-01,  3.2436415e-01,  0.0000000e+00
 5.1670000e+00,  3.6194316e-03,  3.8035625e-01,  1.1422859e-01,  3.4570776e-01,  0.0000000e+00
 5.1680000e+00,  3.6178071e-03,  1.7281627e-01,  1.1419773e-01,  2.9744515e-01,  0.0000000e+00
 5.1690000e+00,  3.6161788e-03,  1.5556030e+00,  1.1416686e-01,  3.1998915e-01,  0.0000000e+00
 5.1700000e+00,  3.6145477e-03,  1.4242763e-01,  1.1413605e-01,  2.9402955e-01,  0.0000000e+00
 5.1710000e+00,  3.6129176e-03,  1.3196380e-01,  1.1410525e-01,  3.2168447e-01,  0.0000000e+00
 5.1720000e+00,  3.6112873e-03,  9.7812409e-02,  1.1407446e-01,  3.0494929e-01,  0.0000000e+00
 5.1730000e+00,  3.6096561e-03,  9.0737746e-02,  1.1404368e-01,  3.2104761e-01,  0.0000000e+00
 5.1740000e+00,  3.6080244e-03,  2.8929691e-01,  1.1401291e-01,  3.0672471e-01,  0.0000000e+00
 5.1750000e+00,  3.6063927e-03,  1.6680649e-01,  1.1398215e-01,  3.2467474e-01,  0.0000000e+00
 5.1760000e+00,  3.6047601e-03,  2.1433193e-01,  1.1395140e-01,  3.0320470e-01,  0.0000000e+00
 5.1770000e+00,  3.6031296e-03,  2.5619730e+00,  1.1392066e-01,  3.0548623e-01,  0.0000000e+00
 5.1780000e+00,  3.6014931e-03,  2.0878087e-01,  1.1388993e-01,  3.0951971e-01,  0.0000000e+00
 5.1790000e+00,  3.5998578e-03,  1.9789507e-01,  1.1385920e-01,  3.0932716e-01,  0.0000000e+00
 5.1800000e+00,  3.5982221e-03,  2.0630542e-01,  1.1382849e-01,  3.0077503e-01,  0.0000000e+00
 5.1810000e+00,  3.5965860e-03,  1.7817967e-01,  1.1379779e-01,  3.1227555e-01,  0.0000000e+00
 5.1820000e+00,  3.5949497e-03,  2.3900640e-01,  1.1376710e-01,  3.2101073e-01,  0.0000000e+00
 5.1830000e+00,  3.5933140e-03,  1.3764680e-01,  1.1373642e-01,  3.1043972e-01,  0.0000000e+00
 5.1840000e+00,  3.5916759e-03,  2.1759842e-01,  1.1370574e-01,  3.1734393e-01,  0.0000000e+00
 5.1850000e+00,  3.5900416e-03,  1.2264810e+00,  1.1367508e-01,  3.0136496e-01,  0.0000000e+00
 5.1860000e+00,  3.5884028e-03,  2.4782367e-01,  1.1364443e-01,  3.1738376e-01,  0.0000000e+00
 5.1870000e+00,  3.5867623e-03,  4.0120261e-01,  1.1361379e-01,  3.1258794e-01,  0.0000000e+00
 5.1880000e+00,  3.5851218e-03,  4.1047219e-01,  1.1358316e-01,  3.0663439e-01,  0.0000000e+00
 5.1890000e+00,  3.5834804e-03,  3.2437338e-01,  1.1355253e-01,  3.0242331e-01,  0.0000000e+00
 5.1900000e+00,  3.5818406e-03,  2.3636330e-01,  1.1352192e-01,  3.1318034e-01,  0.0000000e+00
 5.1910000e+00,  3.5801988e-03,  4.8101513e-01,  1.1349131e-01,  3.2371328e-01,  0.0000000e+00
 5.1920000e+00,  3.5785560e-03,  3.1933167e-01,  1.1346072e-01,  3.0377867e-01,  0.0000000e+00
 5.1930000e+00,  3.5769121e-03,  3.3058388e-01,  1.1343013e-01,  3.1296669e-01,  0.0000000e+00
 5.1940000e+00,  3.5752674e-03,  3.8638088e-01,  1.1339955e-01,  2.9599715e-01,  0.0000000e+00
 5.1950000e+00,  3.5736237e-03,  2.6714869e-01,  1.1336898e-01,  3.2190699e-01,  0.0000000e+00
 5.1960000e+00,  3.5719784e-03,  5.8936234e-01,  1.1333842e-01,  3.0608133e-01,  0.0000000e+00
 5.1970000e+00,  3.5703324e-03,  3.7547698e-01,  1.1330788e-01,  3.1054779e-01,  0.0000000e+00
 5.1980000e+00,  3.5686851e-03,  3.2173567e-01,  1.1327733e-01,  2.9127519e-01,  0.0000000e+00
 5.1990000e+00,  3.5670372e-03,  2.3813845e-01,  1.1324679e-01,  3.3250284e-01,  0.0000000e+00
 5.2000000e+00,  3.5653890e-03,  2.6850763e-01,  1.1321626e-01,  3.0907356e-01,  0.0000000e+00
 5.2010000e+00,  3.5637415e-03,  2.3670955e-01,  1.1318575e-01,  3.1868360e-01,  0.0000000e+00
 5.2020000e+00,  3.5620920e-03,  1.7319739e-01,  1.1315524e-01,  3.0726371e-01,  0.0000000e+00
 5.2030000e+00,  3.5604419e-03,  3.6560969e-01,  1.1312474e-01,  3.1120557e-01,  0.0000000e+00
 5.2040000e+00,  3.5587921e-03,  2.5192312e-01,  1.1309425e-01,  3.1716638e-01,  0.0000000e+00
 5.2050000e+00,  3.5571414e-03,  2.5531433e-01,  1.1306377e-01,  3.0248543e-01,  0.0000000e+00
 5.2060000e+00,  3.5554893e-03,  2.5974900e-01,  1.1303330e-01,  3.0079833e-01,  0.0000000e+00
 5.2070000e+00,  3.5538382e-03,  2.9898547e-01,  1.1300284e-01,  2.9920844e-01,  0.0000000e+00
 5.2080000e+00,  3.5521854e-03,  4.2879613e-01,  1.1297239e-01,  3.2724559e-01,  0.0000000e+00
 5.2090000e+00,  3.5505323e-03,  3.1712829e-01,  1.1294204e-01,  3.0657494e-01,  0.0000000e+00
 5.2100000e+00,  3.5488781e-03,  2.6366191e-01,  1.1291155e-01,  3.1547513e-01,  0.0000000e+00
 5.2110000e+00,  3.5472229e-03,  2.4803908e-01,  1.1288109e-01,  3.0983230e-01,  0.0000000e+00
 5.2120000e+00,  3.5455686e-03,  2.7060386e-01,  1.1285067e-01,  3.1227375e-01,  0.0000000e+00
 5.2130000e+00,  3.5439126e-03,  3.6177452e-01,  1.1282026e-01,  3.1506878e-01,  0.0000000e+00
 5.2140000e+00,  3.5422569e-03,  2.4745700e-01,  1.1278986e-01,  3.0726002e-01,  0.0000000e+00
 5.2150000e+00,  3.5405993e-03,  1.8976524e-01,  1.1275946e-01,  3.0310181e-01,  0.0000000e+00
 5.2160000e+00,  3.5389409e-03,  3.1595774e-01,  1.1272908e-01,  3.1622510e-01,  0.0000000e+00
 5.2170000e+00,  3.5372834e-03,  1.9464661e-01,  1.1269870e-01,  3.0577553e-01,  0.0000000e+00
