 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     220,  1.2059889e+01,  0.0000000e+00,  0.0000000e+00,  1.0591100e-01,  3.0644960e+00,  4.6488240e+00
     221,  1.2426129e+01,  0.0000000e+00,  0.0000000e+00,  1.0490100e-01,  3.4325430e+00,  4.6527760e+00
     222,  1.2040614e+01,  0.0000000e+00,  0.0000000e+00,  1.0471400e-01,  3.0440030e+00,  4.6525930e+00
     223,  1.2253834e+01,  0.0000000e+00,  0.0000000e+00,  1.0538800e-01,  3.2580800e+00,  4.6500920e+00
     224,  1.2090305e+01,  0.0000000e+00,  0.0000000e+00,  1.0458700e-01,  3.0992530e+00,  4.6490520e+00
     225,  1.2258817e+01,  0.0000000e+00,  0.0000000e+00,  1.0464600e-01,  3.2626220e+00,  4.6496320e+00
     226,  1.2239047e+01,  0.0000000e+00,  0.0000000e+00,  1.0487300e-01,  3.2410760e+00,  4.6575180e+00
     227,  1.2199888e+01,  0.0000000e+00,  0.0000000e+00,  1.0657300e-01,  3.1798150e+00,  4.6732230e+00
     228,  1.2135716e+01,  0.0000000e+00,  0.0000000e+00,  1.0552500e-01,  3.0574860e+00,  4.6555280e+00
     229,  1.2225155e+01,  0.0000000e+00,  0.0000000e+00,  1.0469100e-01,  3.2289010e+00,  4.6538670e+00
     230,  1.2221663e+01,  0.0000000e+00,  0.0000000e+00,  1.0461000e-01,  3.2334130e+00,  4.6467300e+00
     231,  1.2595494e+01,  0.0000000e+00,  0.0000000e+00,  1.0606900e-01,  3.5973950e+00,  4.6524540e+00
     232,  1.2438537e+01,  0.0000000e+00,  0.0000000e+00,  1.0494800e-01,  3.4245740e+00,  4.6612820e+00
     233,  1.2031638e+01,  0.0000000e+00,  0.0000000e+00,  1.0468300e-01,  3.0410090e+00,  4.6456970e+00
     234,  1.2412822e+01,  0.0000000e+00,  0.0000000e+00,  1.0471800e-01,  3.4313800e+00,  4.6427970e+00
     235,  1.2080210e+01,  0.0000000e+00,  0.0000000e+00,  1.0467100e-01,  3.0885870e+00,  4.6425280e+00
     236,  1.2157025e+01,  0.0000000e+00,  0.0000000e+00,  1.0488600e-01,  3.1679170e+00,  4.6499800e+00
     237,  1.2237505e+01,  0.0000000e+00,  0.0000000e+00,  1.0736300e-01,  3.2243230e+00,  4.6568800e+00
     238,  1.2252268e+01,  0.0000000e+00,  0.0000000e+00,  1.0476400e-01,  3.2638410e+00,  4.6445320e+00
     239,  1.2416576e+01,  0.0000000e+00,  0.0000000e+00,  1.0623800e-01,  3.4348410e+00,  4.6387990e+00
     240,  1.2042181e+01,  0.0000000e+00,  0.0000000e+00,  1.0593800e-01,  3.0414690e+00,  4.6489240e+00
     241,  1.2188838e+01,  0.0000000e+00,  0.0000000e+00,  1.0460300e-01,  3.2033230e+00,  4.6438320e+00
     242,  1.2448391e+01,  0.0000000e+00,  0.0000000e+00,  1.0465700e-01,  3.4543940e+00,  4.6491270e+00
     243,  1.2017800e+01,  0.0000000e+00,  0.0000000e+00,  1.0482900e-01,  3.0247970e+00,  4.6438460e+00
     244,  1.2171590e+01,  0.0000000e+00,  0.0000000e+00,  1.0474500e-01,  3.1830460e+00,  4.6433500e+00
     245,  1.2038221e+01,  0.0000000e+00,  0.0000000e+00,  1.0464900e-01,  3.0393930e+00,  4.6542190e+00
     246,  1.2446876e+01,  0.0000000e+00,  0.0000000e+00,  1.0481500e-01,  3.4458840e+00,  4.6562280e+00
     247,  1.2075235e+01,  0.0000000e+00,  0.0000000e+00,  1.0464700e-01,  3.0840140e+00,  4.6430490e+00
     248,  1.2194901e+01,  0.0000000e+00,  0.0000000e+00,  1.0490300e-01,  3.2003300e+00,  4.6405260e+00
     249,  1.2175240e+01,  0.0000000e+00,  0.0000000e+00,  1.0469400e-01,  3.1887810e+00,  4.6389000e+00
     250,  1.2164997e+01,  0.0000000e+00,  0.0000000e+00,  1.0464100e-01,  3.1700560e+00,  4.6484130e+00
     251,  1.2012130e+01,  0.0000000e+00,  0.0000000e+00,  1.0474800e-01,  3.0091460e+00,  4.6574600e+00
     252,  1.2009827e+01,  0.0000000e+00,  0.0000000e+00,  1.0466900e-01,  3.0243810e+00,  4.6416580e+00
     253,  1.2145417e+01,  0.0000000e+00,  0.0000000e+00,  1.0465900e-01,  3.1549390e+00,  4.6427770e+00
     254,  1.2432126e+01,  0.0000000e+00,  0.0000000e+00,  1.0617000e-01,  3.4297610e+00,  4.6514380e+00
     255,  1.2209152e+01,  0.0000000e+00,  0.0000000e+00,  1.0465600e-01,  3.2175940e+00,  4.6419670e+00
     256,  1.2007787e+01,  0.0000000e+00,  0.0000000e+00,  1.0474200e-01,  3.0144650e+00,  4.6506350e+00
     257,  1.2024708e+01,  0.0000000e+00,  0.0000000e+00,  1.0470100e-01,  3.0281710e+00,  4.6503360e+00
     258,  1.2169180e+01,  0.0000000e+00,  0.0000000e+00,  1.0478100e-01,  3.1874760e+00,  4.6394720e+00
     259,  1.2023028e+01,  0.0000000e+00,  0.0000000e+00,  1.0466000e-01,  3.0314070e+00,  4.6476100e+00
     260,  1.2040000e+01,  0.0000000e+00,  0.0000000e+00,  1.0518200e-01,  3.0535770e+00,  4.6398890e+00
     261,  1.1959591e+01,  0.0000000e+00,  0.0000000e+00,  1.0616900e-01,  2.9644260e+00,  4.6464410e+00
     262,  1.1938869e+01,  0.0000000e+00,  0.0000000e+00,  1.0490100e-01,  2.9528510e+00,  4.6426410e+00
     263,  1.1945267e+01,  0.0000000e+00,  0.0000000e+00,  1.0464700e-01,  2.9598790e+00,  4.6405760e+00
     264,  1.1948018e+01,  0.0000000e+00,  0.0000000e+00,  1.0468700e-01,  2.9491070e+00,  4.6506950e+00
     265,  1.2435608e+01,  0.0000000e+00,  0.0000000e+00,  1.0479300e-01,  3.4438430e+00,  4.6446420e+00
     266,  1.1836303e+01,  0.0000000e+00,  0.0000000e+00,  1.0469300e-01,  2.8558010e+00,  4.6374900e+00
     267,  1.2424422e+01,  0.0000000e+00,  0.0000000e+00,  1.0461400e-01,  3.4370090e+00,  4.6395560e+00
     268,  1.2274258e+01,  0.0000000e+00,  0.0000000e+00,  1.0510700e-01,  3.2821730e+00,  4.6402050e+00
     269,  1.2148735e+01,  0.0000000e+00,  0.0000000e+00,  1.0460200e-01,  3.1592800e+00,  4.6454130e+00
     270,  1.1938575e+01,  0.0000000e+00,  0.0000000e+00,  1.0467800e-01,  2.9549850e+00,  4.6403620e+00
     271,  1.1899452e+01,  0.0000000e+00,  0.0000000e+00,  1.1107200e-01,  2.9143170e+00,  4.6394480e+00
     272,  1.2174672e+01,  0.0000000e+00,  0.0000000e+00,  1.0522400e-01,  3.1785870e+00,  4.6492660e+00
     273,  1.2121819e+01,  0.0000000e+00,  0.0000000e+00,  1.0470000e-01,  3.1346830e+00,  4.6451820e+00
     274,  1.2178297e+01,  0.0000000e+00,  0.0000000e+00,  1.0472400e-01,  3.1803800e+00,  4.6487460e+00
     275,  1.2192265e+01,  0.0000000e+00,  0.0000000e+00,  1.0482300e-01,  3.1925300e+00,  4.6563040e+00
     276,  1.2165059e+01,  0.0000000e+00,  0.0000000e+00,  1.0571100e-01,  3.1730350e+00,  4.6451960e+00
     277,  1.2184332e+01,  0.0000000e+00,  0.0000000e+00,  1.0546800e-01,  3.1856780e+00,  4.6527940e+00
     278,  1.2203470e+01,  0.0000000e+00,  0.0000000e+00,  1.0467100e-01,  3.2211850e+00,  4.6387940e+00
     279,  1.1942805e+01,  0.0000000e+00,  0.0000000e+00,  1.0460800e-01,  2.9487680e+00,  4.6459780e+00
     280,  1.1907818e+01,  0.0000000e+00,  0.0000000e+00,  1.0463700e-01,  2.9191750e+00,  4.6436880e+00
     281,  1.1916490e+01,  0.0000000e+00,  0.0000000e+00,  1.0621100e-01,  2.9274220e+00,  4.6452900e+00
     282,  1.2209427e+01,  0.0000000e+00,  0.0000000e+00,  1.0459100e-01,  3.2027230e+00,  4.6567210e+00
     283,  1.2128718e+01,  0.0000000e+00,  0.0000000e+00,  1.0626900e-01,  3.1399060e+00,  4.6420510e+00
     284,  1.1908164e+01,  0.0000000e+00,  0.0000000e+00,  1.0479200e-01,  2.9179350e+00,  4.6403080e+00
     285,  1.1913855e+01,  0.0000000e+00,  0.0000000e+00,  1.0469500e-01,  2.9128520e+00,  4.6542180e+00
     286,  1.1925998e+01,  0.0000000e+00,  0.0000000e+00,  1.0618200e-01,  2.9289650e+00,  4.6436740e+00
     287,  1.1928675e+01,  0.0000000e+00,  0.0000000e+00,  1.0513200e-01,  2.9303010e+00,  4.6537480e+00
     288,  1.1844820e+01,  0.0000000e+00,  0.0000000e+00,  1.0567700e-01,  2.8566550e+00,  4.6416880e+00
     289,  1.1903098e+01,  0.0000000e+00,  0.0000000e+00,  1.0574300e-01,  2.9141970e+00,  4.6442900e+00
     290,  1.1863103e+01,  0.0000000e+00,  0.0000000e+00,  1.0523300e-01,  2.8809110e+00,  4.6401020e+00
     291,  1.1923555e+01,  0.0000000e+00,  0.0000000e+00,  1.0488500e-01,  2.9340060e+00,  4.6452580e+00
     292,  1.1924107e+01,  0.0000000e+00,  0.0000000e+00,  1.0468300e-01,  2.9411940e+00,  4.6406170e+00
     293,  1.1943976e+01,  0.0000000e+00,  0.0000000e+00,  1.0475600e-01,  2.9620840e+00,  4.6377770e+00
     294,  1.1903663e+01,  0.0000000e+00,  0.0000000e+00,  1.0465300e-01,  2.9149090e+00,  4.6428850e+00
     295,  1.1869678e+01,  0.0000000e+00,  0.0000000e+00,  1.0610400e-01,  2.8836410e+00,  4.6430330e+00
     296,  1.2105803e+01,  0.0000000e+00,  0.0000000e+00,  1.0950100e-01,  3.1145750e+00,  4.6400540e+00
     297,  1.1863308e+01,  0.0000000e+00,  0.0000000e+00,  1.0473300e-01,  2.8684760e+00,  4.6508160e+00
     298,  1.1873875e+01,  0.0000000e+00,  0.0000000e+00,  1.0512400e-01,  2.8738520e+00,  4.6541420e+00
     299,  1.2095557e+01,  0.0000000e+00,  0.0000000e+00,  1.0612800e-01,  3.0970510e+00,  4.6487940e+00
     300,  1.1868566e+01,  0.0000000e+00,  0.0000000e+00,  1.0483200e-01,  2.8721160e+00,  4.6547800e+00
     301,  1.1923117e+01,  0.0000000e+00,  0.0000000e+00,  1.0622200e-01,  2.9278790e+00,  4.6460030e+00
     302,  1.1885885e+01,  0.0000000e+00,  0.0000000e+00,  1.0463100e-01,  2.8962130e+00,  4.6401470e+00
     303,  1.1926744e+01,  0.0000000e+00,  0.0000000e+00,  1.0467200e-01,  2.9275230e+00,  4.6552820e+00
     304,  1.2094799e+01,  0.0000000e+00,  0.0000000e+00,  1.0522000e-01,  3.0902080e+00,  4.6590750e+00
     305,  1.1889834e+01,  0.0000000e+00,  0.0000000e+00,  1.0485000e-01,  2.9029650e+00,  4.6425230e+00
     306,  1.1879127e+01,  0.0000000e+00,  0.0000000e+00,  1.0457500e-01,  2.8849830e+00,  4.6516310e+00
     307,  1.1946264e+01,  0.0000000e+00,  0.0000000e+00,  1.0460800e-01,  2.9341570e+00,  4.6597360e+00
     308,  1.1872787e+01,  0.0000000e+00,  0.0000000e+00,  1.0466100e-01,  2.8889410e+00,  4.6396510e+00
     309,  1.2052282e+01,  0.0000000e+00,  0.0000000e+00,  1.0471400e-01,  3.0647570e+00,  4.6431580e+00
     310,  1.1888867e+01,  0.0000000e+00,  0.0000000e+00,  1.0482300e-01,  2.9030320e+00,  4.6429880e+00
     311,  1.2045353e+01,  0.0000000e+00,  0.0000000e+00,  1.0459900e-01,  3.0484360e+00,  4.6533250e+00
     312,  1.1868652e+01,  0.0000000e+00,  0.0000000e+00,  1.0673100e-01,  2.8750740e+00,  4.6382670e+00
     313,  1.1903863e+01,  0.0000000e+00,  0.0000000e+00,  1.0471300e-01,  2.9149960e+00,  4.6469600e+00
     314,  1.1892884e+01,  0.0000000e+00,  0.0000000e+00,  1.0595200e-01,  2.8974540e+00,  4.6458790e+00
     315,  1.1924994e+01,  0.0000000e+00,  0.0000000e+00,  1.0478000e-01,  2.9349280e+00,  4.6482770e+00
     316,  1.1854710e+01,  0.0000000e+00,  0.0000000e+00,  1.0478000e-01,  2.8584660e+00,  4.6535670e+00
     317,  1.1981233e+01,  0.0000000e+00,  0.0000000e+00,  1.0599100e-01,  2.9967270e+00,  4.6415640e+00
     318,  1.1839371e+01,  0.0000000e+00,  0.0000000e+00,  1.0493800e-01,  2.8509110e+00,  4.6475120e+00
     319,  1.1896229e+01,  0.0000000e+00,  0.0000000e+00,  1.0468200e-01,  2.8919070e+00,  4.6597150e+00
     320,  1.1871733e+01,  0.0000000e+00,  0.0000000e+00,  1.0471900e-01,  2.8865540e+00,  4.6432150e+00
     321,  1.1859001e+01,  0.0000000e+00,  0.0000000e+00,  1.0462200e-01,  2.8581390e+00,  4.6499430e+00
     322,  1.1916666e+01,  0.0000000e+00,  0.0000000e+00,  1.0398300e-01,  2.9124230e+00,  4.6474790e+00
     323,  1.1852586e+01,  0.0000000e+00,  0.0000000e+00,  1.0504700e-01,  2.8642560e+00,  4.6394980e+00
     324,  1.1886280e+01,  0.0000000e+00,  0.0000000e+00,  1.0465700e-01,  2.8963480e+00,  4.6490830e+00
     325,  1.2046351e+01,  0.0000000e+00,  0.0000000e+00,  1.0472000e-01,  3.0592930e+00,  4.6444680e+00
     326,  1.1863173e+01,  0.0000000e+00,  0.0000000e+00,  1.0479300e-01,  2.8661440e+00,  4.6561420e+00
     327,  1.2098317e+01,  0.0000000e+00,  0.0000000e+00,  1.0613900e-01,  3.0958360e+00,  4.6565740e+00
     328,  1.1854848e+01,  0.0000000e+00,  0.0000000e+00,  1.0471600e-01,  2.8654060e+00,  4.6483210e+00
     329,  1.1810929e+01,  0.0000000e+00,  0.0000000e+00,  1.0467000e-01,  2.8190570e+00,  4.6433750e+00
     330,  1.1886323e+01,  0.0000000e+00,  0.0000000e+00,  1.0457400e-01,  2.9029950e+00,  4.6454750e+00
     331,  1.1816349e+01,  0.0000000e+00,  0.0000000e+00,  1.0473400e-01,  2.8199240e+00,  4.6587700e+00
     332,  1.1808707e+01,  0.0000000e+00,  0.0000000e+00,  1.0461800e-01,  2.8212530e+00,  4.6406860e+00
     333,  1.1845085e+01,  0.0000000e+00,  0.0000000e+00,  1.0463100e-01,  2.8676320e+00,  4.6392440e+00
     334,  1.1802239e+01,  0.0000000e+00,  0.0000000e+00,  1.2065300e-01,  2.8005450e+00,  4.6379780e+00
     335,  1.1796788e+01,  0.0000000e+00,  0.0000000e+00,  1.0495900e-01,  2.8198660e+00,  4.6400960e+00
     336,  1.1868788e+01,  0.0000000e+00,  0.0000000e+00,  1.0714300e-01,  2.8807370e+00,  4.6422480e+00
     337,  1.1826870e+01,  0.0000000e+00,  0.0000000e+00,  1.0461400e-01,  2.8289690e+00,  4.6488690e+00
     338,  1.1825277e+01,  0.0000000e+00,  0.0000000e+00,  1.0459700e-01,  2.8387740e+00,  4.6406040e+00
     339,  1.1790539e+01,  0.0000000e+00,  0.0000000e+00,  1.0470100e-01,  2.8002430e+00,  4.6452150e+00
     340,  1.1924990e+01,  0.0000000e+00,  0.0000000e+00,  1.0549000e-01,  2.9271160e+00,  4.6560590e+00
     341,  1.1883901e+01,  0.0000000e+00,  0.0000000e+00,  1.0476500e-01,  2.8953230e+00,  4.6513140e+00
     342,  1.1984582e+01,  0.0000000e+00,  0.0000000e+00,  1.0466800e-01,  2.9868110e+00,  4.6445690e+00
     343,  1.1883689e+01,  0.0000000e+00,  0.0000000e+00,  1.0478500e-01,  2.8937610e+00,  4.6434630e+00
     344,  1.1874920e+01,  0.0000000e+00,  0.0000000e+00,  1.0572100e-01,  2.8999550e+00,  4.6400930e+00
     345,  1.1900187e+01,  0.0000000e+00,  0.0000000e+00,  1.0529600e-01,  2.8939370e+00,  4.6550220e+00
     346,  1.1876889e+01,  0.0000000e+00,  0.0000000e+00,  1.0524800e-01,  2.8842260e+00,  4.6458440e+00
     347,  1.1924140e+01,  0.0000000e+00,  0.0000000e+00,  1.0468000e-01,  2.9219660e+00,  4.6580670e+00
     348,  1.1897375e+01,  0.0000000e+00,  0.0000000e+00,  1.0536300e-01,  2.9068470e+00,  4.6460260e+00
     349,  1.1887987e+01,  0.0000000e+00,  0.0000000e+00,  1.0648400e-01,  2.9010970e+00,  4.6398650e+00
     350,  1.1896451e+01,  0.0000000e+00,  0.0000000e+00,  1.0472500e-01,  2.9052030e+00,  4.6467040e+00
     351,  1.2120038e+01,  0.0000000e+00,  0.0000000e+00,  1.0466800e-01,  3.1334550e+00,  4.6407630e+00
     352,  1.1896419e+01,  0.0000000e+00,  0.0000000e+00,  1.0541200e-01,  2.8977790e+00,  4.6515800e+00
     353,  1.1877419e+01,  0.0000000e+00,  0.0000000e+00,  1.0578000e-01,  2.8943060e+00,  4.6382820e+00
     354,  1.1883770e+01,  0.0000000e+00,  0.0000000e+00,  1.0612100e-01,  2.8985690e+00,  4.6433040e+00
     355,  1.1884089e+01,  0.0000000e+00,  0.0000000e+00,  1.0606000e-01,  2.8914500e+00,  4.6445930e+00
     356,  1.1849440e+01,  0.0000000e+00,  0.0000000e+00,  1.0457200e-01,  2.8657250e+00,  4.6407200e+00
     357,  1.1940627e+01,  0.0000000e+00,  0.0000000e+00,  1.0472100e-01,  2.9340310e+00,  4.6577490e+00
     358,  1.2092825e+01,  0.0000000e+00,  0.0000000e+00,  1.0466200e-01,  3.0941680e+00,  4.6553230e+00
     359,  1.1894936e+01,  0.0000000e+00,  0.0000000e+00,  1.0456200e-01,  2.9099800e+00,  4.6435250e+00
     360,  1.1887046e+01,  0.0000000e+00,  0.0000000e+00,  1.0482200e-01,  2.9041480e+00,  4.6405590e+00
     361,  1.1875470e+01,  0.0000000e+00,  0.0000000e+00,  1.0462400e-01,  2.8834870e+00,  4.6447730e+00
     362,  1.1903974e+01,  0.0000000e+00,  0.0000000e+00,  1.0463100e-01,  2.9073590e+00,  4.6525250e+00
     363,  1.1901393e+01,  0.0000000e+00,  0.0000000e+00,  1.0476900e-01,  2.9101510e+00,  4.6456670e+00
     364,  1.1879413e+01,  0.0000000e+00,  0.0000000e+00,  1.0471400e-01,  2.8777840e+00,  4.6572420e+00
     365,  1.1894366e+01,  0.0000000e+00,  0.0000000e+00,  1.0469000e-01,  2.9043080e+00,  4.6413180e+00
     366,  1.2035331e+01,  0.0000000e+00,  0.0000000e+00,  1.0460600e-01,  3.0511850e+00,  4.6416000e+00
     367,  1.1934167e+01,  0.0000000e+00,  0.0000000e+00,  1.0553500e-01,  2.9349950e+00,  4.6439000e+00
     368,  1.2097535e+01,  0.0000000e+00,  0.0000000e+00,  1.0463600e-01,  3.1099660e+00,  4.6452820e+00
     369,  1.1910169e+01,  0.0000000e+00,  0.0000000e+00,  1.0464500e-01,  2.9250960e+00,  4.6393610e+00
     370,  1.1897117e+01,  0.0000000e+00,  0.0000000e+00,  1.0456400e-01,  2.9116320e+00,  4.6389060e+00
     371,  1.2148619e+01,  0.0000000e+00,  0.0000000e+00,  1.0455900e-01,  3.1615930e+00,  4.6405540e+00
     372,  1.1910890e+01,  0.0000000e+00,  0.0000000e+00,  1.0477600e-01,  2.9004020e+00,  4.6525800e+00
     373,  1.1923879e+01,  0.0000000e+00,  0.0000000e+00,  1.0461700e-01,  2.9355610e+00,  4.6413550e+00
     374,  1.1934339e+01,  0.0000000e+00,  0.0000000e+00,  1.0481100e-01,  2.9529590e+00,  4.6404070e+00
     375,  1.1932294e+01,  0.0000000e+00,  0.0000000e+00,  1.0460200e-01,  2.9413690e+00,  4.6453390e+00
     376,  1.2357990e+01,  0.0000000e+00,  0.0000000e+00,  1.0469800e-01,  3.3694630e+00,  4.6439640e+00
     377,  1.1951029e+01,  0.0000000e+00,  0.0000000e+00,  1.0591100e-01,  2.9477290e+00,  4.6501050e+00
     378,  1.1931865e+01,  0.0000000e+00,  0.0000000e+00,  1.0456900e-01,  2.9312330e+00,  4.6521510e+00
     379,  1.1947009e+01,  0.0000000e+00,  0.0000000e+00,  1.0457000e-01,  2.9476340e+00,  4.6517910e+00
     380,  1.2099608e+01,  0.0000000e+00,  0.0000000e+00,  1.0473800e-01,  3.1157820e+00,  4.6414130e+00
     381,  1.1882457e+01,  0.0000000e+00,  0.0000000e+00,  1.0479000e-01,  2.8873190e+00,  4.6529360e+00
     382,  1.1939240e+01,  0.0000000e+00,  0.0000000e+00,  1.0458900e-01,  2.9258960e+00,  4.6616920e+00
     383,  1.1768676e+01,  0.0000000e+00,  0.0000000e+00,  1.0461300e-01,  2.7832450e+00,  4.6406320e+00
     384,  1.1899364e+01,  0.0000000e+00,  0.0000000e+00,  1.0591700e-01,  2.9106920e+00,  4.6445030e+00
     385,  1.2010315e+01,  0.0000000e+00,  0.0000000e+00,  1.0458700e-01,  3.0035790e+00,  4.6587240e+00
     386,  1.1963802e+01,  0.0000000e+00,  0.0000000e+00,  1.0474700e-01,  2.9745890e+00,  4.6418010e+00
     387,  1.1918695e+01,  0.0000000e+00,  0.0000000e+00,  1.0466700e-01,  2.9236810e+00,  4.6397840e+00
     388,  1.1976473e+01,  0.0000000e+00,  0.0000000e+00,  1.0469800e-01,  2.9773790e+00,  4.6538410e+00
     389,  1.1888893e+01,  0.0000000e+00,  0.0000000e+00,  1.0454700e-01,  2.9025380e+00,  4.6458800e+00
     390,  1.1951754e+01,  0.0000000e+00,  0.0000000e+00,  1.0630900e-01,  2.9681050e+00,  4.6373450e+00
     391,  1.1919947e+01,  0.0000000e+00,  0.0000000e+00,  1.0463600e-01,  2.9316890e+00,  4.6435550e+00
     392,  1.2012131e+01,  0.0000000e+00,  0.0000000e+00,  1.0460700e-01,  3.0241360e+00,  4.6437790e+00
     393,  1.2074212e+01,  0.0000000e+00,  0.0000000e+00,  1.0580700e-01,  3.0897210e+00,  4.6382720e+00
     394,  1.1929091e+01,  0.0000000e+00,  0.0000000e+00,  1.0446800e-01,  2.9397110e+00,  4.6425220e+00
     395,  1.1865572e+01,  0.0000000e+00,  0.0000000e+00,  1.0475400e-01,  2.8804470e+00,  4.6398950e+00
     396,  1.1965896e+01,  0.0000000e+00,  0.0000000e+00,  1.0463500e-01,  2.9835840e+00,  4.6403910e+00
     397,  1.1939072e+01,  0.0000000e+00,  0.0000000e+00,  1.0482800e-01,  2.9453280e+00,  4.6529210e+00
     398,  1.0886793e+01,  0.0000000e+00,  0.0000000e+00,  1.0459900e-01,  2.7497690e+00,  3.8330190e+00
     399,  1.0865215e+01,  0.0000000e+00,  0.0000000e+00,  1.0653800e-01,  2.7189710e+00,  3.8390880e+00
     400,  1.1082830e+01,  0.0000000e+00,  0.0000000e+00,  1.0462600e-01,  2.9388600e+00,  3.8334170e+00
     401,  1.0865526e+01,  0.0000000e+00,  0.0000000e+00,  1.0468600e-01,  2.7276200e+00,  3.8334690e+00
     402,  1.0901924e+01,  0.0000000e+00,  0.0000000e+00,  1.0471600e-01,  2.7646030e+00,  3.8341810e+00
     403,  1.0817742e+01,  0.0000000e+00,  0.0000000e+00,  1.0461000e-01,  2.6684330e+00,  3.8334640e+00
     404,  1.0714116e+01,  0.0000000e+00,  0.0000000e+00,  1.0519600e-01,  2.5731420e+00,  3.8344240e+00
     405,  1.0837471e+01,  0.0000000e+00,  0.0000000e+00,  1.0461700e-01,  2.6993040e+00,  3.8311260e+00
     406,  1.0675486e+01,  0.0000000e+00,  0.0000000e+00,  1.0554500e-01,  2.5206020e+00,  3.8397730e+00
     407,  1.0865732e+01,  0.0000000e+00,  0.0000000e+00,  1.0474400e-01,  2.7244130e+00,  3.8339780e+00
     408,  1.0808983e+01,  0.0000000e+00,  0.0000000e+00,  1.0615400e-01,  2.6627820e+00,  3.8385970e+00
     409,  1.0812318e+01,  0.0000000e+00,  0.0000000e+00,  1.0463500e-01,  2.6701940e+00,  3.8352870e+00
     410,  1.0784895e+01,  0.0000000e+00,  0.0000000e+00,  1.0461300e-01,  2.6477850e+00,  3.8293760e+00
     411,  1.0472333e+01,  0.0000000e+00,  0.0000000e+00,  1.0475800e-01,  2.3202480e+00,  3.8363030e+00
     412,  1.0799953e+01,  0.0000000e+00,  0.0000000e+00,  1.0482600e-01,  2.6575970e+00,  3.8353360e+00
     413,  1.0606112e+01,  0.0000000e+00,  0.0000000e+00,  1.0481700e-01,  2.4620840e+00,  3.8414470e+00
     414,  1.0820276e+01,  0.0000000e+00,  0.0000000e+00,  1.0468800e-01,  2.6731200e+00,  3.8351260e+00
     415,  1.0754541e+01,  0.0000000e+00,  0.0000000e+00,  1.0570500e-01,  2.6091260e+00,  3.8326450e+00
     416,  1.1238750e+01,  0.0000000e+00,  0.0000000e+00,  1.0938600e-01,  3.0890610e+00,  3.8374120e+00
     417,  1.0426269e+01,  0.0000000e+00,  0.0000000e+00,  1.0467200e-01,  2.2796270e+00,  3.8399960e+00
     418,  1.0853074e+01,  0.0000000e+00,  0.0000000e+00,  1.0584300e-01,  2.7137860e+00,  3.8352140e+00
     419,  1.0553062e+01,  0.0000000e+00,  0.0000000e+00,  1.0461500e-01,  2.3824590e+00,  3.8584280e+00
     420,  1.1029418e+01,  0.0000000e+00,  0.0000000e+00,  1.0459500e-01,  2.8475380e+00,  3.8356250e+00
     421,  1.0364665e+01,  0.0000000e+00,  0.0000000e+00,  1.0488500e-01,  2.2198810e+00,  3.8336610e+00
     422,  1.0451297e+01,  0.0000000e+00,  0.0000000e+00,  1.0574500e-01,  2.3027690e+00,  3.8409270e+00
     423,  1.0761433e+01,  0.0000000e+00,  0.0000000e+00,  1.0458400e-01,  2.6229890e+00,  3.8340340e+00
     424,  1.0409119e+01,  0.0000000e+00,  0.0000000e+00,  1.0475000e-01,  2.2694220e+00,  3.8323590e+00
     425,  1.0591663e+01,  0.0000000e+00,  0.0000000e+00,  1.0477700e-01,  2.4391440e+00,  3.8428830e+00
     426,  1.0525067e+01,  0.0000000e+00,  0.0000000e+00,  1.0731900e-01,  2.3788690e+00,  3.8380280e+00
     427,  1.0538767e+01,  0.0000000e+00,  0.0000000e+00,  1.0468300e-01,  2.3964650e+00,  3.8331620e+00
