t, velocity, pressure, k, omega, wall_distance
 6.1600000e-01,  2.7605500e-02,  1.4295706e+01,  4.6830505e+00,  4.3335285e-01,  0.0000000e+00
 6.1650000e-01,  2.7595703e-02,  1.2541130e+01,  4.6786989e+00,  4.7605669e-01,  0.0000000e+00
 6.1700000e-01,  2.7585873e-02,  1.6597300e+01,  4.6743482e+00,  4.1605218e-01,  0.0000000e+00
 6.1750000e-01,  2.7575995e-02,  1.3593400e+01,  4.6699965e+00,  4.9567653e-01,  0.0000000e+00
 6.1800000e-01,  2.7566079e-02,  1.6862617e+01,  4.6656401e+00,  4.2466635e-01,  0.0000000e+00
 6.1850000e-01,  2.7556130e-02,  1.0892059e+01,  4.6612791e+00,  4.7657343e-01,  0.0000000e+00
 6.1900000e-01,  2.7546153e-02,  2.0989912e+01,  4.6569169e+00,  4.2971797e-01,  0.0000000e+00
 6.1950000e-01,  2.7536123e-02,  1.1394226e+01,  4.6525510e+00,  4.7265710e-01,  0.0000000e+00
 6.2000000e-01,  2.7526048e-02,  1.5025533e+01,  4.6481803e+00,  4.7825712e-01,  0.0000000e+00
 6.2050000e-01,  2.7515928e-02,  1.1906596e+01,  4.6438076e+00,  4.4603194e-01,  0.0000000e+00
 6.2100000e-01,  2.7505765e-02,  1.9329016e+01,  4.6394314e+00,  4.3094436e-01,  0.0000000e+00
 6.2150000e-01,  2.7495561e-02,  1.0329190e+01,  4.6350503e+00,  4.7090737e-01,  0.0000000e+00
 6.2200000e-01,  2.7485320e-02,  1.2183280e+01,  4.6306625e+00,  4.5245070e-01,  0.0000000e+00
 6.2250000e-01,  2.7475040e-02,  1.7011271e+01,  4.6262743e+00,  4.8697563e-01,  0.0000000e+00
 6.2300000e-01,  2.7464713e-02,  1.5443280e+01,  4.6218843e+00,  4.0651531e-01,  0.0000000e+00
 6.2350000e-01,  2.7454337e-02,  1.2261443e+01,  4.6174899e+00,  4.8111783e-01,  0.0000000e+00
 6.2400000e-01,  2.7443911e-02,  1.0702103e+01,  4.6130894e+00,  4.4379660e-01,  0.0000000e+00
 6.2450000e-01,  2.7433434e-02,  1.5523889e+01,  4.6086826e+00,  4.8009103e-01,  0.0000000e+00
 6.2500000e-01,  2.7422910e-02,  1.0841125e+01,  4.6042708e+00,  4.3771015e-01,  0.0000000e+00
 6.2550000e-01,  2.7412340e-02,  1.7977119e+01,  4.5998532e+00,  4.7043851e-01,  0.0000000e+00
 6.2600000e-01,  2.7401721e-02,  7.5211383e+00,  4.5954308e+00,  4.4540240e-01,  0.0000000e+00
 6.2650000e-01,  2.7391048e-02,  1.8086897e+01,  4.5910026e+00,  4.8600034e-01,  0.0000000e+00
 6.2700000e-01,  2.7380317e-02,  6.5231690e+00,  4.5865687e+00,  4.2501585e-01,  0.0000000e+00
 6.2750000e-01,  2.7369535e-02,  1.8961296e+01,  4.5821286e+00,  4.9525753e-01,  0.0000000e+00
 6.2800000e-01,  2.7358654e-02,  1.1551043e+01,  4.5776818e+00,  4.2831289e-01,  0.0000000e+00
 6.2850000e-01,  2.7347767e-02,  9.8823668e+00,  4.5732288e+00,  4.8737549e-01,  0.0000000e+00
 6.2900000e-01,  2.7336827e-02,  9.2177451e+00,  4.5687701e+00,  4.5386363e-01,  0.0000000e+00
 6.2950000e-01,  2.7325839e-02,  1.4861883e+01,  4.5643052e+00,  4.8153453e-01,  0.0000000e+00
 6.3000000e-01,  2.7314810e-02,  1.4484778e+01,  4.5598339e+00,  4.7041841e-01,  0.0000000e+00
 6.3050000e-01,  2.7303737e-02,  7.3218262e+00,  4.5553534e+00,  4.5583051e-01,  0.0000000e+00
 6.3100000e-01,  2.7292617e-02,  1.6475053e+01,  4.5508649e+00,  4.4004752e-01,  0.0000000e+00
 6.3150000e-01,  2.7281443e-02,  6.8534486e+00,  4.5463664e+00,  4.6877493e-01,  0.0000000e+00
 6.3200000e-01,  2.7270207e-02,  1.1327837e+01,  4.5418605e+00,  4.5554293e-01,  0.0000000e+00
 6.3250000e-01,  2.7258914e-02,  1.3451536e+01,  4.5373470e+00,  4.8600085e-01,  0.0000000e+00
 6.3300000e-01,  2.7247559e-02,  1.1770056e+01,  4.5328265e+00,  4.3613993e-01,  0.0000000e+00
 6.3350000e-01,  2.7236148e-02,  5.9286868e+00,  4.5282968e+00,  4.5733114e-01,  0.0000000e+00
 6.3400000e-01,  2.7224680e-02,  1.4882333e+01,  4.5237581e+00,  4.5250147e-01,  0.0000000e+00
 6.3450000e-01,  2.7213159e-02,  9.2369677e+00,  4.5192093e+00,  4.8618636e-01,  0.0000000e+00
 6.3500000e-01,  2.7201579e-02,  9.9088675e+00,  4.5146521e+00,  4.6149073e-01,  0.0000000e+00
 6.3550000e-01,  2.7189946e-02,  1.2796327e+01,  4.5100875e+00,  4.4636402e-01,  0.0000000e+00
 6.3600000e-01,  2.7178255e-02,  6.1750114e+00,  4.5055163e+00,  4.5868080e-01,  0.0000000e+00
 6.3650000e-01,  2.7166491e-02,  1.3214237e+01,  4.5009357e+00,  4.8572749e-01,  0.0000000e+00
 6.3700000e-01,  2.7154662e-02,  4.7133446e+00,  4.4963437e+00,  4.4940440e-01,  0.0000000e+00
 6.3750000e-01,  2.7142766e-02,  1.6144344e+01,  4.4917391e+00,  4.8357487e-01,  0.0000000e+00
 6.3800000e-01,  2.7130802e-02,  4.2995194e+00,  4.4871239e+00,  4.1031336e-01,  0.0000000e+00
 6.3850000e-01,  2.7118773e-02,  1.4872826e+01,  4.4824996e+00,  5.0374643e-01,  0.0000000e+00
 6.3900000e-01,  2.7106695e-02,  2.9818583e+00,  4.4778670e+00,  4.2890965e-01,  0.0000000e+00
 6.3950000e-01,  2.7094549e-02,  1.2705928e+01,  4.4732218e+00,  4.7594679e-01,  0.0000000e+00
 6.4000000e-01,  2.7082347e-02,  8.7304970e+00,  4.4685663e+00,  4.6984800e-01,  0.0000000e+00
 6.4050000e-01,  2.7070082e-02,  5.1813115e+00,  4.4639041e+00,  4.5067781e-01,  0.0000000e+00
 6.4100000e-01,  2.7057763e-02,  1.3949282e+01,  4.4592326e+00,  4.5480915e-01,  0.0000000e+00
 6.4150000e-01,  2.7045386e-02,  4.1640882e+00,  4.4545476e+00,  4.7673339e-01,  0.0000000e+00
 6.4200000e-01,  2.7032947e-02,  1.0152200e+01,  4.4498504e+00,  4.6025631e-01,  0.0000000e+00
 6.4250000e-01,  2.7020454e-02,  5.4687492e+00,  4.4451427e+00,  4.8961233e-01,  0.0000000e+00
 6.4300000e-01,  2.7007894e-02,  1.4099584e+01,  4.4404252e+00,  4.7658097e-01,  0.0000000e+00
 6.4350000e-01,  2.6995281e-02,  2.2977720e+00,  4.4356964e+00,  5.2644295e-01,  0.0000000e+00
 6.4400000e-01,  2.6982605e-02,  7.3221451e+00,  4.4309533e+00,  4.5361916e-01,  0.0000000e+00
 6.4450000e-01,  2.6969865e-02,  1.1184789e+01,  4.4262000e+00,  4.7477037e-01,  0.0000000e+00
 6.4500000e-01,  2.6957062e-02,  4.5099226e+00,  4.4214357e+00,  4.5858534e-01,  0.0000000e+00
 6.4550000e-01,  2.6944189e-02,  9.7077012e+00,  4.4166608e+00,  4.3786017e-01,  0.0000000e+00
 6.4600000e-01,  2.6931255e-02,  4.5839867e+00,  4.4118758e+00,  4.9261275e-01,  0.0000000e+00
 6.4650000e-01,  2.6918252e-02,  1.0196949e+01,  4.4070843e+00,  4.5114171e-01,  0.0000000e+00
 6.4700000e-01,  2.6905188e-02,  4.8156330e+00,  4.4022862e+00,  4.5305375e-01,  0.0000000e+00
 6.4750000e-01,  2.6892064e-02,  5.5010867e+00,  4.3974802e+00,  4.8780485e-01,  0.0000000e+00
 6.4800000e-01,  2.6878893e-02,  1.2029606e+01,  4.3926631e+00,  4.3150995e-01,  0.0000000e+00
 6.4850000e-01,  2.6865658e-02,  1.9559803e+00,  4.3878359e+00,  5.0062689e-01,  0.0000000e+00
 6.4900000e-01,  2.6852360e-02,  5.9571814e+00,  4.3829974e+00,  4.2727446e-01,  0.0000000e+00
 6.4950000e-01,  2.6839003e-02,  4.7118059e+00,  4.3781442e+00,  4.9377061e-01,  0.0000000e+00
 6.5000000e-01,  2.6825582e-02,  1.0128602e+01,  4.3732793e+00,  4.5264774e-01,  0.0000000e+00
 6.5050000e-01,  2.6812093e-02,  3.6264071e+00,  4.3684009e+00,  4.4024919e-01,  0.0000000e+00
 6.5100000e-01,  2.6798539e-02,  6.0548112e+00,  4.3635071e+00,  4.9151666e-01,  0.0000000e+00
 6.5150000e-01,  2.6784921e-02,  4.4733132e+00,  4.3585982e+00,  4.6303876e-01,  0.0000000e+00
 6.5200000e-01,  2.6771237e-02,  9.6519770e+00,  4.3536749e+00,  4.6359135e-01,  0.0000000e+00
 6.5250000e-01,  2.6757488e-02,  1.8827233e+00,  4.3487376e+00,  4.5267929e-01,  0.0000000e+00
 6.5300000e-01,  2.6743675e-02,  4.3668182e+00,  4.3437872e+00,  4.4342516e-01,  0.0000000e+00
 6.5350000e-01,  2.6729803e-02,  4.0974906e+00,  4.3388238e+00,  5.0680264e-01,  0.0000000e+00
 6.5400000e-01,  2.6715868e-02,  4.8858298e+00,  4.3338513e+00,  4.4608784e-01,  0.0000000e+00
 6.5450000e-01,  2.6701877e-02,  9.0402328e+00,  4.3288686e+00,  4.6062651e-01,  0.0000000e+00
 6.5500000e-01,  2.6687821e-02,  2.0566577e+00,  4.3238739e+00,  4.5295801e-01,  0.0000000e+00
 6.5550000e-01,  2.6673707e-02,  3.8178113e+00,  4.3188665e+00,  4.5975082e-01,  0.0000000e+00
 6.5600000e-01,  2.6659530e-02,  3.2119045e+00,  4.3138449e+00,  4.9754666e-01,  0.0000000e+00
 6.5650000e-01,  2.6645285e-02,  6.2579091e+00,  4.3088097e+00,  4.3558761e-01,  0.0000000e+00
 6.5700000e-01,  2.6630977e-02,  2.5934975e+00,  4.3037582e+00,  4.6802975e-01,  0.0000000e+00
 6.5750000e-01,  2.6616604e-02,  3.5229843e+00,  4.2986918e+00,  4.6097193e-01,  0.0000000e+00
 6.5800000e-01,  2.6602173e-02,  3.5415386e+00,  4.2936131e+00,  4.6153576e-01,  0.0000000e+00
 6.5850000e-01,  2.6587683e-02,  4.9688472e+00,  4.2885210e+00,  5.2116819e-01,  0.0000000e+00
 6.5900000e-01,  2.6573135e-02,  2.9345051e+00,  4.2834157e+00,  4.7957864e-01,  0.0000000e+00
 6.5950000e-01,  2.6558521e-02,  2.9017492e+00,  4.2782978e+00,  4.6464275e-01,  0.0000000e+00
 6.6000000e-01,  2.6543846e-02,  2.9992250e+00,  4.2731681e+00,  4.6002439e-01,  0.0000000e+00
 6.6050000e-01,  2.6529120e-02,  2.9153017e+00,  4.2680267e+00,  4.5271675e-01,  0.0000000e+00
 6.6100000e-01,  2.6514351e-02,  2.5001788e+00,  4.2628729e+00,  4.9756247e-01,  0.0000000e+00
 6.6150000e-01,  2.6499517e-02,  2.7532529e+00,  4.2577049e+00,  4.6199372e-01,  0.0000000e+00
 6.6200000e-01,  2.6484611e-02,  3.9097425e+00,  4.2525235e+00,  4.5932962e-01,  0.0000000e+00
 6.6250000e-01,  2.6469639e-02,  2.2898040e+00,  4.2473293e+00,  4.5225396e-01,  0.0000000e+00
 6.6300000e-01,  2.6454605e-02,  2.0463611e+00,  4.2421216e+00,  4.7596524e-01,  0.0000000e+00
 6.6350000e-01,  2.6439512e-02,  2.2414148e+00,  4.2368975e+00,  4.7259139e-01,  0.0000000e+00
 6.6400000e-01,  2.6424359e-02,  2.0265529e+00,  4.2316577e+00,  4.5994491e-01,  0.0000000e+00
 6.6450000e-01,  2.6409148e-02,  1.9396845e+00,  4.2264025e+00,  4.6132827e-01,  0.0000000e+00
 6.6500000e-01,  2.6393880e-02,  1.8798047e+00,  4.2211319e+00,  4.6088517e-01,  0.0000000e+00
 6.6550000e-01,  2.6378552e-02,  1.9637238e+00,  4.2158461e+00,  4.7660614e-01,  0.0000000e+00
 6.6600000e-01,  2.6363156e-02,  1.6379561e+00,  4.2105440e+00,  4.5205118e-01,  0.0000000e+00
 6.6650000e-01,  2.6347696e-02,  1.3853268e+00,  4.2052249e+00,  4.7729032e-01,  0.0000000e+00
 6.6700000e-01,  2.6332170e-02,  1.3336161e+00,  4.1998893e+00,  4.5223036e-01,  0.0000000e+00
 6.6750000e-01,  2.6316577e-02,  1.3348613e+00,  4.1945377e+00,  4.6656515e-01,  0.0000000e+00
 6.6800000e-01,  2.6300919e-02,  1.2786367e+00,  4.1891711e+00,  4.6365591e-01,  0.0000000e+00
 6.6850000e-01,  2.6285199e-02,  1.2072454e+00,  4.1837918e+00,  4.6586844e-01,  0.0000000e+00
 6.6900000e-01,  2.6269421e-02,  1.0188137e+00,  4.1783993e+00,  4.6664561e-01,  0.0000000e+00
 6.6950000e-01,  2.6253584e-02,  8.5178307e-01,  4.1729922e+00,  4.7526929e-01,  0.0000000e+00
 6.7000000e-01,  2.6237689e-02,  7.8758783e-01,  4.1675701e+00,  4.4245735e-01,  0.0000000e+00
 6.7050000e-01,  2.6221734e-02,  7.5311424e-01,  4.1621349e+00,  4.8253664e-01,  0.0000000e+00
 6.7100000e-01,  2.6205714e-02,  6.7316361e-01,  4.1566874e+00,  4.6713009e-01,  0.0000000e+00
 6.7150000e-01,  2.6189641e-02,  6.4727927e-01,  4.1512254e+00,  4.8984574e-01,  0.0000000e+00
 6.7200000e-01,  2.6173519e-02,  6.2088069e-01,  4.1457499e+00,  4.5249603e-01,  0.0000000e+00
 6.7250000e-01,  2.6157349e-02,  6.3006478e-01,  4.1402600e+00,  4.6962532e-01,  0.0000000e+00
 6.7300000e-01,  2.6141127e-02,  6.5591021e-01,  4.1347549e+00,  4.5162478e-01,  0.0000000e+00
 6.7350000e-01,  2.6124846e-02,  6.9800787e-01,  4.1292348e+00,  4.8250041e-01,  0.0000000e+00
 6.7400000e-01,  2.6108512e-02,  7.2705342e-01,  4.1236998e+00,  4.5418670e-01,  0.0000000e+00
 6.7450000e-01,  2.6092127e-02,  8.5541210e-01,  4.1181478e+00,  4.6769671e-01,  0.0000000e+00
 6.7500000e-01,  2.6075690e-02,  8.0871416e-01,  4.1125807e+00,  4.7608276e-01,  0.0000000e+00
 6.7550000e-01,  2.6059204e-02,  9.1666866e-01,  4.1070010e+00,  4.6009225e-01,  0.0000000e+00
 6.7600000e-01,  2.6042665e-02,  1.0451335e+00,  4.1014077e+00,  4.5179026e-01,  0.0000000e+00
 6.7650000e-01,  2.6026076e-02,  1.1497893e+00,  4.0958019e+00,  4.6905382e-01,  0.0000000e+00
 6.7700000e-01,  2.6009442e-02,  1.2599910e+00,  4.0901806e+00,  9.1521800e-01,  0.0000000e+00
 6.7750000e-01,  2.5992760e-02,  1.3504693e+00,  4.0845479e+00,  6.8044315e-01,  0.0000000e+00
 6.7800000e-01,  2.5976014e-02,  1.4541600e+00,  4.0788971e+00,  4.8752095e-01,  0.0000000e+00
 6.7850000e-01,  2.5959224e-02,  1.9261723e+00,  4.0732360e+00,  4.7940030e-01,  0.0000000e+00
 6.7900000e-01,  2.5942398e-02,  1.6384661e+00,  4.0675608e+00,  4.5997463e-01,  0.0000000e+00
 6.7950000e-01,  2.5925532e-02,  1.6246480e+00,  4.0618735e+00,  5.0279156e-01,  0.0000000e+00
 6.8000000e-01,  2.5908621e-02,  1.4214021e+00,  4.0561729e+00,  4.5586544e-01,  0.0000000e+00
 6.8050000e-01,  2.5891661e-02,  1.8051430e+00,  4.0504583e+00,  4.5599907e-01,  0.0000000e+00
 6.8100000e-01,  2.5874657e-02,  2.6311418e+00,  4.0447313e+00,  4.4842286e-01,  0.0000000e+00
 6.8150000e-01,  2.5857611e-02,  2.1365869e+00,  4.0389921e+00,  4.8143247e-01,  0.0000000e+00
 6.8200000e-01,  2.5840528e-02,  1.7567004e+00,  4.0332403e+00,  4.8053069e-01,  0.0000000e+00
 6.8250000e-01,  2.5823405e-02,  2.1770633e+00,  4.0274756e+00,  4.6086103e-01,  0.0000000e+00
 6.8300000e-01,  2.5806229e-02,  3.3510567e+00,  4.0216977e+00,  4.5461550e-01,  0.0000000e+00
 6.8350000e-01,  2.5788997e-02,  1.9977245e+00,  4.0159081e+00,  4.6084166e-01,  0.0000000e+00
 6.8400000e-01,  2.5771728e-02,  3.1751733e+00,  4.0101055e+00,  4.6701900e-01,  0.0000000e+00
 6.8450000e-01,  2.5754422e-02,  2.5618522e+00,  4.0042910e+00,  4.9640590e-01,  0.0000000e+00
 6.8500000e-01,  2.5737078e-02,  2.6687922e+00,  3.9984649e+00,  4.3319943e-01,  0.0000000e+00
 6.8550000e-01,  2.5719703e-02,  2.9521682e+00,  3.9926282e+00,  4.7885595e-01,  0.0000000e+00
 6.8600000e-01,  2.5702302e-02,  2.2950967e+00,  3.9867820e+00,  4.5378425e-01,  0.0000000e+00
 6.8650000e-01,  2.5684862e-02,  3.5697187e+00,  3.9809246e+00,  4.6451834e-01,  0.0000000e+00
 6.8700000e-01,  2.5667382e-02,  3.4484605e+00,  3.9750565e+00,  4.9161669e-01,  0.0000000e+00
 6.8750000e-01,  2.5649872e-02,  3.9745975e+00,  3.9691767e+00,  4.4246412e-01,  0.0000000e+00
 6.8800000e-01,  2.5632334e-02,  2.4659143e+00,  3.9632849e+00,  4.7024826e-01,  0.0000000e+00
 6.8850000e-01,  2.5614766e-02,  5.9183922e+00,  3.9573825e+00,  4.6773315e-01,  0.0000000e+00
 6.8900000e-01,  2.5597168e-02,  1.5181705e+00,  3.9514685e+00,  4.5376261e-01,  0.0000000e+00
 6.8950000e-01,  2.5579542e-02,  2.4855178e+00,  3.9455407e+00,  4.9308500e-01,  0.0000000e+00
 6.9000000e-01,  2.5561900e-02,  9.3046876e+00,  3.9396034e+00,  4.4739627e-01,  0.0000000e+00
 6.9050000e-01,  2.5544234e-02,  1.1033764e+00,  3.9336546e+00,  4.7196471e-01,  0.0000000e+00
 6.9100000e-01,  2.5526546e-02,  1.8386925e+00,  3.9276945e+00,  4.7508292e-01,  0.0000000e+00
 6.9150000e-01,  2.5508831e-02,  6.2955958e+00,  3.9217239e+00,  4.3714667e-01,  0.0000000e+00
 6.9200000e-01,  2.5491094e-02,  4.8091291e+00,  3.9157438e+00,  5.0683497e-01,  0.0000000e+00
 6.9250000e-01,  2.5473334e-02,  3.6219304e+00,  3.9097565e+00,  4.3133867e-01,  0.0000000e+00
 6.9300000e-01,  2.5455560e-02,  5.7043967e+00,  3.9037607e+00,  4.8504089e-01,  0.0000000e+00
 6.9350000e-01,  2.5437763e-02,  3.7268441e+00,  3.8977554e+00,  4.5793071e-01,  0.0000000e+00
 6.9400000e-01,  2.5419942e-02,  5.2888023e+00,  3.8917421e+00,  4.5184882e-01,  0.0000000e+00
 6.9450000e-01,  2.5402113e-02,  4.1764167e+00,  3.8857207e+00,  5.0134598e-01,  0.0000000e+00
 6.9500000e-01,  2.5384273e-02,  5.0506776e+00,  3.8796908e+00,  4.4275492e-01,  0.0000000e+00
 6.9550000e-01,  2.5366413e-02,  4.6102807e+00,  3.8736528e+00,  4.8245849e-01,  0.0000000e+00
 6.9600000e-01,  2.5348539e-02,  5.3460290e+00,  3.8676066e+00,  4.5820228e-01,  0.0000000e+00
 6.9650000e-01,  2.5330642e-02,  4.8597275e+00,  3.8615529e+00,  4.3892371e-01,  0.0000000e+00
 6.9700000e-01,  2.5312720e-02,  5.5115185e+00,  3.8554928e+00,  5.1515195e-01,  0.0000000e+00
 6.9750000e-01,  2.5294789e-02,  5.8467566e+00,  3.8494248e+00,  4.2484061e-01,  0.0000000e+00
 6.9800000e-01,  2.5276855e-02,  4.1009211e+00,  3.8433503e+00,  4.9727165e-01,  0.0000000e+00
 6.9850000e-01,  2.5258919e-02,  6.3858399e+00,  3.8372688e+00,  4.3488133e-01,  0.0000000e+00
 6.9900000e-01,  2.5240969e-02,  2.5385211e+00,  3.8311802e+00,  4.5608958e-01,  0.0000000e+00
 6.9950000e-01,  2.5223008e-02,  1.3032744e+01,  3.8250851e+00,  4.9899212e-01,  0.0000000e+00
 7.0000000e-01,  2.5205038e-02,  1.4859757e+00,  3.8189836e+00,  4.5978403e-01,  0.0000000e+00
 7.0050000e-01,  2.5187067e-02,  4.7292897e+00,  3.8128775e+00,  4.7984944e-01,  0.0000000e+00
 7.0100000e-01,  2.5169089e-02,  4.7039434e+00,  3.8067667e+00,  4.5021589e-01,  0.0000000e+00
 7.0150000e-01,  2.5151107e-02,  1.2981690e+01,  3.8006512e+00,  4.4199198e-01,  0.0000000e+00
 7.0200000e-01,  2.5133119e-02,  1.5910948e+00,  3.7945294e+00,  5.1884202e-01,  0.0000000e+00
 7.0250000e-01,  2.5115127e-02,  4.5700846e+00,  3.7884032e+00,  4.8345993e-01,  0.0000000e+00
 7.0300000e-01,  2.5097136e-02,  1.3285631e+01,  3.7822734e+00,  5.3407282e-01,  0.0000000e+00
 7.0350000e-01,  2.5079145e-02,  1.4922903e+00,  3.7761383e+00,  4.2500572e-01,  0.0000000e+00
 7.0400000e-01,  2.5061143e-02,  6.0155956e+00,  3.7700009e+00,  4.7068679e-01,  0.0000000e+00
 7.0450000e-01,  2.5043145e-02,  5.3398142e+00,  3.7638609e+00,  4.8762637e-01,  0.0000000e+00
 7.0500000e-01,  2.5025148e-02,  1.2994975e+01,  3.7577198e+00,  4.5440067e-01,  0.0000000e+00
 7.0550000e-01,  2.5007153e-02,  1.6819995e+00,  3.7515761e+00,  4.7933468e-01,  0.0000000e+00
 7.0600000e-01,  2.4989167e-02,  9.4523384e+00,  3.7454297e+00,  4.5541618e-01,  0.0000000e+00
 7.0650000e-01,  2.4971185e-02,  2.4001120e+00,  3.7392801e+00,  4.5560111e-01,  0.0000000e+00
 7.0700000e-01,  2.4953207e-02,  1.3019951e+01,  3.7331277e+00,  4.7667664e-01,  0.0000000e+00
 7.0750000e-01,  2.4935233e-02,  1.7711286e+00,  3.7269736e+00,  4.5755673e-01,  0.0000000e+00
 7.0800000e-01,  2.4917271e-02,  8.9826452e+00,  3.7208173e+00,  4.9637198e-01,  0.0000000e+00
 7.0850000e-01,  2.4899317e-02,  5.0371792e+00,  3.7146584e+00,  4.5333275e-01,  0.0000000e+00
 7.0900000e-01,  2.4881376e-02,  1.1123185e+01,  3.7084986e+00,  4.5650748e-01,  0.0000000e+00
 7.0950000e-01,  2.4863445e-02,  3.9963852e+00,  3.7023371e+00,  4.6679737e-01,  0.0000000e+00
 7.1000000e-01,  2.4845529e-02,  1.1344915e+01,  3.6961737e+00,  4.7817045e-01,  0.0000000e+00
 7.1050000e-01,  2.4827623e-02,  2.6454449e+00,  3.6900089e+00,  4.8125621e-01,  0.0000000e+00
 7.1100000e-01,  2.4809736e-02,  1.0462118e+01,  3.6838442e+00,  4.7448125e-01,  0.0000000e+00
 7.1150000e-01,  2.4791867e-02,  3.6056977e+00,  3.6776792e+00,  4.3770862e-01,  0.0000000e+00
 7.1200000e-01,  2.4774017e-02,  1.3321664e+01,  3.6715144e+00,  4.7465575e-01,  0.0000000e+00
 7.1250000e-01,  2.4756178e-02,  2.3034439e+00,  3.6653511e+00,  4.5783682e-01,  0.0000000e+00
 7.1300000e-01,  2.4738361e-02,  1.2018975e+01,  3.6591902e+00,  5.1129809e-01,  0.0000000e+00
 7.1350000e-01,  2.4720561e-02,  3.5550928e+00,  3.6530307e+00,  4.5228549e-01,  0.0000000e+00
 7.1400000e-01,  2.4702777e-02,  1.1121482e+01,  3.6468718e+00,  4.6017062e-01,  0.0000000e+00
 7.1450000e-01,  2.4685013e-02,  4.4333390e+00,  3.6407126e+00,  4.4911603e-01,  0.0000000e+00
 7.1500000e-01,  2.4667261e-02,  7.8559959e+00,  3.6345552e+00,  4.9074007e-01,  0.0000000e+00
 7.1550000e-01,  2.4649526e-02,  1.3878961e+01,  3.6284013e+00,  4.8071559e-01,  0.0000000e+00
 7.1600000e-01,  2.4631811e-02,  2.2884523e+00,  3.6222501e+00,  4.9060966e-01,  0.0000000e+00
 7.1650000e-01,  2.4614115e-02,  1.1678106e+01,  3.6161024e+00,  4.4264122e-01,  0.0000000e+00
 7.1700000e-01,  2.4596435e-02,  4.9963962e+00,  3.6099563e+00,  4.6721317e-01,  0.0000000e+00
 7.1750000e-01,  2.4578778e-02,  1.2509364e+01,  3.6038143e+00,  4.6496548e-01,  0.0000000e+00
 7.1800000e-01,  2.4561142e-02,  2.6460423e+00,  3.5976769e+00,  4.9174795e-01,  0.0000000e+00
 7.1850000e-01,  2.4543534e-02,  1.4444862e+01,  3.5915441e+00,  4.8596119e-01,  0.0000000e+00
 7.1900000e-01,  2.4525952e-02,  2.1466389e+00,  3.5854150e+00,  4.5746818e-01,  0.0000000e+00
 7.1950000e-01,  2.4508396e-02,  1.3782931e+01,  3.5792915e+00,  4.4509564e-01,  0.0000000e+00
 7.2000000e-01,  2.4490864e-02,  4.8762572e+00,  3.5731730e+00,  4.7431161e-01,  0.0000000e+00
 7.2050000e-01,  2.4473360e-02,  1.2758890e+01,  3.5670607e+00,  5.0615056e-01,  0.0000000e+00
 7.2100000e-01,  2.4455882e-02,  3.8932232e+00,  3.5609548e+00,  4.7555064e-01,  0.0000000e+00
 7.2150000e-01,  2.4438428e-02,  1.3276231e+01,  3.5548552e+00,  4.4849418e-01,  0.0000000e+00
 7.2200000e-01,  2.4420999e-02,  4.2282766e+00,  3.5487606e+00,  4.7492259e-01,  0.0000000e+00
 7.2250000e-01,  2.4403596e-02,  1.3625718e+01,  3.5426726e+00,  4.6679109e-01,  0.0000000e+00
 7.2300000e-01,  2.4386223e-02,  3.8547144e+00,  3.5365907e+00,  4.9903418e-01,  0.0000000e+00
 7.2350000e-01,  2.4368880e-02,  1.1868851e+01,  3.5305163e+00,  4.6641056e-01,  0.0000000e+00
 7.2400000e-01,  2.4351570e-02,  5.7326723e+00,  3.5244489e+00,  4.8518270e-01,  0.0000000e+00
 7.2450000e-01,  2.4334292e-02,  1.2405834e+01,  3.5183880e+00,  4.6791054e-01,  0.0000000e+00
 7.2500000e-01,  2.4317043e-02,  5.5207206e+00,  3.5123361e+00,  4.6429995e-01,  0.0000000e+00
 7.2550000e-01,  2.4299826e-02,  1.2470568e+01,  3.5062933e+00,  4.7574467e-01,  0.0000000e+00
 7.2600000e-01,  2.4282641e-02,  4.5066821e+00,  3.5002606e+00,  4.9190056e-01,  0.0000000e+00
 7.2650000e-01,  2.4265491e-02,  1.3148241e+01,  3.4942362e+00,  5.0260265e-01,  0.0000000e+00
 7.2700000e-01,  2.4248372e-02,  4.2954299e+00,  3.4882204e+00,  4.6469130e-01,  0.0000000e+00
 7.2750000e-01,  2.4231292e-02,  1.5655653e+01,  3.4822151e+00,  4.6379330e-01,  0.0000000e+00
 7.2800000e-01,  2.4214237e-02,  3.6174162e+00,  3.4762195e+00,  4.6947850e-01,  0.0000000e+00
 7.2850000e-01,  2.4197208e-02,  1.3928616e+01,  3.4702332e+00,  4.9764235e-01,  0.0000000e+00
 7.2900000e-01,  2.4180199e-02,  4.2153295e+00,  3.4642550e+00,  5.0645204e-01,  0.0000000e+00
 7.2950000e-01,  2.4163234e-02,  1.4613172e+01,  3.4582866e+00,  4.6083242e-01,  0.0000000e+00
 7.3000000e-01,  2.4146300e-02,  4.3295758e+00,  3.4523276e+00,  4.7939199e-01,  0.0000000e+00
 7.3050000e-01,  2.4129406e-02,  1.5018534e+01,  3.4463800e+00,  4.5414364e-01,  0.0000000e+00
 7.3100000e-01,  2.4112544e-02,  4.6184493e+00,  3.4404441e+00,  4.9996598e-01,  0.0000000e+00
 7.3150000e-01,  2.4095723e-02,  1.2252903e+01,  3.4345198e+00,  5.0979217e-01,  0.0000000e+00
