t, velocity, pressure, k, omega, wall_distance
 3.5600000e-01,  1.8212756e+00,  1.6811764e+02,  1.5860769e+01,  4.5290278e-01,  0.0000000e+00
 3.5650000e-01,  1.8705565e+00,  2.7297554e+02,  1.5635651e+01,  4.5951627e-01,  0.0000000e+00
 3.5700000e-01,  1.8720538e+00,  2.9873717e+02,  1.5406245e+01,  4.5786762e-01,  0.0000000e+00
 3.5750000e-01,  1.8618685e+00,  2.8660846e+02,  1.4927738e+01,  7.2042403e-01,  0.0000000e+00
 3.5800000e-01,  1.8397671e+00,  2.3826577e+02,  1.4806819e+01,  6.0493393e-01,  0.0000000e+00
 3.5850000e-01,  1.8411664e+00,  2.2888499e+02,  1.9176020e+01,  5.2143981e-01,  0.0000000e+00
 3.5900000e-01,  1.8488212e+00,  2.2620928e+02,  2.1786016e+01,  7.7314117e-01,  0.0000000e+00
 3.5950000e-01,  1.8564854e+00,  2.3641057e+02,  1.5073796e+01,  4.2646211e-01,  0.0000000e+00
 3.6000000e-01,  1.8483583e+00,  2.3392859e+02,  1.5648806e+01,  1.0370169e+00,  0.0000000e+00
 3.6050000e-01,  1.8535373e+00,  2.5613813e+02,  1.5006204e+01,  6.8563600e-01,  0.0000000e+00
 3.6100000e-01,  1.8305948e+00,  2.4238920e+02,  1.4500188e+01,  5.2017772e-01,  0.0000000e+00
 3.6150000e-01,  1.8654533e+00,  2.5806106e+02,  1.9095937e+01,  5.0334803e-01,  0.0000000e+00
 3.6200000e-01,  1.8508462e+00,  2.3316369e+02,  1.9341030e+01,  6.1795811e-01,  0.0000000e+00
 3.6250000e-01,  1.8515901e+00,  2.3460601e+02,  1.5093736e+01,  4.5749477e-01,  0.0000000e+00
 3.6300000e-01,  1.8446720e+00,  2.2097818e+02,  1.4896235e+01,  4.6911060e-01,  0.0000000e+00
 3.6350000e-01,  1.8261025e+00,  2.1739662e+02,  1.4684024e+01,  4.4338485e-01,  0.0000000e+00
 3.6400000e-01,  1.8515335e+00,  2.4626284e+02,  1.4246847e+01,  4.5764487e-01,  0.0000000e+00
 3.6450000e-01,  1.8421463e+00,  2.4326305e+02,  1.4136294e+01,  4.1181074e-01,  0.0000000e+00
 3.6500000e-01,  1.8651001e+00,  2.7148411e+02,  1.8156219e+01,  5.2005814e-01,  0.0000000e+00
 3.6550000e-01,  1.8457823e+00,  2.4676623e+02,  2.0556107e+01,  7.5834726e-01,  0.0000000e+00
 3.6600000e-01,  1.8280161e+00,  2.0920914e+02,  1.4375113e+01,  4.6771587e-01,  0.0000000e+00
 3.6650000e-01,  1.8519897e+00,  2.3616177e+02,  1.4901266e+01,  4.7708836e-01,  0.0000000e+00
 3.6700000e-01,  1.8364248e+00,  2.2815646e+02,  1.4308828e+01,  4.5306445e-01,  0.0000000e+00
 3.6750000e-01,  1.8382016e+00,  2.0704165e+02,  1.3843043e+01,  4.1855787e-01,  0.0000000e+00
 3.6800000e-01,  1.8463457e+00,  2.1552111e+02,  1.8082877e+01,  5.1050437e-01,  0.0000000e+00
 3.6850000e-01,  1.8409183e+00,  2.0874775e+02,  1.8302584e+01,  6.2907491e-01,  0.0000000e+00
 3.6900000e-01,  1.8483741e+00,  2.3521620e+02,  1.4375409e+01,  4.4729704e-01,  0.0000000e+00
 3.6950000e-01,  1.8448694e+00,  2.2770683e+02,  1.4198182e+01,  4.7382250e-01,  0.0000000e+00
 3.7000000e-01,  1.8408307e+00,  2.1393032e+02,  1.4000756e+01,  4.3679505e-01,  0.0000000e+00
 3.7050000e-01,  1.8338418e+00,  1.8774593e+02,  1.3596344e+01,  4.3302563e-01,  0.0000000e+00
 3.7100000e-01,  1.8314288e+00,  1.7312147e+02,  1.3491833e+01,  4.4149731e-01,  0.0000000e+00
 3.7150000e-01,  1.8671535e+00,  2.4799009e+02,  1.7210766e+01,  5.1253127e-01,  0.0000000e+00
 3.7200000e-01,  1.8574947e+00,  2.6844269e+02,  1.9430142e+01,  7.6149919e-01,  0.0000000e+00
 3.7250000e-01,  1.8461224e+00,  2.3214659e+02,  1.3701851e+01,  4.4884625e-01,  0.0000000e+00
 3.7300000e-01,  1.8357868e+00,  1.8975675e+02,  1.4186597e+01,  4.9438510e-01,  0.0000000e+00
 3.7350000e-01,  1.8342039e+00,  1.7483155e+02,  1.3639769e+01,  4.2251215e-01,  0.0000000e+00
 3.7400000e-01,  1.8485971e+00,  2.0853029e+02,  1.3208791e+01,  4.6973164e-01,  0.0000000e+00
 3.7450000e-01,  1.8629173e+00,  2.3861836e+02,  1.7144228e+01,  4.9047318e-01,  0.0000000e+00
 3.7500000e-01,  1.8480590e+00,  2.1408627e+02,  1.7342908e+01,  6.2583727e-01,  0.0000000e+00
 3.7550000e-01,  1.8381296e+00,  1.8604445e+02,  1.3691008e+01,  4.4914256e-01,  0.0000000e+00
 3.7600000e-01,  1.8472475e+00,  1.9380072e+02,  1.3531550e+01,  4.6036531e-01,  0.0000000e+00
 3.7650000e-01,  1.8569004e+00,  2.2590009e+02,  1.3344145e+01,  4.5718721e-01,  0.0000000e+00
 3.7700000e-01,  1.8549095e+00,  2.2367046e+02,  1.2967586e+01,  4.4862334e-01,  0.0000000e+00
 3.7750000e-01,  1.8481200e+00,  2.0640307e+02,  1.2871693e+01,  4.1040155e-01,  0.0000000e+00
 3.7800000e-01,  1.8648537e+00,  2.2375135e+02,  1.6333683e+01,  5.2709683e-01,  0.0000000e+00
 3.7850000e-01,  1.8507625e+00,  2.0868653e+02,  1.8397445e+01,  7.5081829e-01,  0.0000000e+00
 3.7900000e-01,  1.8605373e+00,  2.0786416e+02,  1.3060198e+01,  4.7018947e-01,  0.0000000e+00
 3.7950000e-01,  1.8624626e+00,  2.1850739e+02,  1.3510940e+01,  4.9171311e-01,  0.0000000e+00
 3.8000000e-01,  1.8661601e+00,  2.2042106e+02,  1.3000136e+01,  4.4000843e-01,  0.0000000e+00
 3.8050000e-01,  1.8594822e+00,  1.9999052e+02,  1.2599357e+01,  4.3723612e-01,  0.0000000e+00
 3.8100000e-01,  1.8738479e+00,  1.9936714e+02,  1.6275671e+01,  4.9763065e-01,  0.0000000e+00
 3.8150000e-01,  1.8805394e+00,  2.1868372e+02,  1.6459711e+01,  6.2223292e-01,  0.0000000e+00
 3.8200000e-01,  1.8805147e+00,  2.2622641e+02,  1.3047102e+01,  4.6509923e-01,  0.0000000e+00
 3.8250000e-01,  1.8759601e+00,  2.1254609e+02,  1.2903179e+01,  4.5799285e-01,  0.0000000e+00
 3.8300000e-01,  1.8725706e+00,  1.8298133e+02,  1.2728633e+01,  4.3385292e-01,  0.0000000e+00
 3.8350000e-01,  1.8781069e+00,  1.6900064e+02,  1.2379809e+01,  4.6233806e-01,  0.0000000e+00
 3.8400000e-01,  1.8845960e+00,  2.0217265e+02,  1.2291174e+01,  4.3989965e-01,  0.0000000e+00
 3.8450000e-01,  1.9300943e+00,  2.6963467e+02,  1.5532727e+01,  5.2239746e-01,  0.0000000e+00
 3.8500000e-01,  1.9100849e+00,  2.5439702e+02,  1.7463073e+01,  7.6066250e-01,  0.0000000e+00
 3.8550000e-01,  1.9260427e+00,  2.3501840e+02,  1.2472842e+01,  4.4869641e-01,  0.0000000e+00
 3.8600000e-01,  1.9110029e+00,  2.1578952e+02,  1.2896267e+01,  4.9116649e-01,  0.0000000e+00
 3.8650000e-01,  1.9262056e+00,  2.1828502e+02,  1.2419820e+01,  4.3548823e-01,  0.0000000e+00
 3.8700000e-01,  1.9130396e+00,  1.9967248e+02,  1.2047310e+01,  4.5186497e-01,  0.0000000e+00
 3.8750000e-01,  1.9330006e+00,  1.7389320e+02,  1.5496078e+01,  4.9686700e-01,  0.0000000e+00
 3.8800000e-01,  1.9468478e+00,  1.7769949e+02,  1.5664562e+01,  6.2337634e-01,  0.0000000e+00
 3.8850000e-01,  1.9920529e+00,  2.7276289e+02,  1.2464225e+01,  4.4392438e-01,  0.0000000e+00
 3.8900000e-01,  1.9711469e+00,  2.8031034e+02,  1.2333639e+01,  4.8403353e-01,  0.0000000e+00
 3.8950000e-01,  2.0135990e+00,  2.8269950e+02,  1.2171532e+01,  4.3969620e-01,  0.0000000e+00
 3.9000000e-01,  1.9757259e+00,  2.6894250e+02,  1.1844523e+01,  4.4588374e-01,  0.0000000e+00
 3.9050000e-01,  1.9861996e+00,  1.4408595e+02,  1.1760436e+01,  4.2133079e-01,  0.0000000e+00
 3.9100000e-01,  2.0250219e+00,  1.9638915e+02,  1.4806683e+01,  5.2947570e-01,  0.0000000e+00
 3.9150000e-01,  2.0313641e+00,  2.4315957e+02,  1.6619262e+01,  7.4620441e-01,  0.0000000e+00
 3.9200000e-01,  2.0731101e+00,  2.6376422e+02,  1.1929385e+01,  4.7865133e-01,  0.0000000e+00
 3.9250000e-01,  2.0765249e+00,  2.7554011e+02,  1.2328133e+01,  4.7111136e-01,  0.0000000e+00
 3.9300000e-01,  2.0781394e+00,  2.3344971e+02,  1.1880210e+01,  4.6204412e-01,  0.0000000e+00
 3.9350000e-01,  2.0852075e+00,  1.8553126e+02,  1.1532746e+01,  4.2557765e-01,  0.0000000e+00
 3.9400000e-01,  2.1076273e+00,  1.9678100e+02,  1.4781899e+01,  5.0819290e-01,  0.0000000e+00
 3.9450000e-01,  2.1489448e+00,  2.3997902e+02,  1.4937022e+01,  6.1378352e-01,  0.0000000e+00
 3.9500000e-01,  2.1531227e+00,  2.5182533e+02,  1.1922654e+01,  4.7758009e-01,  0.0000000e+00
 3.9550000e-01,  2.1652252e+00,  2.3433450e+02,  1.1805668e+01,  4.4954166e-01,  0.0000000e+00
 3.9600000e-01,  2.1820077e+00,  2.1733858e+02,  1.1651777e+01,  4.7468648e-01,  0.0000000e+00
 3.9650000e-01,  2.1794920e+00,  2.2438489e+02,  1.1343753e+01,  4.2572465e-01,  0.0000000e+00
 3.9700000e-01,  2.2140682e+00,  2.0469790e+02,  1.1263482e+01,  4.5281313e-01,  0.0000000e+00
 3.9750000e-01,  2.2446488e+00,  2.5556015e+02,  1.4140942e+01,  4.9698839e-01,  0.0000000e+00
 3.9800000e-01,  2.2425981e+00,  2.4817239e+02,  1.5850621e+01,  7.7486426e-01,  0.0000000e+00
 3.9850000e-01,  2.2496753e+00,  2.1838092e+02,  1.1421484e+01,  4.4652576e-01,  0.0000000e+00
 3.9900000e-01,  2.2411006e+00,  2.1425505e+02,  1.1798442e+01,  4.9885618e-01,  0.0000000e+00
 3.9950000e-01,  2.2658193e+00,  2.0352437e+02,  1.1376713e+01,  4.3962789e-01,  0.0000000e+00
 4.0000000e-01,  2.2681679e+00,  2.0304877e+02,  1.1046802e+01,  4.5537439e-01,  0.0000000e+00
 4.0050000e-01,  2.2854744e+00,  2.2600201e+02,  1.4121470e+01,  4.9631550e-01,  0.0000000e+00
 4.0100000e-01,  2.2849415e+00,  2.4414951e+02,  1.4265953e+01,  6.3049762e-01,  0.0000000e+00
 4.0150000e-01,  2.2590841e+00,  2.0861401e+02,  1.1413334e+01,  4.5803301e-01,  0.0000000e+00
 4.0200000e-01,  2.2706969e+00,  2.1898880e+02,  1.1304113e+01,  4.7726623e-01,  0.0000000e+00
 4.0250000e-01,  2.6827079e+00,  7.3630547e+02,  1.1156274e+01,  4.4902059e-01,  0.0000000e+00
 4.0300000e-01,  2.8178060e+00,  9.0196778e+02,  1.0863228e+01,  4.5493538e-01,  0.0000000e+00
 4.0350000e-01,  2.5899043e+00,  8.9470254e+02,  1.0787652e+01,  4.4187473e-01,  0.0000000e+00
 4.0400000e-01,  2.5300540e+00,  7.7445761e+02,  1.3516221e+01,  5.2837581e-01,  0.0000000e+00
 4.0450000e-01,  2.5007305e+00,  7.3825058e+02,  1.5141235e+01,  7.6323113e-01,  0.0000000e+00
 4.0500000e-01,  2.3943871e+00,  7.2757754e+02,  1.0937100e+01,  4.5293499e-01,  0.0000000e+00
 4.0550000e-01,  2.3558274e+00,  6.3358467e+02,  1.1294249e+01,  5.0829682e-01,  0.0000000e+00
 4.0600000e-01,  2.3447162e+00,  6.6678114e+02,  1.0893383e+01,  4.5515105e-01,  0.0000000e+00
 4.0650000e-01,  2.3260707e+00,  6.9477100e+02,  1.0579977e+01,  4.4649166e-01,  0.0000000e+00
 4.0700000e-01,  2.2365113e+00,  7.8782204e+02,  1.3502626e+01,  5.0558469e-01,  0.0000000e+00
 4.0750000e-01,  2.1173513e+00,  6.2714252e+02,  1.3643779e+01,  6.3410426e-01,  0.0000000e+00
 4.0800000e-01,  2.2125854e+00,  7.3091097e+02,  1.0924525e+01,  4.6984706e-01,  0.0000000e+00
 4.0850000e-01,  2.2002843e+00,  6.7548591e+02,  1.0819700e+01,  4.7524297e-01,  0.0000000e+00
 4.0900000e-01,  2.0917879e+00,  6.4997130e+02,  1.0678863e+01,  4.6067311e-01,  0.0000000e+00
 4.0950000e-01,  1.9986493e+00,  5.3290758e+02,  1.0401485e+01,  4.6606678e-01,  0.0000000e+00
 4.1000000e-01,  1.9596654e+00,  3.8530958e+02,  1.0330881e+01,  4.3864101e-01,  0.0000000e+00
 4.1050000e-01,  1.9659336e+00,  3.8862127e+02,  1.2928342e+01,  5.3898369e-01,  0.0000000e+00
 4.1100000e-01,  1.9609455e+00,  3.5574422e+02,  1.4482490e+01,  7.6688609e-01,  0.0000000e+00
 4.1150000e-01,  1.9680840e+00,  3.5849494e+02,  1.0470376e+01,  4.8200880e-01,  0.0000000e+00
 4.1200000e-01,  1.9557268e+00,  3.7939497e+02,  1.0809223e+01,  4.8477894e-01,  0.0000000e+00
 4.1250000e-01,  1.9382059e+00,  3.0837865e+02,  1.0428077e+01,  4.6202688e-01,  0.0000000e+00
 4.1300000e-01,  1.9383774e+00,  2.7521231e+02,  1.0131163e+01,  4.6196081e-01,  0.0000000e+00
 4.1350000e-01,  2.1692501e+00,  5.8783909e+02,  1.2923039e+01,  5.1023086e-01,  0.0000000e+00
 4.1400000e-01,  2.1068477e+00,  6.3810980e+02,  1.3063091e+01,  6.3906633e-01,  0.0000000e+00
 4.1450000e-01,  2.1147555e+00,  5.2021629e+02,  1.0464044e+01,  4.6117706e-01,  0.0000000e+00
 4.1500000e-01,  2.1665392e+00,  5.0278271e+02,  1.0365773e+01,  4.9411158e-01,  0.0000000e+00
 4.1550000e-01,  2.2015240e+00,  5.5226874e+02,  1.0232807e+01,  4.5652170e-01,  0.0000000e+00
 4.1600000e-01,  2.2763313e+00,  6.2095840e+02,  9.9694954e+00,  4.6215255e-01,  0.0000000e+00
 4.1650000e-01,  2.2957103e+00,  6.6414729e+02,  9.9038224e+00,  4.3509705e-01,  0.0000000e+00
 4.1700000e-01,  2.3558339e+00,  7.0759606e+02,  1.2390515e+01,  5.4995076e-01,  0.0000000e+00
 4.1750000e-01,  2.1469538e+00,  7.6184994e+02,  1.3878295e+01,  7.4489946e-01,  0.0000000e+00
 4.1800000e-01,  2.0842967e+00,  6.6983888e+02,  1.0041505e+01,  5.1263395e-01,  0.0000000e+00
 4.1850000e-01,  2.0250117e+00,  3.9278378e+02,  1.0366460e+01,  4.6691202e-01,  0.0000000e+00
 4.1900000e-01,  2.0204219e+00,  2.7112022e+02,  1.0003085e+01,  4.9370274e-01,  0.0000000e+00
 4.1950000e-01,  2.0348470e+00,  2.7304741e+02,  9.7203919e+00,  4.2494359e-01,  0.0000000e+00
 4.2000000e-01,  2.0820742e+00,  3.0200728e+02,  1.2396733e+01,  5.2943690e-01,  0.0000000e+00
 4.2050000e-01,  2.0417232e+00,  2.7123890e+02,  1.2532868e+01,  6.3133386e-01,  0.0000000e+00
 4.2100000e-01,  2.0483789e+00,  1.4282778e+02,  1.0042249e+01,  4.8231296e-01,  0.0000000e+00
 4.2150000e-01,  2.0750571e+00,  1.5181998e+02,  9.9504404e+00,  4.6440217e-01,  0.0000000e+00
 4.2200000e-01,  2.1242411e+00,  2.0267602e+02,  9.8236277e+00,  4.9801678e-01,  0.0000000e+00
 4.2250000e-01,  2.1257763e+00,  2.0092453e+02,  9.5718504e+00,  4.2707140e-01,  0.0000000e+00
 4.2300000e-01,  2.1416498e+00,  1.5542418e+02,  9.5095741e+00,  4.8962610e-01,  0.0000000e+00
 4.2350000e-01,  2.1782554e+00,  1.9094731e+02,  1.1898130e+01,  5.1152101e-01,  0.0000000e+00
 4.2400000e-01,  2.1824573e+00,  1.6786524e+02,  1.3324066e+01,  7.8132534e-01,  0.0000000e+00
 4.2450000e-01,  2.3281222e+00,  3.3878617e+02,  9.6453436e+00,  4.6687953e-01,  0.0000000e+00
 4.2500000e-01,  2.3172990e+00,  3.6216228e+02,  9.9597146e+00,  5.0849598e-01,  0.0000000e+00
 4.2550000e-01,  2.3467556e+00,  3.0036701e+02,  9.6112035e+00,  4.7283840e-01,  0.0000000e+00
 4.2600000e-01,  2.3938875e+00,  3.1041465e+02,  9.3400601e+00,  4.6209985e-01,  0.0000000e+00
 4.2650000e-01,  2.4485006e+00,  3.4760268e+02,  1.1915495e+01,  5.1046601e-01,  0.0000000e+00
 4.2700000e-01,  2.5115045e+00,  3.8330707e+02,  1.2045085e+01,  6.5975331e-01,  0.0000000e+00
 4.2750000e-01,  2.5602154e+00,  4.2939661e+02,  9.6510102e+00,  4.5355232e-01,  0.0000000e+00
 4.2800000e-01,  2.5940780e+00,  4.6061830e+02,  9.5646867e+00,  4.8957936e-01,  0.0000000e+00
 4.2850000e-01,  2.4367630e+00,  5.0354525e+02,  9.4429740e+00,  4.7265568e-01,  0.0000000e+00
 4.2900000e-01,  2.3918640e+00,  4.0421357e+02,  9.2008948e+00,  4.6957613e-01,  0.0000000e+00
 4.2950000e-01,  2.3603286e+00,  2.4833000e+02,  9.1415087e+00,  4.4478054e-01,  0.0000000e+00
 4.3000000e-01,  2.3192911e+00,  2.1606856e+02,  1.1443222e+01,  5.3370855e-01,  0.0000000e+00
 4.3050000e-01,  2.2644280e+00,  1.4454690e+02,  1.2815152e+01,  7.6887642e-01,  0.0000000e+00
 4.3100000e-01,  2.2220853e+00,  1.0462327e+02,  9.2736512e+00,  4.9731451e-01,  0.0000000e+00
 4.3150000e-01,  2.2021442e+00,  1.5921396e+02,  9.5775826e+00,  4.8776196e-01,  0.0000000e+00
 4.3200000e-01,  2.1615561e+00,  1.9372034e+02,  9.2418491e+00,  4.7871100e-01,  0.0000000e+00
 4.3250000e-01,  2.0858866e+00,  1.8088683e+02,  8.9803879e+00,  4.5789564e-01,  0.0000000e+00
 4.3300000e-01,  2.0259445e+00,  1.7358837e+02,  1.1467330e+01,  5.1742347e-01,  0.0000000e+00
 4.3350000e-01,  2.0025034e+00,  1.7529288e+02,  1.1591618e+01,  6.5144821e-01,  0.0000000e+00
 4.3400000e-01,  1.9255524e+00,  1.9448014e+02,  9.2804659e+00,  4.7593412e-01,  0.0000000e+00
 4.3450000e-01,  1.8975876e+00,  1.4516815e+02,  9.1981424e+00,  4.8399686e-01,  0.0000000e+00
 4.3500000e-01,  1.9982805e+00,  2.7244631e+02,  9.0800391e+00,  4.7862741e-01,  0.0000000e+00
 4.3550000e-01,  1.9888309e+00,  3.4409092e+02,  8.8456672e+00,  4.5287276e-01,  0.0000000e+00
 4.3600000e-01,  2.0182969e+00,  3.5613224e+02,  8.7877718e+00,  4.7575332e-01,  0.0000000e+00
 4.3650000e-01,  2.0863549e+00,  4.2636120e+02,  1.1014484e+01,  5.3502666e-01,  0.0000000e+00
 4.3700000e-01,  1.9854806e+00,  4.9899089e+02,  1.2338434e+01,  7.7295207e-01,  0.0000000e+00
 4.3750000e-01,  2.0543808e+00,  4.6746757e+02,  8.9137224e+00,  4.9522703e-01,  0.0000000e+00
 4.3800000e-01,  2.0472949e+00,  5.2601325e+02,  9.2086812e+00,  5.0930218e-01,  0.0000000e+00
 4.3850000e-01,  2.1092168e+00,  5.8315168e+02,  8.8826589e+00,  4.6714559e-01,  0.0000000e+00
 4.3900000e-01,  1.8385514e+00,  6.9242922e+02,  8.6279807e+00,  4.6487405e-01,  0.0000000e+00
 4.3950000e-01,  1.7976353e+00,  5.8677566e+02,  1.1040465e+01,  5.2478377e-01,  0.0000000e+00
 4.4000000e-01,  1.6306794e+00,  3.9929070e+02,  1.1159481e+01,  6.4806738e-01,  0.0000000e+00
 4.4050000e-01,  1.6235309e+00,  2.7792685e+02,  8.9170738e+00,  1.5072971e+00,  0.0000000e+00
 4.4100000e-01,  1.5950970e+00,  2.6307240e+02,  8.8378695e+00,  9.2128126e-01,  0.0000000e+00
 4.4150000e-01,  1.5642916e+00,  2.6605399e+02,  8.7226639e+00,  6.4056078e-01,  0.0000000e+00
 4.4200000e-01,  1.5666780e+00,  2.6363163e+02,  8.4945521e+00,  4.9356635e-01,  0.0000000e+00
 4.4250000e-01,  1.5560749e+00,  2.9756388e+02,  8.4383115e+00,  4.6162692e-01,  0.0000000e+00
 4.4300000e-01,  1.5359329e+00,  2.8303875e+02,  1.0603671e+01,  5.3925144e-01,  0.0000000e+00
 4.4350000e-01,  1.5282252e+00,  2.6482662e+02,  1.1889188e+01,  7.7506282e-01,  0.0000000e+00
 4.4400000e-01,  1.4872479e+00,  2.3539410e+02,  8.5617773e+00,  5.0014969e-01,  0.0000000e+00
 4.4450000e-01,  1.4858487e+00,  2.1701330e+02,  8.8496096e+00,  5.3609327e-01,  0.0000000e+00
 4.4500000e-01,  1.5066856e+00,  2.8790979e+02,  8.5326962e+00,  4.5206153e-01,  0.0000000e+00
 4.4550000e-01,  1.4431935e+00,  2.5726429e+02,  8.2852121e+00,  4.8053491e-01,  0.0000000e+00
 4.4600000e-01,  1.4632938e+00,  2.1691958e+02,  1.0635278e+01,  5.1489720e-01,  0.0000000e+00
 4.4650000e-01,  1.6549585e+00,  4.4499371e+02,  1.0754071e+01,  6.4792534e-01,  0.0000000e+00
 4.4700000e-01,  1.5738694e+00,  5.4186506e+02,  8.5700555e+00,  4.6514614e-01,  0.0000000e+00
 4.4750000e-01,  1.6323385e+00,  4.5354374e+02,  8.4925881e+00,  4.9053538e-01,  0.0000000e+00
 4.4800000e-01,  1.6601852e+00,  4.8636858e+02,  8.3808273e+00,  4.8043798e-01,  0.0000000e+00
 4.4850000e-01,  1.7007086e+00,  5.1331011e+02,  8.1594381e+00,  4.7696086e-01,  0.0000000e+00
 4.4900000e-01,  1.7491574e+00,  5.7143252e+02,  8.1063338e+00,  4.6371265e-01,  0.0000000e+00
 4.4950000e-01,  1.8114851e+00,  6.4617906e+02,  1.0217209e+01,  5.2063626e-01,  0.0000000e+00
 4.5000000e-01,  1.5594388e+00,  7.4384159e+02,  1.1475496e+01,  7.7086841e-01,  0.0000000e+00
 4.5050000e-01,  1.4599164e+00,  6.3319841e+02,  8.2303934e+00,  5.0111815e-01,  0.0000000e+00
 4.5100000e-01,  1.3754729e+00,  3.1614461e+02,  8.5104263e+00,  4.7335289e-01,  0.0000000e+00
 4.5150000e-01,  1.3533334e+00,  2.1260078e+02,  8.2024136e+00,  5.1043627e-01,  0.0000000e+00
 4.5200000e-01,  1.3397548e+00,  1.8738331e+02,  7.9626763e+00,  4.2315545e-01,  0.0000000e+00
 4.5250000e-01,  1.3571927e+00,  1.9643121e+02,  1.0256437e+01,  5.2665585e-01,  0.0000000e+00
 4.5300000e-01,  1.3572731e+00,  1.7601335e+02,  1.0378354e+01,  6.5103412e-01,  0.0000000e+00
 4.5350000e-01,  1.3608610e+00,  1.4871198e+02,  8.2456470e+00,  4.6711053e-01,  0.0000000e+00
 4.5400000e-01,  1.3952801e+00,  1.6187628e+02,  8.1696296e+00,  4.8460783e-01,  0.0000000e+00
 4.5450000e-01,  1.4064072e+00,  1.8233120e+02,  8.0614832e+00,  4.8091287e-01,  0.0000000e+00
 4.5500000e-01,  1.4178884e+00,  1.6755968e+02,  7.8461637e+00,  4.4345016e-01,  0.0000000e+00
 4.5550000e-01,  1.4430222e+00,  1.4766778e+02,  7.7953567e+00,  4.6096565e-01,  0.0000000e+00
 4.5600000e-01,  1.4944519e+00,  2.1084600e+02,  9.8588510e+00,  5.3671403e-01,  0.0000000e+00
 4.5650000e-01,  1.5136195e+00,  2.1245491e+02,  1.1088623e+01,  7.6055168e-01,  0.0000000e+00
 4.5700000e-01,  1.5313489e+00,  1.8667934e+02,  7.9196303e+00,  4.8389060e-01,  0.0000000e+00
 4.5750000e-01,  1.6391967e+00,  2.9595068e+02,  8.1949708e+00,  5.1093416e-01,  0.0000000e+00
 4.5800000e-01,  1.7558746e+00,  3.9684654e+02,  7.8943922e+00,  4.5572457e-01,  0.0000000e+00
 4.5850000e-01,  1.8008073e+00,  5.0943977e+02,  7.6602921e+00,  4.8040897e-01,  0.0000000e+00
 4.5900000e-01,  1.8962277e+00,  5.3381653e+02,  9.9065328e+00,  5.0209596e-01,  0.0000000e+00
 4.5950000e-01,  1.9534669e+00,  5.9739864e+02,  1.0026340e+01,  6.5111869e-01,  0.0000000e+00
 4.6000000e-01,  2.0202566e+00,  6.6488370e+02,  7.9403734e+00,  4.6098856e-01,  0.0000000e+00
 4.6050000e-01,  2.0878144e+00,  7.3128083e+02,  7.8673141e+00,  4.9529717e-01,  0.0000000e+00
 4.6100000e-01,  2.1470686e+00,  8.0039201e+02,  7.7621814e+00,  4.5992163e-01,  0.0000000e+00
 4.6150000e-01,  1.9732950e+00,  9.2914099e+02,  7.5515646e+00,  4.6875058e-01,  0.0000000e+00
 4.6200000e-01,  1.9586911e+00,  7.2330680e+02,  7.5023913e+00,  4.4884410e-01,  0.0000000e+00
 4.6250000e-01,  1.9356379e+00,  4.1421767e+02,  9.5266563e+00,  5.3851289e-01,  0.0000000e+00
 4.6300000e-01,  1.9249503e+00,  2.6614739e+02,  1.0730179e+01,  7.6778650e-01,  0.0000000e+00
 4.6350000e-01,  1.9496289e+00,  1.6894544e+02,  7.6267745e+00,  4.9858458e-01,  0.0000000e+00
 4.6400000e-01,  1.9816231e+00,  1.6355779e+02,  7.8989126e+00,  4.8733690e-01,  0.0000000e+00
 4.6450000e-01,  2.0189027e+00,  1.5658572e+02,  7.6044529e+00,  4.8541521e-01,  0.0000000e+00
 4.6500000e-01,  2.0522536e+00,  1.7116997e+02,  7.3750114e+00,  4.3497025e-01,  0.0000000e+00
 4.6550000e-01,  2.0918838e+00,  1.8595494e+02,  9.5818702e+00,  5.4966897e-01,  0.0000000e+00
 4.6600000e-01,  2.1177667e+00,  1.6042931e+02,  9.6996492e+00,  6.2031874e-01,  0.0000000e+00
 4.6650000e-01,  2.1418909e+00,  1.6569476e+02,  7.6537299e+00,  4.9037852e-01,  0.0000000e+00
 4.6700000e-01,  2.1649906e+00,  1.6884942e+02,  7.5836293e+00,  4.6938371e-01,  0.0000000e+00
 4.6750000e-01,  2.1773249e+00,  1.5423160e+02,  7.4813491e+00,  4.8310142e-01,  0.0000000e+00
 4.6800000e-01,  2.1890028e+00,  1.2364716e+02,  7.2749638e+00,  4.7115568e-01,  0.0000000e+00
 4.6850000e-01,  2.3771748e+00,  4.5795572e+02,  7.2275828e+00,  4.3186365e-01,  0.0000000e+00
 4.6900000e-01,  2.8179137e+00,  8.5995618e+02,  9.2193195e+00,  5.5239141e-01,  0.0000000e+00
 4.6950000e-01,  2.8067711e+00,  1.0782359e+03,  1.0402925e+01,  7.6424793e-01,  0.0000000e+00
 4.7000000e-01,  2.5233605e+00,  9.1010473e+02,  7.3544401e+00,  4.9981621e-01,  0.0000000e+00
 4.7050000e-01,  2.6526103e+00,  8.5704460e+02,  7.6229228e+00,  5.0447162e-01,  0.0000000e+00
 4.7100000e-01,  2.6029862e+00,  8.7597951e+02,  7.3342106e+00,  4.5211915e-01,  0.0000000e+00
 4.7150000e-01,  2.5999090e+00,  8.4403477e+02,  7.1098189e+00,  4.8003636e-01,  0.0000000e+00
