t, velocity, pressure, k, omega, wall_distance
 6.2150000e-01,  2.5958770e-02,  6.4628626e-01,  2.7017942e+00,  8.6445739e-01,  0.0000000e+00
 6.2200000e-01,  2.5944129e-02,  6.4364950e-01,  2.6988207e+00,  8.5912483e-01,  0.0000000e+00
 6.2250000e-01,  2.5929468e-02,  6.3776531e-01,  2.6958443e+00,  8.6621953e-01,  0.0000000e+00
 6.2300000e-01,  2.5914776e-02,  6.4296796e-01,  2.6928637e+00,  8.0727291e-01,  0.0000000e+00
 6.2350000e-01,  2.5900057e-02,  6.3730324e-01,  2.6898789e+00,  8.4503110e-01,  0.0000000e+00
 6.2400000e-01,  2.5885307e-02,  6.3703874e-01,  2.6868902e+00,  8.3665739e-01,  0.0000000e+00
 6.2450000e-01,  2.5870532e-02,  6.3528465e-01,  2.6838973e+00,  8.7883686e-01,  0.0000000e+00
 6.2500000e-01,  2.5855729e-02,  6.3489373e-01,  2.6808999e+00,  8.3449335e-01,  0.0000000e+00
 6.2550000e-01,  2.5840909e-02,  6.3227241e-01,  2.6778991e+00,  8.5745499e-01,  0.0000000e+00
 6.2600000e-01,  2.5826067e-02,  6.3429602e-01,  2.6748934e+00,  8.2109514e-01,  0.0000000e+00
 6.2650000e-01,  2.5811198e-02,  6.3747596e-01,  2.6718830e+00,  8.8571736e-01,  0.0000000e+00
 6.2700000e-01,  2.5796299e-02,  6.3842494e-01,  2.6688683e+00,  8.4505606e-01,  0.0000000e+00
 6.2750000e-01,  2.5781369e-02,  6.3691184e-01,  2.6658491e+00,  8.8775508e-01,  0.0000000e+00
 6.2800000e-01,  2.5766407e-02,  6.3955143e-01,  2.6628259e+00,  8.0820629e-01,  0.0000000e+00
 6.2850000e-01,  2.5751419e-02,  6.3224953e-01,  2.6597992e+00,  8.6765482e-01,  0.0000000e+00
 6.2900000e-01,  2.5736405e-02,  6.2852172e-01,  2.6567677e+00,  8.2299134e-01,  0.0000000e+00
 6.2950000e-01,  2.5721367e-02,  6.2938225e-01,  2.6537301e+00,  8.8221329e-01,  0.0000000e+00
 6.3000000e-01,  2.5706302e-02,  6.2700992e-01,  2.6506880e+00,  8.3724759e-01,  0.0000000e+00
 6.3050000e-01,  2.5691210e-02,  6.2911747e-01,  2.6476413e+00,  8.8378615e-01,  0.0000000e+00
 6.3100000e-01,  2.5676095e-02,  6.2683554e-01,  2.6445900e+00,  8.3569000e-01,  0.0000000e+00
 6.3150000e-01,  2.5660957e-02,  6.2698637e-01,  2.6415342e+00,  8.9932633e-01,  0.0000000e+00
 6.3200000e-01,  2.5645795e-02,  6.3321846e-01,  2.6384731e+00,  8.1837504e-01,  0.0000000e+00
 6.3250000e-01,  2.5630605e-02,  6.2926487e-01,  2.6354067e+00,  9.1032644e-01,  0.0000000e+00
 6.3300000e-01,  2.5615388e-02,  6.2442572e-01,  2.6323357e+00,  8.0288041e-01,  0.0000000e+00
 6.3350000e-01,  2.5600148e-02,  6.2729482e-01,  2.6292601e+00,  9.1846861e-01,  0.0000000e+00
 6.3400000e-01,  2.5584878e-02,  6.2739065e-01,  2.6261800e+00,  8.1116004e-01,  0.0000000e+00
 6.3450000e-01,  2.5569576e-02,  6.2247831e-01,  2.6230950e+00,  9.1518075e-01,  0.0000000e+00
 6.3500000e-01,  2.5554238e-02,  6.2212129e-01,  2.6200060e+00,  8.1255213e-01,  0.0000000e+00
 6.3550000e-01,  2.5538872e-02,  6.2221419e-01,  2.6169132e+00,  9.0644202e-01,  0.0000000e+00
 6.3600000e-01,  2.5523482e-02,  6.2107290e-01,  2.6138163e+00,  8.1376168e-01,  0.0000000e+00
 6.3650000e-01,  2.5508069e-02,  6.2749432e-01,  2.6107151e+00,  8.9872252e-01,  0.0000000e+00
 6.3700000e-01,  2.5492634e-02,  6.1979848e-01,  2.6076102e+00,  8.1758813e-01,  0.0000000e+00
 6.3750000e-01,  2.5477180e-02,  6.1994554e-01,  2.6045014e+00,  9.3395995e-01,  0.0000000e+00
 6.3800000e-01,  2.5461702e-02,  6.2379429e-01,  2.6013879e+00,  8.0316414e-01,  0.0000000e+00
 6.3850000e-01,  2.5446197e-02,  6.2331616e-01,  2.5982701e+00,  9.2650952e-01,  0.0000000e+00
 6.3900000e-01,  2.5430667e-02,  6.1954179e-01,  2.5951474e+00,  7.7559614e-01,  0.0000000e+00
 6.3950000e-01,  2.5415112e-02,  6.2182142e-01,  2.5920199e+00,  9.3290885e-01,  0.0000000e+00
 6.4000000e-01,  2.5399536e-02,  6.2045059e-01,  2.5888875e+00,  8.2466899e-01,  0.0000000e+00
 6.4050000e-01,  2.5383933e-02,  6.1474606e-01,  2.5857505e+00,  9.5065338e-01,  0.0000000e+00
 6.4100000e-01,  2.5368307e-02,  6.1283490e-01,  2.5826094e+00,  8.2877062e-01,  0.0000000e+00
 6.4150000e-01,  2.5352661e-02,  6.1481526e-01,  2.5794630e+00,  9.1576597e-01,  0.0000000e+00
 6.4200000e-01,  2.5336991e-02,  6.2756601e-01,  2.5763127e+00,  8.1440787e-01,  0.0000000e+00
 6.4250000e-01,  2.5321296e-02,  6.1646840e-01,  2.5731587e+00,  9.5149664e-01,  0.0000000e+00
 6.4300000e-01,  2.5305575e-02,  6.1245311e-01,  2.5699999e+00,  7.7000134e-01,  0.0000000e+00
 6.4350000e-01,  2.5289829e-02,  6.1570090e-01,  2.5668368e+00,  9.3624375e-01,  0.0000000e+00
 6.4400000e-01,  2.5274057e-02,  6.1867285e-01,  2.5636700e+00,  7.8997178e-01,  0.0000000e+00
 6.4450000e-01,  2.5258262e-02,  6.1373865e-01,  2.5604986e+00,  9.3839604e-01,  0.0000000e+00
 6.4500000e-01,  2.5242439e-02,  6.2935530e-01,  2.5573224e+00,  8.0969704e-01,  0.0000000e+00
 6.4550000e-01,  2.5226595e-02,  6.0937106e-01,  2.5541427e+00,  9.2736928e-01,  0.0000000e+00
 6.4600000e-01,  2.5210728e-02,  6.0914928e-01,  2.5509587e+00,  8.1630040e-01,  0.0000000e+00
 6.4650000e-01,  2.5194838e-02,  6.1339990e-01,  2.5477710e+00,  9.3332688e-01,  0.0000000e+00
 6.4700000e-01,  2.5178927e-02,  6.1730812e-01,  2.5445784e+00,  7.9209009e-01,  0.0000000e+00
 6.4750000e-01,  2.5162987e-02,  6.1102809e-01,  2.5413806e+00,  9.3031371e-01,  0.0000000e+00
 6.4800000e-01,  2.5147020e-02,  6.0494444e-01,  2.5381778e+00,  7.9794112e-01,  0.0000000e+00
 6.4850000e-01,  2.5131029e-02,  6.0808881e-01,  2.5349702e+00,  9.3770504e-01,  0.0000000e+00
 6.4900000e-01,  2.5115016e-02,  6.0720777e-01,  2.5317590e+00,  8.2427371e-01,  0.0000000e+00
 6.4950000e-01,  2.5098980e-02,  6.0683498e-01,  2.5285447e+00,  9.2329539e-01,  0.0000000e+00
 6.5000000e-01,  2.5082921e-02,  6.1170757e-01,  2.5253255e+00,  7.8777398e-01,  0.0000000e+00
 6.5050000e-01,  2.5066839e-02,  6.1030095e-01,  2.5221017e+00,  9.4790159e-01,  0.0000000e+00
 6.5100000e-01,  2.5050736e-02,  6.1922107e-01,  2.5188734e+00,  8.0303575e-01,  0.0000000e+00
 6.5150000e-01,  2.5034617e-02,  6.1631027e-01,  2.5156401e+00,  9.4991030e-01,  0.0000000e+00
 6.5200000e-01,  2.5018476e-02,  6.1143366e-01,  2.5124018e+00,  7.6919800e-01,  0.0000000e+00
 6.5250000e-01,  2.5002309e-02,  6.0466054e-01,  2.5091593e+00,  9.4019415e-01,  0.0000000e+00
 6.5300000e-01,  2.4986119e-02,  6.0673592e-01,  2.5059107e+00,  8.0915646e-01,  0.0000000e+00
 6.5350000e-01,  2.4969907e-02,  6.0115684e-01,  2.5026563e+00,  1.7697707e+00,  0.0000000e+00
 6.5400000e-01,  2.4953675e-02,  6.0213605e-01,  2.4993980e+00,  1.1454649e+00,  0.0000000e+00
 6.5450000e-01,  2.4937422e-02,  6.0538168e-01,  2.4961325e+00,  1.0161455e+00,  0.0000000e+00
 6.5500000e-01,  2.4921149e-02,  6.0501791e-01,  2.4928634e+00,  8.1017922e-01,  0.0000000e+00
 6.5550000e-01,  2.4904855e-02,  5.9983849e-01,  2.4895890e+00,  9.3767287e-01,  0.0000000e+00
 6.5600000e-01,  2.4888541e-02,  6.0387443e-01,  2.4863098e+00,  8.2799943e-01,  0.0000000e+00
 6.5650000e-01,  2.4872206e-02,  6.1705657e-01,  2.4830265e+00,  9.2243738e-01,  0.0000000e+00
 6.5700000e-01,  2.4855853e-02,  5.9985433e-01,  2.4797390e+00,  8.0863885e-01,  0.0000000e+00
 6.5750000e-01,  2.4839479e-02,  6.0108037e-01,  2.4764472e+00,  9.2122422e-01,  0.0000000e+00
 6.5800000e-01,  2.4823081e-02,  6.0029654e-01,  2.4731511e+00,  8.0489621e-01,  0.0000000e+00
 6.5850000e-01,  2.4806663e-02,  6.0590279e-01,  2.4698502e+00,  9.3049188e-01,  0.0000000e+00
 6.5900000e-01,  2.4790222e-02,  6.1406609e-01,  2.4665452e+00,  8.2318716e-01,  0.0000000e+00
 6.5950000e-01,  2.4773763e-02,  6.0751847e-01,  2.4632361e+00,  9.2304383e-01,  0.0000000e+00
 6.6000000e-01,  2.4757287e-02,  5.9386403e-01,  2.4599231e+00,  7.9479904e-01,  0.0000000e+00
 6.6050000e-01,  2.4740788e-02,  5.9482774e-01,  2.4566059e+00,  9.2585743e-01,  0.0000000e+00
 6.6100000e-01,  2.4724269e-02,  5.9860242e-01,  2.4532845e+00,  8.2979323e-01,  0.0000000e+00
 6.6150000e-01,  2.4707715e-02,  5.9752988e-01,  2.4499591e+00,  9.2544602e-01,  0.0000000e+00
 6.6200000e-01,  2.4691145e-02,  5.9711322e-01,  2.4466300e+00,  8.2554776e-01,  0.0000000e+00
 6.6250000e-01,  2.4674558e-02,  6.0550038e-01,  2.4432972e+00,  9.1688196e-01,  0.0000000e+00
 6.6300000e-01,  2.4657953e-02,  6.0539272e-01,  2.4399602e+00,  8.2543468e-01,  0.0000000e+00
 6.6350000e-01,  2.4641331e-02,  5.9546398e-01,  2.4366198e+00,  9.5112518e-01,  0.0000000e+00
 6.6400000e-01,  2.4624689e-02,  6.0008964e-01,  2.4332762e+00,  8.0556569e-01,  0.0000000e+00
 6.6450000e-01,  2.4608030e-02,  5.9591110e-01,  2.4299287e+00,  8.7664284e-01,  0.0000000e+00
 6.6500000e-01,  2.4591356e-02,  6.0133819e-01,  2.4265771e+00,  8.3193819e-01,  0.0000000e+00
 6.6550000e-01,  2.4574670e-02,  5.9266328e-01,  2.4232218e+00,  9.3078756e-01,  0.0000000e+00
 6.6600000e-01,  2.4557969e-02,  5.9626002e-01,  2.4198636e+00,  8.3574395e-01,  0.0000000e+00
 6.6650000e-01,  2.4541250e-02,  5.9535042e-01,  2.4165017e+00,  8.8333159e-01,  0.0000000e+00
 6.6700000e-01,  2.4524517e-02,  5.9172244e-01,  2.4131356e+00,  8.0813480e-01,  0.0000000e+00
 6.6750000e-01,  2.4507757e-02,  5.9293598e-01,  2.4097664e+00,  8.8776855e-01,  0.0000000e+00
 6.6800000e-01,  2.4490984e-02,  5.9979398e-01,  2.4063941e+00,  8.7208315e-01,  0.0000000e+00
 6.6850000e-01,  2.4474195e-02,  5.9178962e-01,  2.4030185e+00,  9.2018745e-01,  0.0000000e+00
 6.6900000e-01,  2.4457384e-02,  5.9469561e-01,  2.3996393e+00,  8.0679338e-01,  0.0000000e+00
 6.6950000e-01,  2.4440556e-02,  5.9249145e-01,  2.3962568e+00,  8.8519696e-01,  0.0000000e+00
 6.7000000e-01,  2.4423717e-02,  5.9091081e-01,  2.3928705e+00,  8.0025072e-01,  0.0000000e+00
 6.7050000e-01,  2.4406863e-02,  5.9678352e-01,  2.3894803e+00,  9.2844667e-01,  0.0000000e+00
 6.7100000e-01,  2.4389997e-02,  5.8832389e-01,  2.3860869e+00,  8.7097436e-01,  0.0000000e+00
 6.7150000e-01,  2.4373121e-02,  5.8976380e-01,  2.3826908e+00,  8.7197821e-01,  0.0000000e+00
 6.7200000e-01,  2.4356232e-02,  5.8889267e-01,  2.3792906e+00,  8.2496990e-01,  0.0000000e+00
 6.7250000e-01,  2.4339328e-02,  5.9147754e-01,  2.3758872e+00,  8.3449571e-01,  0.0000000e+00
 6.7300000e-01,  2.4322411e-02,  5.9946594e-01,  2.3724804e+00,  8.9228661e-01,  0.0000000e+00
 6.7350000e-01,  2.4305485e-02,  5.8770984e-01,  2.3690707e+00,  8.8781490e-01,  0.0000000e+00
 6.7400000e-01,  2.4288553e-02,  5.8700123e-01,  2.3656584e+00,  8.5863070e-01,  0.0000000e+00
 6.7450000e-01,  2.4271616e-02,  5.8788152e-01,  2.3622439e+00,  8.2573693e-01,  0.0000000e+00
 6.7500000e-01,  2.4254671e-02,  5.9706019e-01,  2.3588271e+00,  8.8054197e-01,  0.0000000e+00
 6.7550000e-01,  2.4237721e-02,  5.8775269e-01,  2.3554076e+00,  8.5583495e-01,  0.0000000e+00
 6.7600000e-01,  2.4220761e-02,  5.9111226e-01,  2.3519856e+00,  8.8518817e-01,  0.0000000e+00
 6.7650000e-01,  2.4203787e-02,  5.8491215e-01,  2.3485613e+00,  8.2310529e-01,  0.0000000e+00
 6.7700000e-01,  2.4186809e-02,  5.8384050e-01,  2.3451344e+00,  8.7136012e-01,  0.0000000e+00
 6.7750000e-01,  2.4169826e-02,  5.8397347e-01,  2.3417052e+00,  8.3708961e-01,  0.0000000e+00
 6.7800000e-01,  2.4152842e-02,  5.8579104e-01,  2.3382746e+00,  9.1886343e-01,  0.0000000e+00
 6.7850000e-01,  2.4135856e-02,  5.9118351e-01,  2.3348418e+00,  8.3114380e-01,  0.0000000e+00
 6.7900000e-01,  2.4118872e-02,  5.8323865e-01,  2.3314067e+00,  8.5686659e-01,  0.0000000e+00
 6.7950000e-01,  2.4101882e-02,  5.9299378e-01,  2.3279688e+00,  8.2582881e-01,  0.0000000e+00
 6.8000000e-01,  2.4084882e-02,  5.8432570e-01,  2.3245285e+00,  8.7915727e-01,  0.0000000e+00
 6.8050000e-01,  2.4067870e-02,  5.8894330e-01,  2.3210867e+00,  8.5162890e-01,  0.0000000e+00
 6.8100000e-01,  2.4050858e-02,  5.8038550e-01,  2.3176439e+00,  9.3123471e-01,  0.0000000e+00
 6.8150000e-01,  2.4033843e-02,  5.7955693e-01,  2.3141999e+00,  7.9217592e-01,  0.0000000e+00
 6.8200000e-01,  2.4016830e-02,  5.8374307e-01,  2.3107544e+00,  8.7516838e-01,  0.0000000e+00
 6.8250000e-01,  2.3999822e-02,  5.8008589e-01,  2.3073070e+00,  8.3023238e-01,  0.0000000e+00
 6.8300000e-01,  2.3982815e-02,  5.8275333e-01,  2.3038594e+00,  9.0082130e-01,  0.0000000e+00
 6.8350000e-01,  2.3965811e-02,  5.8119744e-01,  2.3004108e+00,  8.5532787e-01,  0.0000000e+00
 6.8400000e-01,  2.3948813e-02,  5.8185296e-01,  2.2969615e+00,  8.7937000e-01,  0.0000000e+00
 6.8450000e-01,  2.3931823e-02,  5.9140724e-01,  2.2935113e+00,  7.4607392e-01,  0.0000000e+00
 6.8500000e-01,  2.3914837e-02,  5.8898671e-01,  2.2900603e+00,  9.2012177e-01,  0.0000000e+00
 6.8550000e-01,  2.3897859e-02,  5.7782945e-01,  2.2866090e+00,  8.4083435e-01,  0.0000000e+00
 6.8600000e-01,  2.3880889e-02,  5.7632661e-01,  2.2831578e+00,  8.9640014e-01,  0.0000000e+00
 6.8650000e-01,  2.3863924e-02,  5.7635222e-01,  2.2797068e+00,  8.1763629e-01,  0.0000000e+00
 6.8700000e-01,  2.3846966e-02,  5.7728502e-01,  2.2762561e+00,  8.8861053e-01,  0.0000000e+00
 6.8750000e-01,  2.3830018e-02,  5.7794305e-01,  2.2728053e+00,  8.2063793e-01,  0.0000000e+00
 6.8800000e-01,  2.3813077e-02,  5.8143505e-01,  2.2693546e+00,  9.0576733e-01,  0.0000000e+00
 6.8850000e-01,  2.3796143e-02,  5.8117423e-01,  2.2659041e+00,  7.9995254e-01,  0.0000000e+00
 6.8900000e-01,  2.3779221e-02,  5.8305290e-01,  2.2624539e+00,  9.0280739e-01,  0.0000000e+00
 6.8950000e-01,  2.3762308e-02,  5.7566315e-01,  2.2590035e+00,  8.0452574e-01,  0.0000000e+00
 6.9000000e-01,  2.3745403e-02,  5.7358491e-01,  2.2555533e+00,  8.6868467e-01,  0.0000000e+00
 6.9050000e-01,  2.3728509e-02,  5.7519843e-01,  2.2521038e+00,  8.4609078e-01,  0.0000000e+00
 6.9100000e-01,  2.3711629e-02,  5.8316237e-01,  2.2486548e+00,  8.8052830e-01,  0.0000000e+00
 6.9150000e-01,  2.3694760e-02,  5.8012390e-01,  2.2452065e+00,  8.1562246e-01,  0.0000000e+00
 6.9200000e-01,  2.3677899e-02,  5.7315619e-01,  2.2417590e+00,  8.5525271e-01,  0.0000000e+00
 6.9250000e-01,  2.3661050e-02,  5.7534271e-01,  2.2383122e+00,  8.3350933e-01,  0.0000000e+00
 6.9300000e-01,  2.3644216e-02,  5.6957664e-01,  2.2348666e+00,  8.8543389e-01,  0.0000000e+00
 6.9350000e-01,  2.3627401e-02,  5.7070345e-01,  2.2314224e+00,  8.2009434e-01,  0.0000000e+00
 6.9400000e-01,  2.3610601e-02,  5.7151188e-01,  2.2279792e+00,  8.7756211e-01,  0.0000000e+00
 6.9450000e-01,  2.3593816e-02,  5.7171040e-01,  2.2245371e+00,  8.1482295e-01,  0.0000000e+00
 6.9500000e-01,  2.3577045e-02,  5.7121020e-01,  2.2210965e+00,  8.5889596e-01,  0.0000000e+00
 6.9550000e-01,  2.3560290e-02,  5.7986133e-01,  2.2176575e+00,  8.3034011e-01,  0.0000000e+00
 6.9600000e-01,  2.3543556e-02,  5.7744450e-01,  2.2142198e+00,  8.4578088e-01,  0.0000000e+00
 6.9650000e-01,  2.3526838e-02,  5.6882183e-01,  2.2107837e+00,  8.6011601e-01,  0.0000000e+00
 6.9700000e-01,  2.3510138e-02,  5.6866403e-01,  2.2073495e+00,  8.6174501e-01,  0.0000000e+00
 6.9750000e-01,  2.3493452e-02,  5.6764170e-01,  2.2039173e+00,  8.5115363e-01,  0.0000000e+00
 6.9800000e-01,  2.3476787e-02,  5.6921560e-01,  2.2004877e+00,  8.0285967e-01,  0.0000000e+00
 6.9850000e-01,  2.3460145e-02,  5.6848906e-01,  2.1970604e+00,  8.6627682e-01,  0.0000000e+00
 6.9900000e-01,  2.3443525e-02,  5.6908197e-01,  2.1936355e+00,  8.1584830e-01,  0.0000000e+00
 6.9950000e-01,  2.3426930e-02,  5.7111221e-01,  2.1902130e+00,  8.7411169e-01,  0.0000000e+00
 7.0000000e-01,  2.3410357e-02,  5.7052556e-01,  2.1867935e+00,  8.4401513e-01,  0.0000000e+00
 7.0050000e-01,  2.3393806e-02,  5.6880390e-01,  2.1833765e+00,  8.3092849e-01,  0.0000000e+00
 7.0100000e-01,  2.3377279e-02,  5.7911585e-01,  2.1799623e+00,  8.5406604e-01,  0.0000000e+00
 7.0150000e-01,  2.3360768e-02,  5.6358820e-01,  2.1765510e+00,  8.1522476e-01,  0.0000000e+00
 7.0200000e-01,  2.3344280e-02,  5.6232195e-01,  2.1731429e+00,  8.7393036e-01,  0.0000000e+00
 7.0250000e-01,  2.3327817e-02,  5.6213304e-01,  2.1697379e+00,  8.0594931e-01,  0.0000000e+00
 7.0300000e-01,  2.3311378e-02,  5.6408429e-01,  2.1663359e+00,  8.5822670e-01,  0.0000000e+00
 7.0350000e-01,  2.3294967e-02,  5.6205227e-01,  2.1629372e+00,  8.3675525e-01,  0.0000000e+00
 7.0400000e-01,  2.3278587e-02,  5.6180485e-01,  2.1595419e+00,  8.3501501e-01,  0.0000000e+00
 7.0450000e-01,  2.3262230e-02,  5.6645578e-01,  2.1561506e+00,  8.4967021e-01,  0.0000000e+00
 7.0500000e-01,  2.3245901e-02,  5.6617636e-01,  2.1527627e+00,  8.1135818e-01,  0.0000000e+00
 7.0550000e-01,  2.3229602e-02,  5.7187494e-01,  2.1493780e+00,  8.3871763e-01,  0.0000000e+00
 7.0600000e-01,  2.3213330e-02,  5.6567943e-01,  2.1459974e+00,  8.5025221e-01,  0.0000000e+00
 7.0650000e-01,  2.3197085e-02,  5.5708138e-01,  2.1426211e+00,  8.0827886e-01,  0.0000000e+00
 7.0700000e-01,  2.3180870e-02,  5.6175122e-01,  2.1392489e+00,  8.5510304e-01,  0.0000000e+00
 7.0750000e-01,  2.3164682e-02,  5.5720081e-01,  2.1358808e+00,  8.0590500e-01,  0.0000000e+00
 7.0800000e-01,  2.3148516e-02,  5.5564051e-01,  2.1325171e+00,  8.6069833e-01,  0.0000000e+00
 7.0850000e-01,  2.3132377e-02,  5.5724130e-01,  2.1291581e+00,  8.1038967e-01,  0.0000000e+00
 7.0900000e-01,  2.3116270e-02,  5.6088108e-01,  2.1258038e+00,  8.5879518e-01,  0.0000000e+00
 7.0950000e-01,  2.3100192e-02,  5.6588845e-01,  2.1224538e+00,  8.1795175e-01,  0.0000000e+00
 7.1000000e-01,  2.3084149e-02,  5.5928299e-01,  2.1191084e+00,  8.2358916e-01,  0.0000000e+00
 7.1050000e-01,  2.3068136e-02,  5.5517151e-01,  2.1157682e+00,  7.9092423e-01,  0.0000000e+00
 7.1100000e-01,  2.3052156e-02,  5.5757777e-01,  2.1124329e+00,  8.2730624e-01,  0.0000000e+00
 7.1150000e-01,  2.3036198e-02,  5.5432087e-01,  2.1091025e+00,  8.2354239e-01,  0.0000000e+00
 7.1200000e-01,  2.3020282e-02,  5.5421026e-01,  2.1057776e+00,  8.6704383e-01,  0.0000000e+00
 7.1250000e-01,  2.3004400e-02,  5.5424661e-01,  2.1024582e+00,  7.9275364e-01,  0.0000000e+00
 7.1300000e-01,  2.2988548e-02,  5.5761347e-01,  2.0991440e+00,  8.4946743e-01,  0.0000000e+00
 7.1350000e-01,  2.2972722e-02,  5.5626517e-01,  2.0958357e+00,  7.9002563e-01,  0.0000000e+00
 7.1400000e-01,  2.2956923e-02,  5.5439392e-01,  2.0925332e+00,  8.3948385e-01,  0.0000000e+00
 7.1450000e-01,  2.2941157e-02,  5.5685485e-01,  2.0892364e+00,  8.1245022e-01,  0.0000000e+00
 7.1500000e-01,  2.2925419e-02,  5.4939311e-01,  2.0859456e+00,  8.2749882e-01,  0.0000000e+00
 7.1550000e-01,  2.2909714e-02,  5.5435681e-01,  2.0826608e+00,  7.9939864e-01,  0.0000000e+00
 7.1600000e-01,  2.2894042e-02,  5.4762231e-01,  2.0793824e+00,  7.9089540e-01,  0.0000000e+00
 7.1650000e-01,  2.2878395e-02,  5.4662551e-01,  2.0761106e+00,  8.2267586e-01,  0.0000000e+00
 7.1700000e-01,  2.2862764e-02,  5.4835146e-01,  2.0728454e+00,  8.4035642e-01,  0.0000000e+00
 7.1750000e-01,  2.2847156e-02,  5.5766355e-01,  2.0695868e+00,  8.1126934e-01,  0.0000000e+00
 7.1800000e-01,  2.2831581e-02,  5.5223965e-01,  2.0663350e+00,  7.7415628e-01,  0.0000000e+00
 7.1850000e-01,  2.2816043e-02,  5.4716450e-01,  2.0630902e+00,  8.1639566e-01,  0.0000000e+00
 7.1900000e-01,  2.2800544e-02,  5.4748904e-01,  2.0598521e+00,  8.1127411e-01,  0.0000000e+00
 7.1950000e-01,  2.2785080e-02,  5.4530698e-01,  2.0566207e+00,  8.1728037e-01,  0.0000000e+00
 7.2000000e-01,  2.2769653e-02,  5.5220087e-01,  2.0533958e+00,  8.0422330e-01,  0.0000000e+00
 7.2050000e-01,  2.2754257e-02,  5.4325683e-01,  2.0501777e+00,  7.8877004e-01,  0.0000000e+00
 7.2100000e-01,  2.2738895e-02,  5.4273797e-01,  2.0469668e+00,  8.1146577e-01,  0.0000000e+00
 7.2150000e-01,  2.2723572e-02,  5.5186550e-01,  2.0437635e+00,  7.7086083e-01,  0.0000000e+00
 7.2200000e-01,  2.2708286e-02,  5.4261059e-01,  2.0405679e+00,  7.8122431e-01,  0.0000000e+00
 7.2250000e-01,  2.2693035e-02,  5.4361986e-01,  2.0373796e+00,  7.9028823e-01,  0.0000000e+00
 7.2300000e-01,  2.2677816e-02,  5.4339100e-01,  2.0341993e+00,  8.0843683e-01,  0.0000000e+00
 7.2350000e-01,  2.2662625e-02,  5.4946441e-01,  2.0310270e+00,  8.2232108e-01,  0.0000000e+00
 7.2400000e-01,  2.2647475e-02,  5.4065624e-01,  2.0278627e+00,  7.8707907e-01,  0.0000000e+00
 7.2450000e-01,  2.2632358e-02,  5.4427868e-01,  2.0247066e+00,  8.2084278e-01,  0.0000000e+00
 7.2500000e-01,  2.2617267e-02,  5.3687968e-01,  2.0215585e+00,  7.3651707e-01,  0.0000000e+00
 7.2550000e-01,  2.2602208e-02,  5.3694273e-01,  2.0184186e+00,  7.7305808e-01,  0.0000000e+00
 7.2600000e-01,  2.2587187e-02,  5.4383245e-01,  2.0152870e+00,  7.9588646e-01,  0.0000000e+00
 7.2650000e-01,  2.2572207e-02,  5.3940906e-01,  2.0121631e+00,  7.5136965e-01,  0.0000000e+00
 7.2700000e-01,  2.2557266e-02,  5.3458610e-01,  2.0090469e+00,  7.8621689e-01,  0.0000000e+00
 7.2750000e-01,  2.2542359e-02,  5.4408438e-01,  2.0059391e+00,  7.5006663e-01,  0.0000000e+00
 7.2800000e-01,  2.2527488e-02,  5.3616089e-01,  2.0028400e+00,  7.6338781e-01,  0.0000000e+00
 7.2850000e-01,  2.2512658e-02,  5.4158068e-01,  1.9997495e+00,  7.8377699e-01,  0.0000000e+00
 7.2900000e-01,  2.2497871e-02,  5.3656341e-01,  1.9966675e+00,  7.6339361e-01,  0.0000000e+00
 7.2950000e-01,  2.2483127e-02,  5.4326798e-01,  1.9935942e+00,  7.6819914e-01,  0.0000000e+00
 7.3000000e-01,  2.2468420e-02,  5.3807615e-01,  1.9905297e+00,  7.8011517e-01,  0.0000000e+00
 7.3050000e-01,  2.2453729e-02,  5.3010196e-01,  1.9874741e+00,  7.4029522e-01,  0.0000000e+00
 7.3100000e-01,  2.2439080e-02,  5.3169436e-01,  1.9844279e+00,  7.7985001e-01,  0.0000000e+00
 7.3150000e-01,  2.2424461e-02,  5.2838187e-01,  1.9813912e+00,  7.2989047e-01,  0.0000000e+00
 7.3200000e-01,  2.2409867e-02,  5.3028881e-01,  1.9783642e+00,  7.8049398e-01,  0.0000000e+00
 7.3250000e-01,  2.2395316e-02,  5.3937789e-01,  1.9753467e+00,  7.1212590e-01,  0.0000000e+00
 7.3300000e-01,  2.2380807e-02,  5.3571028e-01,  1.9723385e+00,  7.6229184e-01,  0.0000000e+00
 7.3350000e-01,  2.2366341e-02,  5.2917754e-01,  1.9693398e+00,  7.3966880e-01,  0.0000000e+00
 7.3400000e-01,  2.2351916e-02,  5.3521179e-01,  1.9663508e+00,  7.4229844e-01,  0.0000000e+00
 7.3450000e-01,  2.2337529e-02,  5.3066398e-01,  1.9633715e+00,  7.2426117e-01,  0.0000000e+00
 7.3500000e-01,  2.2323186e-02,  5.2612104e-01,  1.9604020e+00,  7.2563976e-01,  0.0000000e+00
 7.3550000e-01,  2.2308883e-02,  5.3252790e-01,  1.9574422e+00,  6.8768550e-01,  0.0000000e+00
 7.3600000e-01,  2.2294620e-02,  5.2938166e-01,  1.9544917e+00,  7.4605172e-01,  0.0000000e+00
 7.3650000e-01,  2.2280391e-02,  5.2658328e-01,  1.9515508e+00,  7.0566236e-01,  0.0000000e+00
 7.3700000e-01,  2.2266201e-02,  5.2647614e-01,  1.9486197e+00,  7.5517622e-01,  0.0000000e+00
