t, velocity, pressure, k, omega, wall_distance
 6.5030000e-01,  3.2243759e-02,  5.5903174e+00,  5.0106488e+00,  5.2203991e-01,  0.0000000e+00
 6.5100000e-01,  3.2206146e-02,  3.0006075e+00,  4.9998843e+00,  5.1629524e-01,  0.0000000e+00
 6.5170000e-01,  3.2168582e-02,  4.2183029e+00,  4.9891136e+00,  5.1613021e-01,  0.0000000e+00
 6.5240000e-01,  3.2131072e-02,  6.0459677e+00,  4.9783402e+00,  5.0040135e-01,  0.0000000e+00
 6.5310000e-01,  3.2093608e-02,  3.7295628e+00,  4.9675616e+00,  5.1849133e-01,  0.0000000e+00
 6.5380000e-01,  3.2056188e-02,  3.8763829e+00,  4.9567756e+00,  5.1184094e-01,  0.0000000e+00
 6.5450000e-01,  3.2018824e-02,  4.3320320e+00,  4.9459871e+00,  5.1794886e-01,  0.0000000e+00
 6.5520000e-01,  3.1981520e-02,  6.2225421e+00,  4.9351953e+00,  5.0646013e-01,  0.0000000e+00
 6.5590000e-01,  3.1944269e-02,  3.2230408e+00,  4.9244017e+00,  5.1973346e-01,  0.0000000e+00
 6.5660000e-01,  3.1907068e-02,  5.9325671e+00,  4.9136055e+00,  4.9842620e-01,  0.0000000e+00
 6.5730000e-01,  3.1869934e-02,  3.7603271e+00,  4.9028048e+00,  5.2975160e-01,  0.0000000e+00
 6.5800000e-01,  3.1832865e-02,  5.5026363e+00,  4.8920023e+00,  5.0781638e-01,  0.0000000e+00
 6.5870000e-01,  3.1795873e-02,  3.7810775e+00,  4.8811984e+00,  5.1286375e-01,  0.0000000e+00
 6.5940000e-01,  3.1758949e-02,  5.7350586e+00,  4.8703923e+00,  5.0485330e-01,  0.0000000e+00
 6.6010000e-01,  3.1722097e-02,  3.8940130e+00,  4.8595850e+00,  5.1204595e-01,  0.0000000e+00
 6.6080000e-01,  3.1685306e-02,  6.0414600e+00,  4.8487756e+00,  5.1125106e-01,  0.0000000e+00
 6.6150000e-01,  3.1648594e-02,  3.9537221e+00,  4.8379660e+00,  5.1266373e-01,  0.0000000e+00
 6.6220000e-01,  3.1611947e-02,  6.1417826e+00,  4.8271582e+00,  5.0740405e-01,  0.0000000e+00
 6.6290000e-01,  3.1575371e-02,  3.9595179e+00,  4.8163546e+00,  5.0399024e-01,  0.0000000e+00
 6.6360000e-01,  3.1538849e-02,  5.8863513e+00,  4.8055500e+00,  5.1516008e-01,  0.0000000e+00
 6.6430000e-01,  3.1502411e-02,  4.1595750e+00,  4.7947481e+00,  5.0984011e-01,  0.0000000e+00
 6.6500000e-01,  3.1466035e-02,  6.3204717e+00,  4.7839496e+00,  5.1205337e-01,  0.0000000e+00
 6.6570000e-01,  3.1429734e-02,  4.1617807e+00,  4.7731538e+00,  4.9899794e-01,  0.0000000e+00
 6.6640000e-01,  3.1393508e-02,  4.7144110e+00,  4.7623608e+00,  5.2362359e-01,  0.0000000e+00
 6.6710000e-01,  3.1357362e-02,  7.1477591e+00,  4.7515716e+00,  4.9927769e-01,  0.0000000e+00
 6.6780000e-01,  3.1321290e-02,  4.2802758e+00,  4.7407901e+00,  5.1388976e-01,  0.0000000e+00
 6.6850000e-01,  3.1285285e-02,  4.6046426e+00,  4.7300086e+00,  4.9682228e-01,  0.0000000e+00
 6.6920000e-01,  3.1249373e-02,  7.0024105e+00,  4.7192335e+00,  5.1639076e-01,  0.0000000e+00
 6.6990000e-01,  3.1213546e-02,  4.2628660e+00,  4.7084671e+00,  5.0854937e-01,  0.0000000e+00
 6.7060000e-01,  3.1177777e-02,  5.6467381e+00,  4.6977026e+00,  5.0802790e-01,  0.0000000e+00
 6.7130000e-01,  3.1142102e-02,  4.5945609e+00,  4.6869462e+00,  5.0175390e-01,  0.0000000e+00
 6.7200000e-01,  3.1106509e-02,  6.9158084e+00,  4.6761965e+00,  5.0854654e-01,  0.0000000e+00
 6.7270000e-01,  3.1071001e-02,  4.2574005e+00,  4.6654576e+00,  5.1484932e-01,  0.0000000e+00
 6.7340000e-01,  3.1035560e-02,  4.7649298e+00,  4.6547224e+00,  5.0327884e-01,  0.0000000e+00
 6.7410000e-01,  3.1000213e-02,  7.3122601e+00,  4.6439961e+00,  5.0529756e-01,  0.0000000e+00
 6.7480000e-01,  3.0964959e-02,  4.4190655e+00,  4.6332815e+00,  4.9478327e-01,  0.0000000e+00
 6.7550000e-01,  3.0929781e-02,  4.8287562e+00,  4.6225724e+00,  5.1933345e-01,  0.0000000e+00
 6.7620000e-01,  3.0894704e-02,  7.3593900e+00,  4.6118738e+00,  5.0689006e-01,  0.0000000e+00
 6.7690000e-01,  3.0859723e-02,  4.4023123e+00,  4.6011870e+00,  5.0190387e-01,  0.0000000e+00
 6.7760000e-01,  3.0824777e-02,  5.8523190e+00,  4.5905069e+00,  4.9423582e-01,  0.0000000e+00
 6.7830000e-01,  3.0789902e-02,  4.7201946e+00,  4.5798415e+00,  5.0568894e-01,  0.0000000e+00
 6.7900000e-01,  3.0755113e-02,  7.8239011e+00,  4.5691863e+00,  5.1347053e-01,  0.0000000e+00
 6.7970000e-01,  3.0720432e-02,  3.3904863e+00,  4.5585424e+00,  5.1275734e-01,  0.0000000e+00
 6.8040000e-01,  3.0685841e-02,  4.3515808e+00,  4.5479077e+00,  4.9893769e-01,  0.0000000e+00
 6.8110000e-01,  3.0651340e-02,  7.3913548e+00,  4.5372848e+00,  5.0159671e-01,  0.0000000e+00
 6.8180000e-01,  3.0616940e-02,  6.3815354e+00,  4.5266771e+00,  5.1961168e-01,  0.0000000e+00
 6.8250000e-01,  3.0582629e-02,  6.7399272e+00,  4.5160812e+00,  5.0069768e-01,  0.0000000e+00
 6.8320000e-01,  3.0548419e-02,  3.1522132e+00,  4.5054981e+00,  5.1540847e-01,  0.0000000e+00
 6.8390000e-01,  3.0514297e-02,  4.0657970e+00,  4.4949285e+00,  5.0033315e-01,  0.0000000e+00
 6.8460000e-01,  3.0480271e-02,  8.8834969e+00,  4.4843723e+00,  5.0044603e-01,  0.0000000e+00
 6.8530000e-01,  3.0446338e-02,  3.5475511e+00,  4.4738330e+00,  5.0776204e-01,  0.0000000e+00
 6.8600000e-01,  3.0412490e-02,  5.8760002e+00,  4.4633090e+00,  5.2182394e-01,  0.0000000e+00
 6.8670000e-01,  3.0378745e-02,  4.8255870e+00,  4.4528029e+00,  4.9937354e-01,  0.0000000e+00
 6.8740000e-01,  3.0345089e-02,  8.8334727e+00,  4.4423108e+00,  5.1502104e-01,  0.0000000e+00
 6.8810000e-01,  3.0311528e-02,  2.9497657e+00,  4.4318355e+00,  5.0176753e-01,  0.0000000e+00
 6.8880000e-01,  3.0278060e-02,  4.0362278e+00,  4.4213786e+00,  5.1596511e-01,  0.0000000e+00
 6.8950000e-01,  3.0244677e-02,  7.6183287e+00,  4.4109400e+00,  5.1486804e-01,  0.0000000e+00
 6.9020000e-01,  3.0211370e-02,  4.6367378e+00,  4.4005223e+00,  5.0544359e-01,  0.0000000e+00
 6.9090000e-01,  3.0178126e-02,  6.1397167e+00,  4.3901199e+00,  5.0308364e-01,  0.0000000e+00
 6.9160000e-01,  3.0144992e-02,  4.7570559e+00,  4.3797396e+00,  5.1203719e-01,  0.0000000e+00
 6.9230000e-01,  3.0111949e-02,  7.8363504e+00,  4.3693792e+00,  5.0579363e-01,  0.0000000e+00
 6.9300000e-01,  3.0079007e-02,  3.1181039e+00,  4.3590392e+00,  5.1524548e-01,  0.0000000e+00
 6.9370000e-01,  3.0046162e-02,  4.1242457e+00,  4.3487194e+00,  5.1608535e-01,  0.0000000e+00
 6.9440000e-01,  3.0013413e-02,  6.8829605e+00,  4.3384208e+00,  5.0883524e-01,  0.0000000e+00
 6.9510000e-01,  2.9980767e-02,  5.0350630e+00,  4.3281449e+00,  4.9299444e-01,  0.0000000e+00
 6.9580000e-01,  2.9948216e-02,  7.5926036e+00,  4.3178892e+00,  5.2482827e-01,  0.0000000e+00
 6.9650000e-01,  2.9915771e-02,  3.1399585e+00,  4.3076559e+00,  4.9815997e-01,  0.0000000e+00
 6.9720000e-01,  2.9883418e-02,  4.0083023e+00,  4.2974456e+00,  5.3804518e-01,  0.0000000e+00
 6.9790000e-01,  2.9851163e-02,  6.9164071e+00,  4.2872590e+00,  4.8002970e-01,  0.0000000e+00
 6.9860000e-01,  2.9819012e-02,  4.5203756e+00,  4.2770966e+00,  5.2697829e-01,  0.0000000e+00
 6.9930000e-01,  2.9786946e-02,  5.9917849e+00,  4.2669556e+00,  4.8473814e-01,  0.0000000e+00
 7.0000000e-01,  2.9754989e-02,  4.4067442e+00,  4.2568399e+00,  5.4233563e-01,  0.0000000e+00
