t, velocity, pressure, k, omega, wall_distance
 5.8050000e-01,  3.6508591e-02,  1.5764035e+00,  6.0299251e+00,  7.6880905e-01,  0.0000000e+00
 5.8100000e-01,  3.6482899e-02,  1.6059466e+00,  6.0235620e+00,  7.4026559e-01,  0.0000000e+00
 5.8150000e-01,  3.6457209e-02,  1.6608640e+00,  6.0171960e+00,  7.8677081e-01,  0.0000000e+00
 5.8200000e-01,  3.6431506e-02,  1.7028247e+00,  6.0108252e+00,  7.6544241e-01,  0.0000000e+00
 5.8250000e-01,  3.6405792e-02,  1.7459810e+00,  6.0044533e+00,  7.7839714e-01,  0.0000000e+00
 5.8300000e-01,  3.6380058e-02,  1.7895371e+00,  5.9980783e+00,  7.3394105e-01,  0.0000000e+00
 5.8350000e-01,  3.6354314e-02,  1.8273775e+00,  5.9916938e+00,  7.6881113e-01,  0.0000000e+00
 5.8400000e-01,  3.6328575e-02,  1.8821046e+00,  5.9853083e+00,  7.5732615e-01,  0.0000000e+00
 5.8450000e-01,  3.6302832e-02,  1.9335835e+00,  5.9789211e+00,  7.8466792e-01,  0.0000000e+00
 5.8500000e-01,  3.6277084e-02,  1.9783934e+00,  5.9725324e+00,  7.6306134e-01,  0.0000000e+00
 5.8550000e-01,  3.6251320e-02,  2.0205209e+00,  5.9661409e+00,  7.4976890e-01,  0.0000000e+00
 5.8600000e-01,  3.6225550e-02,  2.0824958e+00,  5.9597462e+00,  7.6332683e-01,  0.0000000e+00
 5.8650000e-01,  3.6199781e-02,  2.1213281e+00,  5.9533490e+00,  7.7462766e-01,  0.0000000e+00
 5.8700000e-01,  3.6174020e-02,  2.1732241e+00,  5.9469475e+00,  7.5727023e-01,  0.0000000e+00
 5.8750000e-01,  3.6148255e-02,  2.2256793e+00,  5.9405387e+00,  7.5550976e-01,  0.0000000e+00
 5.8800000e-01,  3.6122473e-02,  2.2800016e+00,  5.9341252e+00,  7.7190349e-01,  0.0000000e+00
 5.8850000e-01,  3.6096682e-02,  2.3263429e+00,  5.9277070e+00,  7.5415839e-01,  0.0000000e+00
 5.8900000e-01,  3.6070887e-02,  2.3784194e+00,  5.9212840e+00,  7.7878412e-01,  0.0000000e+00
 5.8950000e-01,  3.6045091e-02,  2.4284395e+00,  5.9148595e+00,  7.5483958e-01,  0.0000000e+00
 5.9000000e-01,  3.6019297e-02,  2.4747410e+00,  5.9084304e+00,  7.6772331e-01,  0.0000000e+00
 5.9050000e-01,  3.5993489e-02,  2.5264993e+00,  5.9019973e+00,  7.4966474e-01,  0.0000000e+00
 5.9100000e-01,  3.5967669e-02,  2.5738545e+00,  5.8955586e+00,  7.6901759e-01,  0.0000000e+00
 5.9150000e-01,  3.5941844e-02,  2.6206650e+00,  5.8891120e+00,  7.3558758e-01,  0.0000000e+00
 5.9200000e-01,  3.5916008e-02,  2.6661807e+00,  5.8826618e+00,  7.7703449e-01,  0.0000000e+00
 5.9250000e-01,  3.5890165e-02,  2.7165671e+00,  5.8762110e+00,  7.4057847e-01,  0.0000000e+00
 5.9300000e-01,  3.5864314e-02,  2.7610179e+00,  5.8697578e+00,  7.7832067e-01,  0.0000000e+00
 5.9350000e-01,  3.5838458e-02,  2.8458224e+00,  5.8633045e+00,  7.5347357e-01,  0.0000000e+00
 5.9400000e-01,  3.5812603e-02,  2.8434143e+00,  5.8568467e+00,  7.7228959e-01,  0.0000000e+00
 5.9450000e-01,  3.5786754e-02,  2.9295740e+00,  5.8503856e+00,  7.6754680e-01,  0.0000000e+00
 5.9500000e-01,  3.5760908e-02,  2.9646120e+00,  5.8439205e+00,  7.4831436e-01,  0.0000000e+00
 5.9550000e-01,  3.5735050e-02,  2.9469394e+00,  5.8374469e+00,  7.4147941e-01,  0.0000000e+00
 5.9600000e-01,  3.5709169e-02,  3.0444937e+00,  5.8309669e+00,  7.7469756e-01,  0.0000000e+00
 5.9650000e-01,  3.5683286e-02,  3.0458785e+00,  5.8244813e+00,  7.4714768e-01,  0.0000000e+00
 5.9700000e-01,  3.5657404e-02,  3.1035612e+00,  5.8179888e+00,  7.7614177e-01,  0.0000000e+00
 5.9750000e-01,  3.5631513e-02,  3.1284224e+00,  5.8114916e+00,  7.5106654e-01,  0.0000000e+00
 5.9800000e-01,  3.5605622e-02,  3.1713639e+00,  5.8049885e+00,  7.8217637e-01,  0.0000000e+00
 5.9850000e-01,  3.5579722e-02,  3.1984777e+00,  5.7984778e+00,  7.6059139e-01,  0.0000000e+00
 5.9900000e-01,  3.5553814e-02,  3.2109695e+00,  5.7919618e+00,  7.5873101e-01,  0.0000000e+00
 5.9950000e-01,  3.5527899e-02,  3.2622406e+00,  5.7854383e+00,  7.4699182e-01,  0.0000000e+00
 6.0000000e-01,  3.5501972e-02,  3.3252542e+00,  5.7789080e+00,  7.5657518e-01,  0.0000000e+00
 6.0050000e-01,  3.5476028e-02,  3.3330747e+00,  5.7723681e+00,  7.6359489e-01,  0.0000000e+00
 6.0100000e-01,  3.5450079e-02,  3.4398905e+00,  5.7658223e+00,  7.7417332e-01,  0.0000000e+00
 6.0150000e-01,  3.5424130e-02,  3.4773199e+00,  5.7592694e+00,  7.5084393e-01,  0.0000000e+00
 6.0200000e-01,  3.5398171e-02,  3.5221748e+00,  5.7527110e+00,  7.5892149e-01,  0.0000000e+00
 6.0250000e-01,  3.5372205e-02,  3.5310338e+00,  5.7461442e+00,  7.4130825e-01,  0.0000000e+00
 6.0300000e-01,  3.5346229e-02,  3.5623854e+00,  5.7395662e+00,  7.6837141e-01,  0.0000000e+00
 6.0350000e-01,  3.5320248e-02,  3.5756720e+00,  5.7329794e+00,  7.6516030e-01,  0.0000000e+00
 6.0400000e-01,  3.5294259e-02,  3.6107077e+00,  5.7263842e+00,  7.6786722e-01,  0.0000000e+00
 6.0450000e-01,  3.5268255e-02,  3.6448255e+00,  5.7197826e+00,  7.4780866e-01,  0.0000000e+00
 6.0500000e-01,  3.5242234e-02,  3.6657574e+00,  5.7131702e+00,  7.4410751e-01,  0.0000000e+00
 6.0550000e-01,  3.5216195e-02,  3.6884300e+00,  5.7065479e+00,  7.6609937e-01,  0.0000000e+00
 6.0600000e-01,  3.5190145e-02,  3.6904860e+00,  5.6999192e+00,  7.7007435e-01,  0.0000000e+00
 6.0650000e-01,  3.5164086e-02,  3.7442644e+00,  5.6932810e+00,  7.8072815e-01,  0.0000000e+00
 6.0700000e-01,  3.5138018e-02,  3.7749858e+00,  5.6866310e+00,  7.4453591e-01,  0.0000000e+00
 6.0750000e-01,  3.5111935e-02,  3.7808399e+00,  5.6799688e+00,  7.7123060e-01,  0.0000000e+00
 6.0800000e-01,  3.5085842e-02,  3.8165858e+00,  5.6732982e+00,  7.5615551e-01,  0.0000000e+00
 6.0850000e-01,  3.5059748e-02,  3.8578952e+00,  5.6666168e+00,  7.7617926e-01,  0.0000000e+00
 6.0900000e-01,  3.5033645e-02,  3.8882430e+00,  5.6599220e+00,  7.5092261e-01,  0.0000000e+00
 6.0950000e-01,  3.5007533e-02,  3.9064410e+00,  5.6532161e+00,  7.6200836e-01,  0.0000000e+00
 6.1000000e-01,  3.4981409e-02,  3.8955184e+00,  5.6465001e+00,  7.7202838e-01,  0.0000000e+00
 6.1050000e-01,  3.4955282e-02,  3.8828417e+00,  5.6397724e+00,  7.7221013e-01,  0.0000000e+00
 6.1100000e-01,  3.4929141e-02,  3.9395265e+00,  5.6330311e+00,  7.4945099e-01,  0.0000000e+00
 6.1150000e-01,  3.4902996e-02,  3.9753884e+00,  5.6262801e+00,  7.7700420e-01,  0.0000000e+00
 6.1200000e-01,  3.4876843e-02,  3.9446543e+00,  5.6195240e+00,  7.4094433e-01,  0.0000000e+00
 6.1250000e-01,  3.4850673e-02,  3.9820602e+00,  5.6127606e+00,  7.6213728e-01,  0.0000000e+00
 6.1300000e-01,  3.4824485e-02,  4.0302338e+00,  5.6059857e+00,  7.5412069e-01,  0.0000000e+00
 6.1350000e-01,  3.4798271e-02,  4.0233099e+00,  5.5991964e+00,  7.5085570e-01,  0.0000000e+00
 6.1400000e-01,  3.4772041e-02,  4.0679345e+00,  5.5923950e+00,  7.5958745e-01,  0.0000000e+00
 6.1450000e-01,  3.4745800e-02,  4.0776528e+00,  5.5855830e+00,  7.6794801e-01,  0.0000000e+00
 6.1500000e-01,  3.4719542e-02,  4.0683664e+00,  5.5787615e+00,  7.2969185e-01,  0.0000000e+00
 6.1550000e-01,  3.4693277e-02,  4.0685891e+00,  5.5719321e+00,  7.6954819e-01,  0.0000000e+00
 6.1600000e-01,  3.4667003e-02,  4.0858117e+00,  5.5650921e+00,  7.3138915e-01,  0.0000000e+00
 6.1650000e-01,  3.4640724e-02,  4.0861459e+00,  5.5582425e+00,  7.8803141e-01,  0.0000000e+00
 6.1700000e-01,  3.4614442e-02,  4.0958256e+00,  5.5513816e+00,  7.2652819e-01,  0.0000000e+00
 6.1750000e-01,  3.4588152e-02,  4.0241635e+00,  5.5445081e+00,  7.5794351e-01,  0.0000000e+00
 6.1800000e-01,  3.4561850e-02,  4.0940927e+00,  5.5376252e+00,  7.6131163e-01,  0.0000000e+00
 6.1850000e-01,  3.4535538e-02,  4.0967194e+00,  5.5307325e+00,  7.5616602e-01,  0.0000000e+00
 6.1900000e-01,  3.4509227e-02,  4.1166681e+00,  5.5238315e+00,  7.6180899e-01,  0.0000000e+00
 6.1950000e-01,  3.4482910e-02,  4.1599997e+00,  5.5169229e+00,  7.5704843e-01,  0.0000000e+00
 6.2000000e-01,  3.4456583e-02,  4.0959280e+00,  5.5100037e+00,  7.4150957e-01,  0.0000000e+00
 6.2050000e-01,  3.4430243e-02,  4.1377359e+00,  5.5030746e+00,  7.7617452e-01,  0.0000000e+00
 6.2100000e-01,  3.4403886e-02,  4.1432484e+00,  5.4961336e+00,  7.2704699e-01,  0.0000000e+00
 6.2150000e-01,  3.4377520e-02,  4.1320984e+00,  5.4891813e+00,  7.8379638e-01,  0.0000000e+00
 6.2200000e-01,  3.4351143e-02,  4.1294487e+00,  5.4822207e+00,  7.4394605e-01,  0.0000000e+00
 6.2250000e-01,  3.4324757e-02,  4.1273057e+00,  5.4752480e+00,  7.8104832e-01,  0.0000000e+00
 6.2300000e-01,  3.4298369e-02,  4.0857394e+00,  5.4682645e+00,  7.2477436e-01,  0.0000000e+00
 6.2350000e-01,  3.4271972e-02,  4.0980148e+00,  5.4612696e+00,  7.5800313e-01,  0.0000000e+00
 6.2400000e-01,  3.4245562e-02,  4.1346950e+00,  5.4542637e+00,  7.8244766e-01,  0.0000000e+00
 6.2450000e-01,  3.4219143e-02,  4.0898825e+00,  5.4472471e+00,  7.6841402e-01,  0.0000000e+00
 6.2500000e-01,  3.4192710e-02,  4.0609548e+00,  5.4402202e+00,  7.3524534e-01,  0.0000000e+00
 6.2550000e-01,  3.4166271e-02,  4.0479115e+00,  5.4331803e+00,  7.6501100e-01,  0.0000000e+00
 6.2600000e-01,  3.4139823e-02,  4.0805663e+00,  5.4261277e+00,  7.4896626e-01,  0.0000000e+00
 6.2650000e-01,  3.4113368e-02,  4.0843515e+00,  5.4190643e+00,  7.9453961e-01,  0.0000000e+00
 6.2700000e-01,  3.4086915e-02,  4.0713843e+00,  5.4119880e+00,  7.1731519e-01,  0.0000000e+00
 6.2750000e-01,  3.4060455e-02,  4.0474594e+00,  5.4049018e+00,  7.8501032e-01,  0.0000000e+00
 6.2800000e-01,  3.4033989e-02,  4.0402144e+00,  5.3978050e+00,  7.4858631e-01,  0.0000000e+00
 6.2850000e-01,  3.4007514e-02,  4.0546478e+00,  5.3906969e+00,  7.6774966e-01,  0.0000000e+00
 6.2900000e-01,  3.3981023e-02,  4.0364707e+00,  5.3835765e+00,  7.4705359e-01,  0.0000000e+00
 6.2950000e-01,  3.3954526e-02,  3.9709722e+00,  5.3764436e+00,  7.7731053e-01,  0.0000000e+00
 6.3000000e-01,  3.3928005e-02,  3.9500449e+00,  5.3693002e+00,  7.6151554e-01,  0.0000000e+00
 6.3050000e-01,  3.3901473e-02,  3.9599033e+00,  5.3621463e+00,  7.7095308e-01,  0.0000000e+00
 6.3100000e-01,  3.3874937e-02,  3.8992624e+00,  5.3549803e+00,  7.2078324e-01,  0.0000000e+00
 6.3150000e-01,  3.3848399e-02,  3.9037076e+00,  5.3478034e+00,  8.0760463e-01,  0.0000000e+00
 6.3200000e-01,  3.3821856e-02,  3.8874309e+00,  5.3406187e+00,  7.4607309e-01,  0.0000000e+00
 6.3250000e-01,  3.3795313e-02,  3.8803774e+00,  5.3334237e+00,  7.9841850e-01,  0.0000000e+00
 6.3300000e-01,  3.3768768e-02,  3.9031760e+00,  5.3262177e+00,  7.1240716e-01,  0.0000000e+00
 6.3350000e-01,  3.3742218e-02,  3.8569894e+00,  5.3190001e+00,  7.8019611e-01,  0.0000000e+00
 6.3400000e-01,  3.3715666e-02,  3.8689896e+00,  5.3117728e+00,  7.3814231e-01,  0.0000000e+00
 6.3450000e-01,  3.3689118e-02,  3.8109716e+00,  5.3045351e+00,  7.9359322e-01,  0.0000000e+00
 6.3500000e-01,  3.3662570e-02,  3.7829547e+00,  5.2972874e+00,  7.5219043e-01,  0.0000000e+00
 6.3550000e-01,  3.3636022e-02,  3.7401793e+00,  5.2900304e+00,  7.8858236e-01,  0.0000000e+00
 6.3600000e-01,  3.3609473e-02,  3.7142645e+00,  5.2827630e+00,  7.3828485e-01,  0.0000000e+00
 6.3650000e-01,  3.3582919e-02,  3.6958520e+00,  5.2754840e+00,  7.9423097e-01,  0.0000000e+00
 6.3700000e-01,  3.3556364e-02,  3.6768431e+00,  5.2681929e+00,  7.1208910e-01,  0.0000000e+00
 6.3750000e-01,  3.3529810e-02,  3.6456882e+00,  5.2608909e+00,  8.1492317e-01,  0.0000000e+00
 6.3800000e-01,  3.3503255e-02,  3.6246517e+00,  5.2535800e+00,  7.1437112e-01,  0.0000000e+00
 6.3850000e-01,  3.3476704e-02,  3.6028015e+00,  5.2462599e+00,  8.2213876e-01,  0.0000000e+00
 6.3900000e-01,  3.3450155e-02,  3.5738234e+00,  5.2389296e+00,  7.3528915e-01,  0.0000000e+00
 6.3950000e-01,  3.3423607e-02,  3.5372883e+00,  5.2315906e+00,  7.7520763e-01,  0.0000000e+00
 6.4000000e-01,  3.3397063e-02,  3.5154055e+00,  5.2242426e+00,  7.3769342e-01,  0.0000000e+00
 6.4050000e-01,  3.3370520e-02,  3.4760817e+00,  5.2168848e+00,  8.0334670e-01,  0.0000000e+00
 6.4100000e-01,  3.3343984e-02,  3.4516125e+00,  5.2095199e+00,  7.1639296e-01,  0.0000000e+00
 6.4150000e-01,  3.3317449e-02,  3.4189562e+00,  5.2021476e+00,  8.2092840e-01,  0.0000000e+00
 6.4200000e-01,  3.3290914e-02,  3.3830026e+00,  5.1947681e+00,  7.0273482e-01,  0.0000000e+00
 6.4250000e-01,  3.3264379e-02,  3.3681943e+00,  5.1873808e+00,  8.2692740e-01,  0.0000000e+00
 6.4300000e-01,  3.3237845e-02,  3.3497708e+00,  5.1799859e+00,  7.2923385e-01,  0.0000000e+00
 6.4350000e-01,  3.3211311e-02,  3.2842351e+00,  5.1725836e+00,  7.7754820e-01,  0.0000000e+00
 6.4400000e-01,  3.3184776e-02,  3.2482067e+00,  5.1651709e+00,  7.2540375e-01,  0.0000000e+00
 6.4450000e-01,  3.3158246e-02,  3.2101629e+00,  5.1577489e+00,  8.2549988e-01,  0.0000000e+00
 6.4500000e-01,  3.3131714e-02,  3.1629593e+00,  5.1503198e+00,  7.2907605e-01,  0.0000000e+00
 6.4550000e-01,  3.3105184e-02,  3.1626723e+00,  5.1428826e+00,  7.9807325e-01,  0.0000000e+00
 6.4600000e-01,  3.3078666e-02,  3.1091698e+00,  5.1354363e+00,  7.3529376e-01,  0.0000000e+00
 6.4650000e-01,  3.3052158e-02,  3.0546991e+00,  5.1279826e+00,  7.8893794e-01,  0.0000000e+00
 6.4700000e-01,  3.3025657e-02,  3.0620040e+00,  5.1205211e+00,  7.5243007e-01,  0.0000000e+00
 6.4750000e-01,  3.2999166e-02,  2.9793932e+00,  5.1130499e+00,  7.8849474e-01,  0.0000000e+00
 6.4800000e-01,  3.2972688e-02,  2.9537533e+00,  5.1055703e+00,  7.5460368e-01,  0.0000000e+00
 6.4850000e-01,  3.2946222e-02,  2.9186702e+00,  5.0980842e+00,  7.9060424e-01,  0.0000000e+00
 6.4900000e-01,  3.2919767e-02,  2.8872454e+00,  5.0905911e+00,  7.2267831e-01,  0.0000000e+00
 6.4950000e-01,  3.2893329e-02,  2.8460691e+00,  5.0830920e+00,  8.0602394e-01,  0.0000000e+00
 6.5000000e-01,  3.2866899e-02,  2.8103376e+00,  5.0755866e+00,  7.4011112e-01,  0.0000000e+00
 6.5050000e-01,  3.2840475e-02,  2.7991795e+00,  5.0680738e+00,  7.8494810e-01,  0.0000000e+00
 6.5100000e-01,  3.2814065e-02,  2.7414225e+00,  5.0605541e+00,  7.6462290e-01,  0.0000000e+00
 6.5150000e-01,  3.2787668e-02,  2.7006668e+00,  5.0530275e+00,  7.8298555e-01,  0.0000000e+00
 6.5200000e-01,  3.2761287e-02,  2.6660206e+00,  5.0454948e+00,  7.2566677e-01,  0.0000000e+00
 6.5250000e-01,  3.2734926e-02,  2.6095486e+00,  5.0379559e+00,  8.1099751e-01,  0.0000000e+00
 6.5300000e-01,  3.2708580e-02,  2.5578413e+00,  5.0304121e+00,  7.4180124e-01,  0.0000000e+00
 6.5350000e-01,  3.2682243e-02,  2.5109328e+00,  5.0228626e+00,  8.0417265e-01,  0.0000000e+00
 6.5400000e-01,  3.2655925e-02,  2.4760021e+00,  5.0153060e+00,  7.3411613e-01,  0.0000000e+00
 6.5450000e-01,  3.2629626e-02,  2.4367140e+00,  5.0077433e+00,  7.6451550e-01,  0.0000000e+00
 6.5500000e-01,  3.2603337e-02,  2.3875098e+00,  5.0001750e+00,  7.4973311e-01,  0.0000000e+00
 6.5550000e-01,  3.2577063e-02,  2.3462842e+00,  4.9926019e+00,  8.0386987e-01,  0.0000000e+00
 6.5600000e-01,  3.2550805e-02,  2.3122463e+00,  4.9850240e+00,  7.8348473e-01,  0.0000000e+00
 6.5650000e-01,  3.2524561e-02,  2.2305121e+00,  4.9774418e+00,  7.6293148e-01,  0.0000000e+00
 6.5700000e-01,  3.2498337e-02,  2.2790424e+00,  4.9698542e+00,  7.2250354e-01,  0.0000000e+00
 6.5750000e-01,  3.2472130e-02,  2.1487580e+00,  4.9622611e+00,  7.7974193e-01,  0.0000000e+00
 6.5800000e-01,  3.2445932e-02,  2.1543740e+00,  4.9546622e+00,  7.7092793e-01,  0.0000000e+00
 6.5850000e-01,  3.2419747e-02,  2.1170657e+00,  4.9470591e+00,  8.0567818e-01,  0.0000000e+00
 6.5900000e-01,  3.2393582e-02,  2.0625989e+00,  4.9394536e+00,  7.4627771e-01,  0.0000000e+00
 6.5950000e-01,  3.2367437e-02,  2.0211171e+00,  4.9318453e+00,  7.4350525e-01,  0.0000000e+00
 6.6000000e-01,  3.2341313e-02,  1.9807642e+00,  4.9242342e+00,  7.6478358e-01,  0.0000000e+00
 6.6050000e-01,  3.2315211e-02,  1.9444045e+00,  4.9166202e+00,  8.0687466e-01,  0.0000000e+00
 6.6100000e-01,  3.2289129e-02,  1.9027785e+00,  4.9090027e+00,  7.5842141e-01,  0.0000000e+00
 6.6150000e-01,  3.2263068e-02,  1.8679218e+00,  4.9013802e+00,  7.7600478e-01,  0.0000000e+00
 6.6200000e-01,  3.2237033e-02,  1.8074768e+00,  4.8937526e+00,  7.3791590e-01,  0.0000000e+00
 6.6250000e-01,  3.2211019e-02,  1.7506967e+00,  4.8861223e+00,  7.7354676e-01,  0.0000000e+00
 6.6300000e-01,  3.2185031e-02,  1.7208684e+00,  4.8784887e+00,  7.5076606e-01,  0.0000000e+00
 6.6350000e-01,  3.2159070e-02,  1.6928815e+00,  4.8708529e+00,  7.8653662e-01,  0.0000000e+00
 6.6400000e-01,  3.2133138e-02,  1.6422990e+00,  4.8632135e+00,  7.4928769e-01,  0.0000000e+00
 6.6450000e-01,  3.2107236e-02,  1.6006600e+00,  4.8555720e+00,  7.7906729e-01,  0.0000000e+00
 6.6500000e-01,  3.2081364e-02,  1.5450095e+00,  4.8479278e+00,  7.4331980e-01,  0.0000000e+00
 6.6550000e-01,  3.2055519e-02,  1.5126568e+00,  4.8402803e+00,  7.9999142e-01,  0.0000000e+00
 6.6600000e-01,  3.2029705e-02,  1.4957215e+00,  4.8326315e+00,  7.2635521e-01,  0.0000000e+00
 6.6650000e-01,  3.2003919e-02,  1.4362789e+00,  4.8249823e+00,  7.7701292e-01,  0.0000000e+00
 6.6700000e-01,  3.1978159e-02,  1.3962172e+00,  4.8173319e+00,  7.4007849e-01,  0.0000000e+00
 6.6750000e-01,  3.1952423e-02,  1.3686024e+00,  4.8096815e+00,  8.0210263e-01,  0.0000000e+00
 6.6800000e-01,  3.1926715e-02,  1.3361979e+00,  4.8020307e+00,  7.6031763e-01,  0.0000000e+00
 6.685000
