t, velocity, pressure, k, omega, wall_distance
 1.1650000e-01,  6.3095105e-02,  5.3374699e+01,  4.7534838e+00,  2.8736280e+00,  0.0000000e+00
 1.1700000e-01,  6.2959629e-02,  5.1153173e+01,  4.7479710e+00,  2.8498931e+00,  0.0000000e+00
 1.1750000e-01,  6.2825022e-02,  4.9584116e+01,  4.7427763e+00,  2.8264395e+00,  0.0000000e+00
 1.1800000e-01,  6.2690677e-02,  4.8604058e+01,  4.7379220e+00,  2.8032759e+00,  0.0000000e+00
 1.1850000e-01,  6.2556028e-02,  4.6183649e+01,  4.7332261e+00,  2.7803917e+00,  0.0000000e+00
 1.1900000e-01,  6.2421371e-02,  4.4934353e+01,  4.7286067e+00,  2.7577840e+00,  0.0000000e+00
 1.1950000e-01,  6.2287490e-02,  4.3329333e+01,  4.7239161e+00,  2.7354515e+00,  0.0000000e+00
 1.2000000e-01,  6.2154462e-02,  4.1911340e+01,  4.7192774e+00,  2.7133869e+00,  0.0000000e+00
 1.2050000e-01,  6.2022024e-02,  4.0478604e+01,  4.7150233e+00,  2.6915847e+00,  0.0000000e+00
 1.2100000e-01,  6.1890446e-02,  3.8762887e+01,  4.7107746e+00,  2.6700415e+00,  0.0000000e+00
 1.2150000e-01,  6.1759646e-02,  3.7643333e+01,  4.7065778e+00,  2.6487447e+00,  0.0000000e+00
 1.2200000e-01,  6.1629326e-02,  3.6336043e+01,  4.7022551e+00,  2.6277217e+00,  0.0000000e+00
 1.2250000e-01,  6.1499250e-02,  3.4806021e+01,  4.6979601e+00,  2.6069020e+00,  0.0000000e+00
 1.2300000e-01,  6.1369684e-02,  3.3607186e+01,  4.6939387e+00,  2.5863713e+00,  0.0000000e+00
 1.2350000e-01,  6.1240762e-02,  3.2139277e+01,  4.6902807e+00,  2.5660629e+00,  0.0000000e+00
 1.2400000e-01,  6.1112639e-02,  3.1366449e+01,  4.6868610e+00,  2.5459935e+00,  0.0000000e+00
 1.2450000e-01,  6.0984582e-02,  2.9778677e+01,  4.6835999e+00,  2.5261551e+00,  0.0000000e+00
 1.2500000e-01,  6.0856680e-02,  2.8603451e+01,  4.6805072e+00,  2.5065424e+00,  0.0000000e+00
 1.2550000e-01,  6.0729743e-02,  2.7214244e+01,  4.6774961e+00,  2.4871507e+00,  0.0000000e+00
 1.2600000e-01,  6.0603401e-02,  2.6802586e+01,  4.6741026e+00,  2.4680115e+00,  0.0000000e+00
 1.2650000e-01,  6.0477189e-02,  2.4936038e+01,  4.6704042e+00,  2.4490308e+00,  0.0000000e+00
 1.2700000e-01,  6.0351810e-02,  2.4467743e+01,  4.6666891e+00,  2.4303262e+00,  0.0000000e+00
 1.2750000e-01,  6.0227086e-02,  2.2855515e+01,  4.6631727e+00,  2.4117907e+00,  0.0000000e+00
 1.2800000e-01,  6.0103089e-02,  2.2311743e+01,  4.6595730e+00,  2.3935048e+00,  0.0000000e+00
 1.2850000e-01,  5.9979248e-02,  2.0755514e+01,  4.6560995e+00,  2.3753684e+00,  0.0000000e+00
 1.2900000e-01,  5.9855311e-02,  2.0106347e+01,  4.6526906e+00,  2.3575018e+00,  0.0000000e+00
 1.2950000e-01,  5.9731614e-02,  1.9025469e+01,  4.6496440e+00,  2.3397881e+00,  0.0000000e+00
 1.3000000e-01,  5.9608564e-02,  1.8065692e+01,  4.6460876e+00,  2.3222860e+00,  0.0000000e+00
 1.3050000e-01,  5.9486157e-02,  1.7105757e+01,  4.6422936e+00,  2.3049808e+00,  0.0000000e+00
 1.3100000e-01,  5.9364532e-02,  1.6088222e+01,  4.6383836e+00,  2.2878617e+00,  0.0000000e+00
 1.3150000e-01,  5.9243851e-02,  1.5295074e+01,  4.6341845e+00,  2.2709504e+00,  0.0000000e+00
 1.3200000e-01,  5.9123547e-02,  1.4330890e+01,  4.6300146e+00,  2.2542094e+00,  0.0000000e+00
 1.3250000e-01,  5.9003679e-02,  1.3416902e+01,  4.6256483e+00,  2.2376458e+00,  0.0000000e+00
 1.3300000e-01,  5.8883540e-02,  1.2650508e+01,  4.6212310e+00,  2.2212762e+00,  0.0000000e+00
 1.3350000e-01,  5.8763381e-02,  1.1709632e+01,  4.6169525e+00,  2.2050776e+00,  0.0000000e+00
 1.3400000e-01,  5.8643148e-02,  1.0861359e+01,  4.6127788e+00,  2.1890569e+00,  0.0000000e+00
 1.3450000e-01,  5.8523463e-02,  9.9902800e+00,  4.6085605e+00,  2.1732222e+00,  0.0000000e+00
 1.3500000e-01,  5.8404343e-02,  9.3860038e+00,  4.6042807e+00,  2.1575317e+00,  0.0000000e+00
 1.3550000e-01,  5.8286096e-02,  8.3697501e+00,  4.5998030e+00,  2.1420225e+00,  0.0000000e+00
 1.3600000e-01,  5.8168693e-02,  7.3489881e+00,  4.5952082e+00,  2.1266760e+00,  0.0000000e+00
 1.3650000e-01,  5.8051997e-02,  7.1396684e+00,  4.5906773e+00,  2.1115088e+00,  0.0000000e+00
 1.3700000e-01,  5.7935726e-02,  6.2030885e+00,  4.5861673e+00,  2.0964979e+00,  0.0000000e+00
 1.3750000e-01,  5.7820112e-02,  5.6388156e+00,  4.5816609e+00,  2.0816313e+00,  0.0000000e+00
 1.3800000e-01,  5.7705172e-02,  4.4600816e+00,  4.5773648e+00,  2.0669296e+00,  0.0000000e+00
 1.3850000e-01,  5.7590960e-02,  3.8139790e+00,  4.5730923e+00,  2.0523873e+00,  0.0000000e+00
 1.3900000e-01,  5.7477159e-02,  3.3255778e+00,  4.5688659e+00,  2.0379860e+00,  0.0000000e+00
 1.3950000e-01,  5.7363752e-02,  2.5292209e+00,  4.5647510e+00,  2.0237661e+00,  0.0000000e+00
 1.4000000e-01,  5.7250985e-02,  2.4451701e+00,  4.5607317e+00,  2.0096550e+00,  0.0000000e+00
 1.4050000e-01,  5.7138760e-02,  1.8735817e+00,  4.5568763e+00,  1.9957056e+00,  0.0000000e+00
 1.4100000e-01,  5.7026180e-02,  1.6210942e+00,  4.5534824e+00,  1.9818931e+00,  0.0000000e+00
 1.4150000e-01,  5.6914180e-02,  1.6672781e+00,  4.5502905e+00,  1.9682590e+00,  0.0000000e+00
 1.4200000e-01,  5.6802848e-02,  1.9578340e+00,  4.5471707e+00,  1.9547053e+00,  0.0000000e+00
 1.4250000e-01,  5.6692302e-02,  2.5529846e+00,  4.5442344e+00,  1.9413508e+00,  0.0000000e+00
 1.4300000e-01,  5.6582388e-02,  3.0703510e+00,  4.5415774e+00,  1.9280831e+00,  0.0000000e+00
 1.4350000e-01,  5.6472899e-02,  3.8002095e+00,  4.5390153e+00,  1.9149613e+00,  0.0000000e+00
 1.4400000e-01,  5.6363787e-02,  3.8082779e+00,  4.5363569e+00,  1.9019968e+00,  0.0000000e+00
 1.4450000e-01,  5.6255031e-02,  6.2019673e+00,  4.5336962e+00,  1.8891574e+00,  0.0000000e+00
 1.4500000e-01,  5.6147018e-02,  3.9008209e+00,  4.5309920e+00,  1.8764053e+00,  0.0000000e+00
 1.4550000e-01,  5.6039619e-02,  6.8239048e+00,  4.5280877e+00,  1.8638442e+00,  0.0000000e+00
 1.4600000e-01,  5.5932418e-02,  6.7079865e+00,  4.5251393e+00,  1.8513539e+00,  0.0000000e+00
 1.4650000e-01,  5.5825830e-02,  6.2451892e+00,  4.5223240e+00,  1.8390163e+00,  0.0000000e+00
 1.4700000e-01,  5.5720134e-02,  8.0952105e+00,  4.5197968e+00,  1.8267933e+00,  0.0000000e+00
 1.4750000e-01,  5.5614978e-02,  8.0960123e+00,  4.5175311e+00,  1.8146965e+00,  0.0000000e+00
 1.4800000e-01,  5.5510524e-02,  9.0830764e+00,  4.5154487e+00,  1.8027033e+00,  0.0000000e+00
 1.4850000e-01,  5.5406674e-02,  9.3196501e+00,  4.5132354e+00,  1.7908720e+00,  0.0000000e+00
 1.4900000e-01,  5.5303423e-02,  9.9181971e+00,  4.5111481e+00,  1.7791055e+00,  0.0000000e+00
 1.4950000e-01,  5.5200722e-02,  1.0577004e+01,  4.5094475e+00,  1.7674699e+00,  0.0000000e+00
 1.5000000e-01,  5.5099151e-02,  1.0827068e+01,  4.5079599e+00,  1.7559399e+00,  0.0000000e+00
 1.5050000e-01,  5.4998264e-02,  1.1823216e+01,  4.5067067e+00,  1.7445609e+00,  0.0000000e+00
 1.5100000e-01,  5.4898251e-02,  1.2214803e+01,  4.5056934e+00,  1.7332472e+00,  0.0000000e+00
 1.5150000e-01,  5.4798496e-02,  1.2435470e+01,  4.5047590e+00,  1.7220543e+00,  0.0000000e+00
 1.5200000e-01,  5.4699120e-02,  1.3194932e+01,  4.5039663e+00,  1.7109594e+00,  0.0000000e+00
 1.5250000e-01,  5.4600272e-02,  1.3645492e+01,  4.5031662e+00,  1.7000027e+00,  0.0000000e+00
 1.5300000e-01,  5.4502105e-02,  1.4231184e+01,  4.5023730e+00,  1.6891411e+00,  0.0000000e+00
 1.5350000e-01,  5.4404681e-02,  1.4609550e+01,  4.5015560e+00,  1.6783405e+00,  0.0000000e+00
 1.5400000e-01,  5.4307672e-02,  1.5263320e+01,  4.5008311e+00,  1.6676957e+00,  0.0000000e+00
 1.5450000e-01,  5.4211411e-02,  1.5660330e+01,  4.5003087e+00,  1.6571293e+00,  0.0000000e+00
 1.5500000e-01,  5.4116184e-02,  1.6023063e+01,  4.4999276e+00,  1.6466847e+00,  0.0000000e+00
 1.5550000e-01,  5.4021807e-02,  1.6567479e+01,  4.4996708e+00,  1.6362907e+00,  0.0000000e+00
 1.5600000e-01,  5.3927816e-02,  1.7373332e+01,  4.4995578e+00,  1.6260321e+00,  0.0000000e+00
 1.5650000e-01,  5.3834521e-02,  1.7525389e+01,  4.4996091e+00,  1.6158668e+00,  0.0000000e+00
 1.5700000e-01,  5.3741262e-02,  1.7940846e+01,  4.4998660e+00,  1.6057564e+00,  0.0000000e+00
 1.5750000e-01,  5.3648434e-02,  1.8514874e+01,  4.5002796e+00,  1.5957901e+00,  0.0000000e+00
 1.5800000e-01,  5.3556434e-02,  1.8870148e+01,  4.5009983e+00,  1.5859081e+00,  0.0000000e+00
 1.5850000e-01,  5.3465300e-02,  1.9353271e+01,  4.5020042e+00,  1.5760761e+00,  0.0000000e+00
 1.5900000e-01,  5.3374297e-02,  1.9858127e+01,  4.5032464e+00,  1.5663841e+00,  0.0000000e+00
 1.5950000e-01,  5.3283636e-02,  2.0227738e+01,  4.5048273e+00,  1.5567587e+00,  0.0000000e+00
 1.6000000e-01,  5.3193474e-02,  2.0573714e+01,  4.5067737e+00,  1.5472245e+00,  0.0000000e+00
 1.6050000e-01,  5.3104374e-02,  2.1251737e+01,  4.5088840e+00,  1.5377875e+00,  0.0000000e+00
 1.6100000e-01,  5.3016035e-02,  2.1268292e+01,  4.5110072e+00,  1.5283958e+00,  0.0000000e+00
 1.6150000e-01,  5.2928347e-02,  2.2066225e+01,  4.5132812e+00,  1.5191479e+00,  0.0000000e+00
 1.6200000e-01,  5.2840929e-02,  2.2169444e+01,  4.5158018e+00,  1.5099324e+00,  0.0000000e+00
 1.6250000e-01,  5.2754238e-02,  2.2782839e+01,  4.5184361e+00,  1.5008201e+00,  0.0000000e+00
 1.6300000e-01,  5.2668242e-02,  2.3149091e+01,  4.5211823e+00,  1.4917772e+00,  0.0000000e+00
 1.6350000e-01,  5.2582708e-02,  2.3099613e+01,  4.5241039e+00,  1.4828438e+00,  0.0000000e+00
 1.6400000e-01,  5.2497612e-02,  2.4105311e+01,  4.5272200e+00,  1.4739710e+00,  0.0000000e+00
 1.6450000e-01,  5.2413129e-02,  2.4233700e+01,  4.5304724e+00,  1.4651795e+00,  0.0000000e+00
 1.6500000e-01,  5.2328871e-02,  2.4546988e+01,  4.5337577e+00,  1.4564774e+00,  0.0000000e+00
 1.6550000e-01,  5.2244695e-02,  2.4857734e+01,  4.5371935e+00,  1.4478126e+00,  0.0000000e+00
 1.6600000e-01,  5.2160970e-02,  2.5283874e+01,  4.5408244e+00,  1.4392837e+00,  0.0000000e+00
 1.6650000e-01,  5.2077830e-02,  2.5668036e+01,  4.5446747e+00,  1.4307779e+00,  0.0000000e+00
 1.6700000e-01,  5.1995403e-02,  2.5979516e+01,  4.5487352e+00,  1.4223701e+00,  0.0000000e+00
 1.6750000e-01,  5.1913274e-02,  2.6287210e+01,  4.5529557e+00,  1.4140342e+00,  0.0000000e+00
 1.6800000e-01,  5.1831496e-02,  2.6617347e+01,  4.5574488e+00,  1.4057610e+00,  0.0000000e+00
 1.6850000e-01,  5.1750337e-02,  2.6929762e+01,  4.5622200e+00,  1.3975861e+00,  0.0000000e+00
 1.6900000e-01,  5.1670072e-02,  2.7427206e+01,  4.5673896e+00,  1.3894748e+00,  0.0000000e+00
 1.6950000e-01,  5.1590491e-02,  2.7488701e+01,  4.5729789e+00,  1.3813942e+00,  0.0000000e+00
 1.7000000e-01,  5.1510907e-02,  2.7904625e+01,  4.5790254e+00,  1.3734457e+00,  0.0000000e+00
 1.7050000e-01,  5.1432081e-02,  2.8167118e+01,  4.5854381e+00,  1.3655153e+00,  0.0000000e+00
 1.7100000e-01,  5.1353775e-02,  2.8469029e+01,  4.5922434e+00,  1.3576743e+00,  0.0000000e+00
 1.7150000e-01,  5.1275668e-02,  2.8753265e+01,  4.5994760e+00,  1.3498860e+00,  0.0000000e+00
 1.7200000e-01,  5.1198192e-02,  2.9051517e+01,  4.6070978e+00,  1.3421923e+00,  0.0000000e+00
 1.7250000e-01,  5.1120913e-02,  2.9351043e+01,  4.6150989e+00,  1.3345449e+00,  0.0000000e+00
 1.7300000e-01,  5.1043558e-02,  2.9534874e+01,  4.6234795e+00,  1.3269646e+00,  0.0000000e+00
 1.7350000e-01,  5.0966634e-02,  2.9915183e+01,  4.6322807e+00,  1.3194504e+00,  0.0000000e+00
 1.7400000e-01,  5.0890227e-02,  3.0015296e+01,  4.6415271e+00,  1.3120109e+00,  0.0000000e+00
 1.7450000e-01,  5.0814013e-02,  3.0370409e+01,  4.6513068e+00,  1.3045947e+00,  0.0000000e+00
 1.7500000e-01,  5.0738485e-02,  3.0464768e+01,  4.6615544e+00,  1.2972869e+00,  0.0000000e+00
 1.7550000e-01,  5.0663600e-02,  3.0905210e+01,  4.6722961e+00,  1.2900313e+00,  0.0000000e+00
 1.7600000e-01,  5.0589155e-02,  3.0968608e+01,  4.6835578e+00,  1.2828093e+00,  0.0000000e+00
 1.7650000e-01,  5.0515120e-02,  3.1273664e+01,  4.6953290e+00,  1.2756794e+00,  0.0000000e+00
 1.7700000e-01,  5.0441545e-02,  3.1328544e+01,  4.7075213e+00,  1.2685804e+00,  0.0000000e+00
 1.7750000e-01,  5.0368488e-02,  3.1886320e+01,  4.7200850e+00,  1.2615790e+00,  0.0000000e+00
 1.7800000e-01,  5.0295692e-02,  3.1661710e+01,  4.7331995e+00,  1.2545775e+00,  0.0000000e+00
 1.7850000e-01,  5.0223016e-02,  3.2179998e+01,  4.7469366e+00,  1.2476853e+00,  0.0000000e+00
 1.7900000e-01,  5.0150904e-02,  3.2103939e+01,  4.7613616e+00,  1.2408285e+00,  0.0000000e+00
 1.7950000e-01,  5.0079276e-02,  3.2235445e+01,  4.7764521e+00,  1.2340304e+00,  0.0000000e+00
 1.8000000e-01,  5.0008432e-02,  3.2977953e+01,  4.7920467e+00,  1.2273113e+00,  0.0000000e+00
 1.8050000e-01,  4.9937452e-02,  3.2012858e+01,  4.8081571e+00,  1.2205940e+00,  0.0000000e+00
 1.8100000e-01,  4.9866455e-02,  3.3874763e+01,  4.8248706e+00,  1.2139845e+00,  0.0000000e+00
 1.8150000e-01,  4.9795315e-02,  3.2240380e+01,  4.8421369e+00,  1.2073755e+00,  0.0000000e+00
 1.8200000e-01,  4.9723560e-02,  3.3356836e+01,  4.8600350e+00,  1.2008803e+00,  0.0000000e+00
 1.8250000e-01,  4.9652383e-02,  3.3299854e+01,  4.8785521e+00,  1.1943968e+00,  0.0000000e+00
 1.8300000e-01,  4.9581349e-02,  3.3203825e+01,  4.8977329e+00,  1.1879667e+00,  0.0000000e+00
 1.8350000e-01,  4.9511042e-02,  3.3440282e+01,  4.9172794e+00,  1.1816115e+00,  0.0000000e+00
 1.8400000e-01,  4.9441307e-02,  3.4020539e+01,  4.9374070e+00,  1.1753002e+00,  0.0000000e+00
 1.8450000e-01,  4.9372209e-02,  3.3453302e+01,  4.9580856e+00,  1.1690272e+00,  0.0000000e+00
 1.8500000e-01,  4.9302976e-02,  3.3707468e+01,  4.9794395e+00,  1.1628007e+00,  0.0000000e+00
 1.8550000e-01,  4.9234043e-02,  3.3567005e+01,  5.0014931e+00,  1.1566447e+00,  0.0000000e+00
 1.8600000e-01,  4.9165088e-02,  3.4613857e+01,  5.0242372e+00,  1.1505192e+00,  0.0000000e+00
 1.8650000e-01,  4.9096161e-02,  3.3609897e+01,  5.0476813e+00,  1.1444487e+00,  0.0000000e+00
 1.8700000e-01,  4.9027286e-02,  3.4040998e+01,  5.0717463e+00,  1.1384474e+00,  0.0000000e+00
 1.8750000e-01,  4.8958507e-02,  3.3670826e+01,  5.0965860e+00,  1.1324438e+00,  0.0000000e+00
 1.8800000e-01,  4.8889979e-02,  3.4868588e+01,  5.1222509e+00,  1.1265435e+00,  0.0000000e+00
 1.8850000e-01,  4.8821827e-02,  3.3670918e+01,  5.1487785e+00,  1.1206331e+00,  0.0000000e+00
 1.8900000e-01,  4.8754133e-02,  3.4330221e+01,  5.1761226e+00,  1.1148171e+00,  0.0000000e+00
 1.8950000e-01,  4.8686360e-02,  3.4074576e+01,  5.2042390e+00,  1.1090396e+00,  0.0000000e+00
 1.9000000e-01,  4.8618707e-02,  3.3972745e+01,  5.2330571e+00,  1.1032670e+00,  0.0000000e+00
 1.9050000e-01,  4.8551711e-02,  3.4792240e+01,  5.2626300e+00,  1.0975841e+00,  0.0000000e+00
 1.9100000e-01,  4.8484359e-02,  3.3510584e+01,  5.2930036e+00,  1.0919295e+00,  0.0000000e+00
 1.9150000e-01,  4.8416015e-02,  3.4663332e+01,  5.3241408e+00,  1.0863347e+00,  0.0000000e+00
 1.9200000e-01,  4.8348443e-02,  3.3443073e+01,  5.3562012e+00,  1.0807417e+00,  0.0000000e+00
 1.9250000e-01,  4.8280954e-02,  3.4614574e+01,  5.3892021e+00,  1.0752312e+00,  0.0000000e+00
 1.9300000e-01,  4.8213966e-02,  3.3895897e+01,  5.4231577e+00,  1.0697697e+00,  0.0000000e+00
 1.9350000e-01,  4.8147357e-02,  3.3974213e+01,  5.4580064e+00,  1.0642985e+00,  0.0000000e+00
 1.9400000e-01,  4.8079949e-02,  3.4027320e+01,  5.4937573e+00,  1.0589114e+00,  0.0000000e+00
 1.9450000e-01,  4.8012176e-02,  3.4142909e+01,  5.5304401e+00,  1.0535680e+00,  0.0000000e+00
 1.9500000e-01,  4.7944804e-02,  3.2931623e+01,  5.5681472e+00,  1.0482346e+00,  0.0000000e+00
 1.9550000e-01,  4.7877553e-02,  3.4347000e+01,  5.6068664e+00,  1.0429435e+00,  0.0000000e+00
 1.9600000e-01,  4.7810091e-02,  3.3624705e+01,  5.6464726e+00,  1.0377211e+00,  0.0000000e+00
 1.9650000e-01,  4.7743236e-02,  3.3298236e+01,  5.6870898e+00,  1.0325411e+00,  0.0000000e+00
 1.9700000e-01,  4.7677037e-02,  3.3241874e+01,  5.7286760e+00,  1.0273544e+00,  0.0000000e+00
 1.9750000e-01,  4.7611030e-02,  3.3953696e+01,  5.7711720e+00,  1.0222684e+00,  0.0000000e+00
 1.9800000e-01,  4.7545119e-02,  3.2533093e+01,  5.8145904e+00,  1.0171682e+00,  0.0000000e+00
 1.9850000e-01,  4.7479111e-02,  3.3706960e+01,  5.8589302e+00,  1.0121221e+00,  0.0000000e+00
 1.9900000e-01,  4.7412902e-02,  3.2406908e+01,  5.9041818e+00,  1.0071280e+00,  0.0000000e+00
 1.9950000e-01,  4.7346956e-02,  3.3117967e+01,  5.9503793e+00,  1.0021506e+00,  0.0000000e+00
 2.0000000e-01,  4.7281514e-02,  3.2663135e+01,  5.9975868e+00,  9.9724794e-01,  0.0000000e+00
 2.0050000e-01,  4.7215660e-02,  3.2454578e+01,  6.0453971e+00,  9.9233970e-01,  0.0000000e+00
 2.0100000e-01,  4.7149448e-02,  3.2197950e+01,  6.0936039e+00,  9.8747580e-01,  0.0000000e+00
 2.0150000e-01,  4.7082992e-02,  3.2670074e+01,  6.1429251e+00,  9.8264444e-01,  0.0000000e+00
 2.0200000e-01,  4.7016812e-02,  3.2527030e+01,  6.1933828e+00,  9.7787757e-01,  0.0000000e+00
 2.0250000e-01,  4.6950806e-02,  3.1444929e+01,  6.2449865e+00,  9.7309128e-01,  0.0000000e+00
 2.0300000e-01,  4.6885048e-02,  3.1887625e+01,  6.2977498e+00,  9.6839280e-01,  0.0000000e+00
 2.0350000e-01,  4.6818994e-02,  3.1702548e+01,  6.3515002e+00,  9.6370980e-01,  0.0000000e+00
 2.0400000e-01,  4.6752217e-02,  3.1004413e+01,  6.4064048e+00,  9.5906128e-01,  0.0000000e+00
 2.0450000e-01,  4.6685192e-02,  3.2110136e+01,  6.4624777e+00,  9.5446050e-01,  0.0000000e+00
 2.0500000e-01,  4.6618881e-02,  3.0662106e+01,  6.5196352e+00,  9.4987950e-01,  0.0000000e+00
 2.0550000e-01,  4.6553155e-02,  3.1217200e+01,  6.5777244e+00,  9.4534183e-01,  0.0000000e+00
 2.0600000e-01,  4.6486480e-02,  3.0214037e+01,  6.6367422e+00,  9.4080136e-01,  0.0000000e+00
 2.0650000e-01,  4.6420019e-02,  3.1838558e+01,  6.6970795e+00,  9.3630978e-01,  0.0000000e+00
 2.0700000e-01,  4.6354468e-02,  2.9205340e+01,  6.7586384e+00,  9.3187479e-01,  0.0000000e+00
 2.0750000e-01,  4.6289470e-02,  3.0581964e+01,  6.8213893e+00,  9.2745265e-01,  0.0000000e+00
 2.0800000e-01,  4.6224143e-02,  3.0121673e+01,  6.8853277e+00,  9.2306550e-01,  0.0000000e+00
 2.0850000e-01,  4.6158490e-02,  3.0092803e+01,  6.9502881e+00,  9.1872868e-01,  0.0000000e+00
 2.0900000e-01,  4.6092875e-02,  2.9429999e+01,  7.0165099e+00,  9.1437762e-01,  0.0000000e+00
 2.0950000e-01,  4.6026952e-02,  3.0043298e+01,  7.0839553e+00,  9.1011470e-01,  0.0000000e+00
 2.1000000e-01,  4.5961372e-02,  2.8338274e+01,  7.1525082e+00,  9.0582441e-01,  0.0000000e+00
 2.1050000e-01,  4.5894926e-02,  3.0076592e+01,  7.2210091e+00,  9.0160706e-01,  0.0000000e+00
 2.1100000e-01,  4.5828120e-02,  2.8659179e+01,  7.2872819e+00,  8.9737502e-01,  0.0000000e+00
 2.1150000e-01,  4.5761864e-02,  2.8564141e+01,  7.3546860e+00,  8.9322808e-01,  0.0000000e+00
 2.1200000e-01,  4.5695536e-02,  2.8366685e+01,  7.4234063e+00,  8.8907764e-01,  0.0000000e+00
 2.1250000e-01,  4.5629314e-02,  2.8288760e+01,  7.4932180e+00,  8.8495316e-01,  0.0000000e+00
 2.1300000e-01,  4.5563324e-02,  2.9055745e+01,  7.5642380e+00,  8.8088106e-01,  0.0000000e+00
 2.1350000e-01,  4.5497082e-02,  2.7086614e+01,  7.6362097e+00,  8.7679273e-01,  0.0000000e+00
 2.1400000e-01,  4.5430430e-02,  2.8370047e+01,  7.7090301e+00,  8.7278048e-01,  0.0000000e+00
 2.1450000e-01,  4.5362885e-02,  2.7488356e+01,  7.7829348e+00,  8.6880339e-01,  0.0000000e+00
 2.1500000e-01,  4.5295753e-02,  2.7297341e+01,  7.8581183e+00,  8.6481751e-01,  0.0000000e+00
 2.1550000e-01,  4.5229415e-02,  2.6736263e+01,  7.9339492e+00,  8.6084851e-01,  0.0000000e+00
 2.1600000e-01,  4.5163570e-02,  2.7609162e+01,  8.0097622e+00,  8.5694200e-01,  0.0000000e+00
 2.1650000e-01,  4.5097478e-02,  2.6894115e+01,  8.0863459e+00,  8.5305122e-01,  0.0000000e+00
 2.1700000e-01,  4.5030407e-02,  2.6421305e+01,  8.1643776e+00,  8.4918856e-01,  0.0000000e+00
 2.1750000e-01,  4.4963956e-02,  2.6744101e+01,  8.2438136e+00,  8.4533486e-01,  0.0000000e+00
 2.1800000e-01,  4.4898238e-02,  2.6131854e+01,  8.3246567e+00,  8.4152401e-01,  0.0000000e+00
 2.1850000e-01,  4.4832881e-02,  2.5386286e+01,  8.4067461e+00,  8.3773595e-01,  0.0000000e+00
 2.1900000e-01,  4.4768865e-02,  2.6816234e+01,  8.4896789e+00,  8.3398989e-01,  0.0000000e+00
 2.1950000e-01,  4.4705268e-02,  2.5133389e+01,  8.5734460e+00,  8.3022980e-01,  0.0000000e+00
 2.2000000e-01,  4.4641125e-02,  2.6203718e+01,  8.6582450e+00,  8.2653274e-01,  0.0000000e+00
 2.2050000e-01,  4.4576947e-02,  2.4806753e+01,  8.7443025e+00,  8.2282152e-01,  0.0000000e+00
 2.2100000e-01,  4.4512335e-02,  2.5406057e+01,  8.8313498e+00,  8.1917347e-01,  0.0000000e+00
 2.2150000e-01,  4.4447313e-02,  2.4917073e+01,  8.9196102e+00,  8.1556144e-01,  0.0000000e+00
 2.2200000e-01,  4.4383634e-02,  2.4595262e+01,  9.0092249e+00,  8.1191941e-01,  0.0000000e+00
 2.2250000e-01,  4.4320153e-02,  2.5418470e+01,  9.1000845e+00,  8.0834712e-01,  0.0000000e+00
 2.2300000e-01,  4.4256165e-02,  2.2940225e+01,  9.1919469e+00,  8.0475642e-01,  0.0000000e+00
 2.2350000e-01,  4.4193242e-02,  2.5618525e+01,  9.2847292e+00,  8.0123256e-01,  0.0000000e+00
 2.2400000e-01,  4.4129327e-02,  2.3229833e+01,  9.3783832e+00,  7.9771351e-01,  0.0000000e+00
 2.2450000e-01,  4.4065732e-02,  2.4179231e+01,  9.4719858e+00,  7.9421417e-01,  0.0000000e+00
 2.2500000e-01,  4.4001595e-02,  2.3868232e+01,  9.5664939e+00,  7.9075928e-01,  0.0000000e+00
 2.2550000e-01,  4.3937586e-02,  2.3331864e+01,  9.6619841e+00,  7.8728691e-01,  0.0000000e+00
 2.2600000e-01,  4.3872724e-02,  2.3698744e+01,  9.7580043e+00,  7.8388630e-01,  0.0000000e+00
 2.2650000e-01,  4.3808586e-02,  2.2725519e+01,  9.8544815e+00,  7.8045602e-01,  0.0000000e+00
 2.2700000e-01,  4.3745574e-02,  2.3095630e+01,  9.9459818e+00,  7.7708505e-01,  0.0000000e+00
 2.2750000e-01,  4.3682877e-02,  2.3202062e+01,  1.0037516e+01,  7.7372135e-01,  0.0000000e+00
 2.2800000e-01,  4.3621295e-02,  2.2515257e+01,  1.0130197e+01,  7.7039498e-01,  0.0000000e+00
 2.2850000e-01,  4.3560937e-02,  2.2025114e+01,  1.0223607e+01,  7.6705677e-01,  0.0000000e+00
 2.2900000e-01,  4.3500672e-02,  2.2806541e+01,  1.0318032e+01,  7.6378782e-01,  0.0000000e+00
 2.2950000e-01,  4.3440227e-02,  2.1670339e+01,  1.0413658e+01,  7.6049818e-01,  0.0000000e+00
 2.3000000e-01,  4.3380565e-02,  2.2080854e+01,  1.0510510e+01,  7.5724150e-01,  0.0000000e+00
 2.3050000e-01,  4.3321579e-02,  2.2025452e+01,  1.0607624e+01,  7.5402409e-01,  0.0000000e+00
 2.3100000e-01,  4.3263248e-02,  2.1536772e+01,  1.0705491e+01,  7.5080816e-01,  0.0000000e+00
 2.3150000e-01,  4.3205476e-02,  2.1488759e+01,  1.0804440e+01,  7.4761486e-01,  0.0000000e+00
 2.3200000e-01,  4.3146026e-02,  2.1078311e+01,  1.0903769e+01,  7.4445576e-01,  0.0000000e+00
