t, velocity, pressure, k, omega, wall_distance
 1.7475000e-01,  1.5287551e+00,  1.0771995e+01,  1.3539744e+01,  2.4275409e+00,  0.0000000e+00
 1.7550000e-01,  1.6951427e+00,  1.3595261e+01,  1.3323987e+01,  2.4165111e+00,  0.0000000e+00
 1.7625000e-01,  1.5308786e+00,  1.6391963e+01,  1.3306377e+01,  2.4055180e+00,  0.0000000e+00
 1.7700000e-01,  1.6987438e+00,  1.3361556e+01,  1.3086655e+01,  2.3946655e+00,  0.0000000e+00
 1.7775000e-01,  1.5189239e+00,  1.5729055e+01,  1.3131473e+01,  2.3837568e+00,  0.0000000e+00
 1.7850000e-01,  1.4007603e+00,  9.8236862e+00,  1.2878013e+01,  2.3729983e+00,  0.0000000e+00
 1.7925000e-01,  1.3445089e+00,  5.0104724e+00,  1.2822242e+01,  2.3622791e+00,  0.0000000e+00
 1.8000000e-01,  1.2749171e+00,  3.8079599e+00,  1.2635924e+01,  2.3517137e+00,  0.0000000e+00
 1.8075000e-01,  1.2354989e+00,  4.2182881e+00,  1.2700468e+01,  2.3411224e+00,  0.0000000e+00
 1.8150000e-01,  1.2203882e+00,  3.6357169e+00,  1.2459633e+01,  2.3306529e+00,  0.0000000e+00
 1.8225000e-01,  1.2144158e+00,  4.1335600e+00,  1.2478753e+01,  2.3202280e+00,  0.0000000e+00
 1.8300000e-01,  1.2194449e+00,  3.6720131e+00,  1.2361089e+01,  2.3099036e+00,  0.0000000e+00
 1.8375000e-01,  1.2393216e+00,  4.5445519e+00,  1.2403787e+01,  2.2995465e+00,  0.0000000e+00
 1.8450000e-01,  1.2642623e+00,  5.3468971e+00,  1.2165948e+01,  2.2893298e+00,  0.0000000e+00
 1.8525000e-01,  1.4951045e+00,  1.1839778e+01,  1.2184738e+01,  2.2791848e+00,  0.0000000e+00
 1.8600000e-01,  1.8015596e+00,  1.6173417e+01,  1.1954619e+01,  2.2691775e+00,  0.0000000e+00
 1.8675000e-01,  2.0540209e+00,  2.0732445e+01,  1.2028327e+01,  2.2591303e+00,  0.0000000e+00
 1.8750000e-01,  1.6068975e+00,  2.6423324e+01,  1.1909493e+01,  2.2491824e+00,  0.0000000e+00
 1.8825000e-01,  1.5060261e+00,  9.2523182e+00,  1.1864849e+01,  2.2392379e+00,  0.0000000e+00
 1.8900000e-01,  1.3736185e+00,  5.2136954e+00,  1.1724543e+01,  2.2294747e+00,  0.0000000e+00
 1.8975000e-01,  1.2970275e+00,  4.3571987e+00,  1.1806193e+01,  2.2196420e+00,  0.0000000e+00
 1.9050000e-01,  1.2644860e+00,  4.6491456e+00,  1.1665571e+01,  2.2099429e+00,  0.0000000e+00
 1.9125000e-01,  1.2657938e+00,  4.1860039e+00,  1.1732066e+01,  2.2002490e+00,  0.0000000e+00
 1.9200000e-01,  1.2516233e+00,  5.4899966e+00,  1.1548592e+01,  2.1907637e+00,  0.0000000e+00
 1.9275000e-01,  1.2416979e+00,  4.4079262e+00,  1.1470195e+01,  2.1811981e+00,  0.0000000e+00
 1.9350000e-01,  1.2454420e+00,  5.1672752e+00,  1.1362505e+01,  2.1717486e+00,  0.0000000e+00
 1.9425000e-01,  1.2528827e+00,  4.2174539e+00,  1.1438561e+01,  2.1623414e+00,  0.0000000e+00
 1.9500000e-01,  1.3156367e+00,  6.5747433e+00,  1.1193915e+01,  2.1530798e+00,  0.0000000e+00
 1.9575000e-01,  1.7121974e+00,  1.5144495e+01,  1.1300571e+01,  2.1437629e+00,  0.0000000e+00
 1.9650000e-01,  2.0417162e+00,  2.0437875e+01,  1.1204459e+01,  2.1345457e+00,  0.0000000e+00
 1.9725000e-01,  1.9157236e+00,  2.6546943e+01,  1.1173194e+01,  2.1254587e+00,  0.0000000e+00
 1.9800000e-01,  1.6164960e+00,  1.8403361e+01,  1.0985442e+01,  2.1163572e+00,  0.0000000e+00
 1.9875000e-01,  1.4746558e+00,  9.2520229e+00,  1.1147198e+01,  2.1072152e+00,  0.0000000e+00
 1.9950000e-01,  1.3723364e+00,  6.3658744e+00,  1.0935251e+01,  2.0982136e+00,  0.0000000e+00
 2.0025000e-01,  1.3196839e+00,  6.4979126e+00,  1.0975159e+01,  2.0893101e+00,  0.0000000e+00
 2.0100000e-01,  1.2918398e+00,  7.6755987e+00,  1.0774925e+01,  2.0804964e+00,  0.0000000e+00
 2.0175000e-01,  1.2758113e+00,  6.2013259e+00,  1.0863511e+01,  2.0716416e+00,  0.0000000e+00
 2.0250000e-01,  1.2725559e+00,  8.3644314e+00,  1.0739949e+01,  2.0628363e+00,  0.0000000e+00
 2.0325000e-01,  1.2805499e+00,  6.9517081e+00,  1.0733188e+01,  2.0541635e+00,  0.0000000e+00
 2.0400000e-01,  1.2903176e+00,  7.9034617e+00,  1.0623368e+01,  2.0455483e+00,  0.0000000e+00
 2.0475000e-01,  1.2916269e+00,  7.2764559e+00,  1.0648674e+01,  2.0369408e+00,  0.0000000e+00
 2.0550000e-01,  1.3277793e+00,  8.8373254e+00,  1.0442818e+01,  2.0283309e+00,  0.0000000e+00
 2.0625000e-01,  1.5487569e+00,  1.1581912e+01,  1.0534011e+01,  2.0199007e+00,  0.0000000e+00
 2.0700000e-01,  1.8054371e+00,  1.8304755e+01,  1.0433577e+01,  2.0115215e+00,  0.0000000e+00
 2.0775000e-01,  1.5014020e+00,  2.4813655e+01,  1.0485984e+01,  2.0031298e+00,  0.0000000e+00
 2.0850000e-01,  1.4379868e+00,  8.9471474e+00,  1.0224060e+01,  1.9947185e+00,  0.0000000e+00
 2.0925000e-01,  1.3740165e+00,  7.5084923e+00,  1.0271214e+01,  1.9864952e+00,  0.0000000e+00
 2.1000000e-01,  1.3799604e+00,  9.6347906e+00,  1.0193267e+01,  1.9782513e+00,  0.0000000e+00
 2.1075000e-01,  1.3341414e+00,  1.0394929e+01,  1.0292524e+01,  1.9701068e+00,  0.0000000e+00
 2.1150000e-01,  1.3318834e+00,  9.1905180e+00,  1.0028835e+01,  1.9618718e+00,  0.0000000e+00
 2.1225000e-01,  1.3289464e+00,  8.0348075e+00,  1.0091153e+01,  1.9538628e+00,  0.0000000e+00
 2.1300000e-01,  1.3596056e+00,  1.1056894e+01,  9.9102088e+00,  1.9458595e+00,  0.0000000e+00
 2.1375000e-01,  1.3340357e+00,  1.1329855e+01,  1.0020247e+01,  1.9378602e+00,  0.0000000e+00
 2.1450000e-01,  1.3578337e+00,  9.9599439e+00,  9.9008907e+00,  1.9297490e+00,  0.0000000e+00
 2.1525000e-01,  1.3560503e+00,  8.6381350e+00,  9.8930504e+00,  1.9220218e+00,  0.0000000e+00
 2.1600000e-01,  1.3705278e+00,  1.0607085e+01,  9.7388928e+00,  1.9140824e+00,  0.0000000e+00
 2.1675000e-01,  1.3747663e+00,  1.0556936e+01,  9.8668664e+00,  1.9063057e+00,  0.0000000e+00
 2.1750000e-01,  1.3656905e+00,  9.2580438e+00,  9.6114134e+00,  1.8985036e+00,  0.0000000e+00
 2.1825000e-01,  1.3603750e+00,  9.2072132e+00,  9.6004160e+00,  1.8909605e+00,  0.0000000e+00
 2.1900000e-01,  1.3755111e+00,  9.9644172e+00,  9.5349255e+00,  1.8831301e+00,  0.0000000e+00
 2.1975000e-01,  1.3696200e+00,  8.9827637e+00,  9.6760539e+00,  1.8756224e+00,  0.0000000e+00
 2.2050000e-01,  1.3943621e+00,  1.0023971e+01,  9.5134178e+00,  1.8679054e+00,  0.0000000e+00
 2.2125000e-01,  1.4050388e+00,  1.1135044e+01,  9.4134639e+00,  1.8607053e+00,  0.0000000e+00
 2.2200000e-01,  1.3966163e+00,  1.0533037e+01,  9.3391656e+00,  1.8529571e+00,  0.0000000e+00
 2.2275000e-01,  1.3745935e+00,  9.5681329e+00,  9.4919079e+00,  1.8456698e+00,  0.0000000e+00
 2.2350000e-01,  1.4239602e+00,  8.3962356e+00,  9.2388018e+00,  1.8380821e+00,  0.0000000e+00
 2.2425000e-01,  1.4050178e+00,  9.0430589e+00,  9.2307028e+00,  1.8310540e+00,  0.0000000e+00
 2.2500000e-01,  1.3982188e+00,  7.6833726e+00,  9.1620420e+00,  1.8235553e+00,  0.0000000e+00
 2.2575000e-01,  1.3730523e+00,  8.9112303e+00,  9.3115849e+00,  1.8164394e+00,  0.0000000e+00
 2.2650000e-01,  1.5503355e+00,  1.0947939e+01,  9.1570060e+00,  1.8090813e+00,  0.0000000e+00
 2.2725000e-01,  1.4827459e+00,  1.2547369e+01,  9.1306743e+00,  1.8021434e+00,  0.0000000e+00
 2.2800000e-01,  1.4534300e+00,  9.5593429e+00,  8.9838022e+00,  1.7948484e+00,  0.0000000e+00
 2.2875000e-01,  1.4094459e+00,  8.7519622e+00,  8.9835974e+00,  1.7879958e+00,  0.0000000e+00
 2.2950000e-01,  1.3909707e+00,  9.5378938e+00,  8.9870041e+00,  1.7806610e+00,  0.0000000e+00
 2.3025000e-01,  1.4331670e+00,  9.9025203e+00,  8.9640383e+00,  1.7739501e+00,  0.0000000e+00
 2.3100000e-01,  1.4362136e+00,  9.2987995e+00,  8.9120542e+00,  1.7667933e+00,  0.0000000e+00
 2.3175000e-01,  1.4399182e+00,  9.1354667e+00,  8.8314185e+00,  1.7600560e+00,  0.0000000e+00
 2.3250000e-01,  1.3963815e+00,  1.0194053e+01,  8.7352963e+00,  1.7529924e+00,  0.0000000e+00
 2.3325000e-01,  1.4001469e+00,  8.8348136e+00,  8.8957004e+00,  1.7463070e+00,  0.0000000e+00
 2.3400000e-01,  1.3827707e+00,  8.5963998e+00,  8.6727023e+00,  1.7393082e+00,  0.0000000e+00
 2.3475000e-01,  1.3680370e+00,  8.2135081e+00,  8.6695339e+00,  1.7327205e+00,  0.0000000e+00
 2.3550000e-01,  1.4041012e+00,  8.4325859e+00,  8.5958373e+00,  1.7258309e+00,  0.0000000e+00
 2.3625000e-01,  1.4092321e+00,  9.8070284e+00,  8.6673946e+00,  1.7194439e+00,  0.0000000e+00
 2.3700000e-01,  1.5536497e+00,  9.7624944e+00,  8.7085849e+00,  1.7125223e+00,  0.0000000e+00
 2.3775000e-01,  1.4357442e+00,  1.2281259e+01,  8.5481431e+00,  1.7062035e+00,  0.0000000e+00
 2.3850000e-01,  1.4496374e+00,  9.4301191e+00,  8.4837994e+00,  1.6993975e+00,  0.0000000e+00
 2.3925000e-01,  1.5751703e+00,  9.2231559e+00,  8.6195942e+00,  1.6931412e+00,  0.0000000e+00
 2.4000000e-01,  1.5664623e+00,  1.0323853e+01,  8.4478165e+00,  1.6863556e+00,  0.0000000e+00
 2.4075000e-01,  1.4615541e+00,  8.6014016e+00,  8.5206273e+00,  1.6801844e+00,  0.0000000e+00
 2.4150000e-01,  1.3896637e+00,  8.9387225e+00,  8.3496167e+00,  1.6735541e+00,  0.0000000e+00
 2.4225000e-01,  1.8691544e+00,  1.7471201e+01,  8.3487543e+00,  1.6675262e+00,  0.0000000e+00
 2.4300000e-01,  2.1408586e+00,  1.4955221e+01,  8.3353511e+00,  1.6611035e+00,  0.0000000e+00
 2.4375000e-01,  1.7760777e+00,  2.3534148e+01,  8.4020022e+00,  1.6550586e+00,  0.0000000e+00
 2.4450000e-01,  1.6254827e+00,  1.2877492e+01,  8.3199717e+00,  1.6484283e+00,  0.0000000e+00
 2.4525000e-01,  1.6131453e+00,  9.9366047e+00,  8.2472680e+00,  1.6422876e+00,  0.0000000e+00
 2.4600000e-01,  1.4132528e+00,  1.0183452e+01,  8.1875737e+00,  1.6357453e+00,  0.0000000e+00
 2.4675000e-01,  1.3738788e+00,  9.5006123e+00,  8.2294022e+00,  1.6300793e+00,  0.0000000e+00
 2.4750000e-01,  1.5390342e+00,  1.1444243e+01,  8.1562279e+00,  1.6236420e+00,  0.0000000e+00
 2.4825000e-01,  2.3661497e+00,  2.2078041e+01,  8.2204554e+00,  1.6182207e+00,  0.0000000e+00
 2.4900000e-01,  1.6791353e+00,  3.3205163e+01,  8.2729526e+00,  1.6117217e+00,  0.0000000e+00
 2.4975000e-01,  1.6156895e+00,  1.2163886e+01,  8.1533493e+00,  1.6058356e+00,  0.0000000e+00
 2.5050000e-01,  1.5164420e+00,  1.0540244e+01,  8.0985354e+00,  1.5992990e+00,  0.0000000e+00
 2.5125000e-01,  1.4503030e+00,  1.0746184e+01,  8.2681855e+00,  1.5937882e+00,  0.0000000e+00
 2.5200000e-01,  1.3852009e+00,  1.0838789e+01,  8.1045221e+00,  1.5876188e+00,  0.0000000e+00
 2.5275000e-01,  1.5785744e+00,  1.3753248e+01,  8.1285743e+00,  1.5821900e+00,  0.0000000e+00
 2.5350000e-01,  2.5467685e+00,  2.3540572e+01,  8.1246124e+00,  1.5759631e+00,  0.0000000e+00
 2.5425000e-01,  1.7811756e+00,  3.5200042e+01,  8.1684387e+00,  1.5706104e+00,  0.0000000e+00
 2.5500000e-01,  1.6411567e+00,  1.5045372e+01,  7.9850249e+00,  1.5642057e+00,  0.0000000e+00
 2.5575000e-01,  1.5505784e+00,  1.1168820e+01,  8.0615082e+00,  1.5584711e+00,  0.0000000e+00
 2.5650000e-01,  1.4064561e+00,  1.0093638e+01,  7.9896107e+00,  1.5525712e+00,  0.0000000e+00
 2.5725000e-01,  1.4580825e+00,  1.0605811e+01,  8.0688350e+00,  1.5472380e+00,  0.0000000e+00
 2.5800000e-01,  1.6095666e+00,  1.4102704e+01,  8.0520383e+00,  1.5412701e+00,  0.0000000e+00
 2.5875000e-01,  2.7784742e+00,  2.7499126e+01,  8.0909999e+00,  1.5359445e+00,  0.0000000e+00
 2.5950000e-01,  1.7960093e+00,  4.1437939e+01,  8.1216912e+00,  1.5303760e+00,  0.0000000e+00
 2.6025000e-01,  1.6636315e+00,  1.1699347e+01,  8.1391019e+00,  1.5246738e+00,  0.0000000e+00
 2.6100000e-01,  1.5787131e+00,  1.1005623e+01,  7.9768487e+00,  1.5185136e+00,  0.0000000e+00
 2.6175000e-01,  1.3707567e+00,  9.6604286e+00,  8.0272857e+00,  1.5133244e+00,  0.0000000e+00
 2.6250000e-01,  1.3554566e+00,  9.5477884e+00,  7.9566459e+00,  1.5075461e+00,  0.0000000e+00
 2.6325000e-01,  1.6626214e+00,  1.3808860e+01,  8.0949553e+00,  1.5025096e+00,  0.0000000e+00
 2.6400000e-01,  2.8625922e+00,  2.8458935e+01,  8.0046919e+00,  1.4970590e+00,  0.0000000e+00
 2.6475000e-01,  1.7804630e+00,  4.3399717e+01,  8.1215426e+00,  1.4918841e+00,  0.0000000e+00
 2.6550000e-01,  1.7232401e+00,  1.1995376e+01,  8.0482992e+00,  1.4859640e+00,  0.0000000e+00
 2.6625000e-01,  1.5633611e+00,  1.1749773e+01,  8.0357095e+00,  1.4804279e+00,  0.0000000e+00
 2.6700000e-01,  1.4998816e+00,  1.1068496e+01,  7.9672469e+00,  1.4750827e+00,  0.0000000e+00
 2.6775000e-01,  1.3383409e+00,  9.6884467e+00,  8.0618430e+00,  1.4702255e+00,  0.0000000e+00
 2.6850000e-01,  1.6139780e+00,  1.4518120e+01,  7.9944296e+00,  1.4645794e+00,  0.0000000e+00
 2.6925000e-01,  2.9931804e+00,  3.1481789e+01,  8.0447307e+00,  1.4596615e+00,  0.0000000e+00
 2.7000000e-01,  1.8068070e+00,  4.6929575e+01,  8.0520511e+00,  1.4544578e+00,  0.0000000e+00
 2.7075000e-01,  1.8106153e+00,  1.2822792e+01,  7.9949336e+00,  1.4491417e+00,  0.0000000e+00
 2.7150000e-01,  1.7059493e+00,  1.3695070e+01,  7.9629279e+00,  1.4435756e+00,  0.0000000e+00
 2.7225000e-01,  1.5451955e+00,  1.3762469e+01,  8.0714592e+00,  1.4384492e+00,  0.0000000e+00
 2.7300000e-01,  1.3592919e+00,  1.2592323e+01,  7.9831856e+00,  1.4330585e+00,  0.0000000e+00
 2.7375000e-01,  1.3882951e+00,  1.1281577e+01,  8.0660699e+00,  1.4282634e+00,  0.0000000e+00
 2.7450000e-01,  2.2651781e+00,  2.3640110e+01,  8.1555823e+00,  1.4231989e+00,  0.0000000e+00
 2.7525000e-01,  2.3353772e+00,  1.8482971e+01,  8.1758496e+00,  1.4185782e+00,  0.0000000e+00
 2.7600000e-01,  1.8604130e+00,  3.5168257e+01,  8.0412953e+00,  1.4136972e+00,  0.0000000e+00
 2.7675000e-01,  1.7687083e+00,  1.5753139e+01,  8.0194450e+00,  1.4081480e+00,  0.0000000e+00
 2.7750000e-01,  1.8062382e+00,  1.2262175e+01,  7.9387393e+00,  1.4027902e+00,  0.0000000e+00
 2.7825000e-01,  1.6684990e+00,  1.5318941e+01,  7.9777847e+00,  1.3979096e+00,  0.0000000e+00
 2.7900000e-01,  1.5441740e+00,  1.2628461e+01,  7.9834909e+00,  1.3930742e+00,  0.0000000e+00
 2.7975000e-01,  1.5083575e+00,  1.0829855e+01,  8.1017109e+00,  1.3882348e+00,  0.0000000e+00
 2.8050000e-01,  1.3882281e+00,  1.1021312e+01,  8.1049603e+00,  1.3832984e+00,  0.0000000e+00
 2.8125000e-01,  2.3537557e+00,  2.4782009e+01,  8.1228546e+00,  1.3786761e+00,  0.0000000e+00
 2.8200000e-01,  3.5325512e+00,  3.3928624e+01,  8.0643195e+00,  1.3739517e+00,  0.0000000e+00
 2.8275000e-01,  2.2876313e+00,  6.1774828e+01,  8.1441261e+00,  1.3697354e+00,  0.0000000e+00
 2.8350000e-01,  2.0798765e+00,  1.8319474e+01,  7.9633125e+00,  1.3640433e+00,  0.0000000e+00
 2.8425000e-01,  1.7591401e+00,  1.4393546e+01,  7.9753711e+00,  1.3590906e+00,  0.0000000e+00
 2.8500000e-01,  1.4899957e+00,  1.3298374e+01,  7.9918966e+00,  1.3541435e+00,  0.0000000e+00
 2.8575000e-01,  1.5840873e+00,  1.3706077e+01,  8.1449191e+00,  1.3498336e+00,  0.0000000e+00
 2.8650000e-01,  1.8787035e+00,  1.7363106e+01,  8.0563489e+00,  1.3448991e+00,  0.0000000e+00
 2.8725000e-01,  2.1459679e+00,  2.0519705e+01,  8.2431212e+00,  1.3404567e+00,  0.0000000e+00
 2.8800000e-01,  3.2730390e+00,  3.1762531e+01,  8.1069586e+00,  1.3361806e+00,  0.0000000e+00
 2.8875000e-01,  2.1806197e+00,  5.1157216e+01,  8.2007117e+00,  1.3317616e+00,  0.0000000e+00
 2.8950000e-01,  2.1098935e+00,  1.7579415e+01,  8.0256634e+00,  1.3265601e+00,  0.0000000e+00
 2.9025000e-01,  1.7750912e+00,  1.4612887e+01,  8.0267961e+00,  1.3217655e+00,  0.0000000e+00
 2.9100000e-01,  1.4438973e+00,  1.2535586e+01,  8.0390699e+00,  1.3171260e+00,  0.0000000e+00
 2.9175000e-01,  1.4704823e+00,  1.2774702e+01,  8.1601408e+00,  1.3127840e+00,  0.0000000e+00
 2.9250000e-01,  2.1582410e+00,  2.3040031e+01,  8.1487908e+00,  1.3081245e+00,  0.0000000e+00
 2.9325000e-01,  2.5326555e+00,  2.2748882e+01,  8.2425289e+00,  1.3041028e+00,  0.0000000e+00
 2.9400000e-01,  3.5206899e+00,  3.8094065e+01,  8.0964402e+00,  1.2999020e+00,  0.0000000e+00
 2.9475000e-01,  2.4323829e+00,  5.4769709e+01,  8.1956040e+00,  1.2958541e+00,  0.0000000e+00
 2.9550000e-01,  2.1227772e+00,  1.7307210e+01,  7.9926852e+00,  1.2903847e+00,  0.0000000e+00
 2.9625000e-01,  1.6823641e+00,  1.5920827e+01,  8.0032910e+00,  1.2860895e+00,  0.0000000e+00
 2.9700000e-01,  1.4128621e+00,  1.3182993e+01,  8.0152403e+00,  1.2815284e+00,  0.0000000e+00
 2.9775000e-01,  2.1901557e+00,  2.4239363e+01,  8.0707565e+00,  1.2772659e+00,  0.0000000e+00
 2.9850000e-01,  2.2657944e+00,  1.9999148e+01,  8.1997294e+00,  1.2730124e+00,  0.0000000e+00
 2.9925000e-01,  2.3530310e+00,  3.3812900e+01,  8.2106159e+00,  1.2692448e+00,  0.0000000e+00
 3.0000000e-01,  3.6399024e+00,  3.6301421e+01,  8.1146446e+00,  1.2652321e+00,  0.0000000e+00
 3.0075000e-01,  2.2736417e+00,  5.4919131e+01,  8.1743063e+00,  1.2607646e+00,  0.0000000e+00
 3.0150000e-01,  2.0426013e+00,  1.7057077e+01,  7.9692953e+00,  1.2560133e+00,  0.0000000e+00
 3.0225000e-01,  1.6623050e+00,  1.9011865e+01,  7.9675816e+00,  1.2517120e+00,  0.0000000e+00
 3.0300000e-01,  2.2448925e+00,  2.4207416e+01,  7.9892368e+00,  1.2474196e+00,  0.0000000e+00
 3.0375000e-01,  2.2306378e+00,  1.9178748e+01,  8.0862187e+00,  1.2432969e+00,  0.0000000e+00
 3.0450000e-01,  1.9336499e+00,  2.7967008e+01,  8.1358553e+00,  1.2393448e+00,  0.0000000e+00
 3.0525000e-01,  2.3004510e+00,  2.2362039e+01,  8.1618712e+00,  1.2353210e+00,  0.0000000e+00
 3.0600000e-01,  3.4722499e+00,  3.3038520e+01,  8.0632898e+00,  1.2315182e+00,  0.0000000e+00
 3.0675000e-01,  2.1468716e+00,  4.9990731e+01,  8.1347891e+00,  1.2275419e+00,  0.0000000e+00
 3.0750000e-01,  1.9186424e+00,  1.7450343e+01,  7.9880107e+00,  1.2228363e+00,  0.0000000e+00
 3.0825000e-01,  2.1976055e+00,  2.1732353e+01,  7.9506645e+00,  1.2187908e+00,  0.0000000e+00
 3.0900000e-01,  2.4613347e+00,  2.3909818e+01,  7.9694547e+00,  1.2147428e+00,  0.0000000e+00
 3.0975000e-01,  1.8999734e+00,  3.3494280e+01,  8.0245183e+00,  1.2108582e+00,  0.0000000e+00
 3.1050000e-01,  1.8749393e+00,  1.7239786e+01,  8.0495232e+00,  1.2071556e+00,  0.0000000e+00
 3.1125000e-01,  1.8246465e+00,  1.5751650e+01,  8.1243420e+00,  1.2028582e+00,  0.0000000e+00
 3.1200000e-01,  2.6743293e+00,  2.5894898e+01,  8.0336930e+00,  1.1990642e+00,  0.0000000e+00
 3.1275000e-01,  2.3601348e+00,  2.1979149e+01,  8.1263253e+00,  1.1952628e+00,  0.0000000e+00
 3.1350000e-01,  2.3217409e+00,  2.8736833e+01,  8.0173706e+00,  1.1915562e+00,  0.0000000e+00
 3.1425000e-01,  3.0089174e+00,  3.0021601e+01,  8.0646124e+00,  1.1876067e+00,  0.0000000e+00
 3.1500000e-01,  2.3888716e+00,  3.5061671e+01,  7.9071921e+00,  1.1836893e+00,  0.0000000e+00
 3.1575000e-01,  2.0817868e+00,  1.8639924e+01,  7.9906648e+00,  1.1799841e+00,  0.0000000e+00
 3.1650000e-01,  1.7487890e+00,  1.3569880e+01,  8.0029375e+00,  1.1754395e+00,  0.0000000e+00
 3.1725000e-01,  1.5805107e+00,  1.6562569e+01,  7.9768708e+00,  1.1715649e+00,  0.0000000e+00
 3.1800000e-01,  1.4254045e+00,  1.5522513e+01,  7.9732373e+00,  1.1677865e+00,  0.0000000e+00
 3.1875000e-01,  2.3183596e+00,  2.6388616e+01,  8.0382295e+00,  1.1640584e+00,  0.0000000e+00
 3.1950000e-01,  4.2184423e+00,  4.9583287e+01,  8.0659020e+00,  1.1614218e+00,  0.0000000e+00
 3.2025000e-01,  2.5472099e+00,  7.2615647e+01,  8.1254465e+00,  1.1577112e+00,  0.0000000e+00
 3.2100000e-01,  2.2900435e+00,  2.2885344e+01,  7.9789174e+00,  1.1532707e+00,  0.0000000e+00
 3.2175000e-01,  1.9635730e+00,  1.5377097e+01,  7.9396798e+00,  1.1492799e+00,  0.0000000e+00
 3.2250000e-01,  1.6397159e+00,  1.3766571e+01,  7.8925376e+00,  1.1453891e+00,  0.0000000e+00
 3.2325000e-01,  1.4987260e+00,  1.3470384e+01,  7.9134819e+00,  1.1417305e+00,  0.0000000e+00
 3.2400000e-01,  1.8983640e+00,  1.9316056e+01,  7.9431691e+00,  1.1382993e+00,  0.0000000e+00
 3.2475000e-01,  2.5770043e+00,  2.6708299e+01,  8.0258598e+00,  1.1345440e+00,  0.0000000e+00
 3.2550000e-01,  2.8703193e+00,  4.0528650e+01,  7.9798233e+00,  1.1315428e+00,  0.0000000e+00
 3.2625000e-01,  3.1680375e+00,  2.7377015e+01,  8.1421482e+00,  1.1280350e+00,  0.0000000e+00
 3.2700000e-01,  2.4002266e+00,  4.9486289e+01,  7.9947856e+00,  1.1243930e+00,  0.0000000e+00
 3.2775000e-01,  2.3876509e+00,  2.4899327e+01,  7.9552794e+00,  1.1204683e+00,  0.0000000e+00
 3.2850000e-01,  1.8127115e+00,  1.8092113e+01,  7.8379704e+00,  1.1167477e+00,  0.0000000e+00
 3.2925000e-01,  1.7195665e+00,  1.9644168e+01,  7.8557667e+00,  1.1130493e+00,  0.0000000e+00
 3.3000000e-01,  2.0388553e+00,  2.0457336e+01,  7.8692170e+00,  1.1097194e+00,  0.0000000e+00
 3.3075000e-01,  2.2491020e+00,  1.8174993e+01,  7.9512676e+00,  1.1064691e+00,  0.0000000e+00
 3.3150000e-01,  1.9579523e+00,  2.9160270e+01,  7.9381964e+00,  1.1032956e+00,  0.0000000e+00
 3.3225000e-01,  3.1027468e+00,  3.5553576e+01,  7.9962756e+00,  1.0994736e+00,  0.0000000e+00
 3.3300000e-01,  2.5629230e+00,  2.9071611e+01,  8.0287566e+00,  1.0966025e+00,  0.0000000e+00
 3.3375000e-01,  2.0656290e+00,  2.4284433e+01,  7.9411641e+00,  1.0927297e+00,  0.0000000e+00
 3.3450000e-01,  2.3104746e+00,  3.0988155e+01,  7.9136842e+00,  1.0893373e+00,  0.0000000e+00
 3.3525000e-01,  2.0295102e+00,  1.8935617e+01,  7.8088584e+00,  1.0854020e+00,  0.0000000e+00
 3.3600000e-01,  2.3562865e+00,  2.6766497e+01,  7.8524084e+00,  1.0822661e+00,  0.0000000e+00
 3.3675000e-01,  2.8156653e+00,  2.9138314e+01,  7.8807580e+00,  1.0788990e+00,  0.0000000e+00
 3.3750000e-01,  2.0942237e+00,  4.7267596e+01,  7.8967122e+00,  1.0758628e+00,  0.0000000e+00
 3.3825000e-01,  2.1827223e+00,  2.2444376e+01,  7.9465832e+00,  1.0721267e+00,  0.0000000e+00
 3.3900000e-01,  2.6525653e+00,  2.6201688e+01,  7.8836466e+00,  1.0688931e+00,  0.0000000e+00
 3.3975000e-01,  3.7511927e+00,  3.9859010e+01,  7.9985749e+00,  1.0663330e+00,  0.0000000e+00
 3.4050000e-01,  2.5900293e+00,  7.1028806e+01,  7.9700782e+00,  1.0628029e+00,  0.0000000e+00
 3.4125000e-01,  2.6619176e+00,  2.8768359e+01,  7.9158477e+00,  1.0590023e+00,  0.0000000e+00
 3.4200000e-01,  3.0319461e+00,  3.3261294e+01,  7.8285811e+00,  1.0558653e+00,  0.0000000e+00
 3.4275000e-01,  2.1223301e+00,  4.3801971e+01,  7.8637355e+00,  1.0526895e+00,  0.0000000e+00
 3.4350000e-01,  1.9439341e+00,  1.7727541e+01,  7.8319350e+00,  1.0491058e+00,  0.0000000e+00
 3.4425000e-01,  1.9385718e+00,  1.7208930e+01,  7.8384092e+00,  1.0459490e+00,  0.0000000e+00
 3.4500000e-01,  1.9922416e+00,  1.9784958e+01,  7.9690204e+00,  1.0429387e+00,  0.0000000e+00
 3.4575000e-01,  3.3794822e+00,  3.8910549e+01,  7.9500182e+00,  1.0400563e+00,  0.0000000e+00
 3.4650000e-01,  2.4237114e+00,  4.3606063e+01,  8.0639040e+00,  1.0370161e+00,  0.0000000e+00
 3.4725000e-01,  3.0279274e+00,  3.0794484e+01,  7.9175939e+00,  1.0335527e+00,  0.0000000e+00
 3.4800000e-01,  2.3877418e+00,  3.5925487e+01,  7.9310991e+00,  1.0306192e+00,  0.0000000e+00
